tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
71187,SÜLEYMAN ABACI,1995,Dudak ve damak yarıkları<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('iuaAaNUXUSz-gw1lg1gDlQ','iuaAaNUXUSz-gw1lg1gDlQ')"
247033,FURKAN EROL KARABEKMEZ,2009,Kanin in vivo modelde CD-HA uygulamasının otogreft ve allogreft fleksör tendon rekonstrüksiyonuna etkisi<br><span style='font-style: italic';>The effect of CD-HA application on autograft and allograft flexor tendon graft reconstruction in canine model in vivo,Selçuk Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('vT5FQjfHrmS_CkG5DapBhg','VOMmYSZjcgUngMJiCpTOjA')"
99093,H. FATİH ÇAĞLAK,2000,"Parotis bezi kitlelerinde cerrahi ile ultrasonografi, bilgisayarlı tomografi, magnetik rezonans görüntüleme ve ince iğne aspirasyon biyopsisinin tanı değeri<br><span style='font-style: italic';> ",Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('s_bkFUMr2EKgsJsIUdVDAg','_TRyyOv_33hdyUR-3LZnrw')"
297422,MEHMET ARDIÇ,2011,Sinir koruyucu olmayan retropubik radikal prostatektomi örneklerinde nörovasküler demet yayılımı<br><span style='font-style: italic';>Distribution of neurovasculer bundle (NVB) in non-nerve-sparing retropubic radical prostatectomy specimens,Selçuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('SCjOfrtsN-XgSjz2VmBWbw','o1MujMnVhdGq44IOWq0ktQ')"
118627,ELİF ŞENTÜRK,2002,"Çocukluk çağı atopik dermatitinde total IgE, eozinofili, prick ve yama testi sonuçlarının değerlendirilmesi ve önemi<br><span style='font-style: italic';> ",Selçuk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('qFptd2IiQCrOWCxtYLkcdw','eQAx22Cn62lnvHD_y8hfwA')"
634017,KEVSER IŞIK,2020,Ankilozan spondilit hastalarında kalça eklemitutulumu ile sitokin düzeyleri ve manyetik rezonansgörüntüleme bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of hip joint involvement with cytokine levels and magneticresonance imaging findings in ankylosing spondylitis patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('k0NEzinOYNF8rnb4FWY4DQ','-dNo3ddUtV3X0OqhA4M3yA')"
447169,FUAD SOFUOĞLU,2016,Kronik otit gelişiminde östaki tüpü uzunluğu ve açısının etkisi<br><span style='font-style: italic';>The influence of the eustachian tube length and angle in development of chronic otitis media,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('yZYRhbgcpvLYopuI03pGng','t2Hne_om8urj_jFT35arEg')"
118753,AHMET SERHAN POYRAZ,2002,Kliniğimize yatarak tedavi gören akciğer hidatik kistli vakaların retrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('1ssyQxqfricxoTiUnRwzfQ','PmyApWl4CJQ-pIpsSALhfw')"
91658,ERGÜN BIKMAZ,2000,"Malignite kaynaklı plevra sıvılarında insülin benzeri büyüme faktörleri (IGF- I, II) düzeyi tayininin tanısal değeri<br><span style='font-style: italic';>",Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('HtBknFwzafOCK7f5bY0FVQ','TVI0JlvaYxDog7mHhXVe6A')"
132289,MÜZEYYEN KAMAZ,2003,Kronik bel ağrılı hastalarda bel kasları ve gluteus maksimus kas alanlarının bilgisayarlı tomografi ile değerlendirilmesi<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('xiLC-3eZpgYgp0eEaALCjA','VoLnzKFkJymcddiEesNATQ')"
634003,ERTUĞRUL ALTUĞ,2020,Akut pulmoner embolili hastalarda MR-proANP düzeyinin tanısal değeri<br><span style='font-style: italic';>Diagnostic value of MR-proANP level in patients with acute pulmonary embolism,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('IGw821zLdL3FxfGdjtWt5Q','_uiERjiDq9pMa6lDbKn3ew')"
604156,FUNDA MERVE ÇETİN,2019,Obstruktif uyku apne sendromu için tetkik edilen hastalarda gün içi artmış uykululuk hali ve depresyon<br><span style='font-style: italic';>Increased daytime sleepnees and depression in patients examined for obstructive sleep apnea syndrome,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('HwxmmmIBULNCkyUsF6ivjQ','S_7PkR2Ag_lJMhs1-rRHCA')"
653559,CANSU ÇİFTCİ,2020,Okul öncesi pediatrik hastalarda perioperatif uygulanan aktif ısıtmanın postoperatif ağrı ve titreme üzerine etkisi<br><span style='font-style: italic';>The effect of perioperative active warming on postoperative pain and shivering in preschool pediatric patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('wmZYlkfeERM-t1Sb69gWQA','qoX6vF5Y9jWK21myhXDqKg')"
519921,İREM GÜMÜŞ ÖZCAN,2018,Genel anestezi altındaki hastalarda farklı taze gaz akımlarının hava yolu sıcaklık ve nem miktarına etkisi<br><span style='font-style: italic';>The Effects of Different Fresh Gas Flows on the Airway Temperature and Moisture in the Patients Who Underwent General Anesthesia,Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HWvsCRvlmtSw50ENyLwUAg','ZGAsYcK0GfQQutMdbNK4Tw')"
634000,RAŞİT AKTAŞ,2020,"Yenidoğanlarda probiyotiklerin nekrotizan enterokolit, diğer komorbid faktörler ve ölüm üzerine etkisi<br><span style='font-style: italic';>Effects of probiotics on necrotizing enterocolitis, other comorbid factors and death in newborns",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DARHYlTPb1WjWeHg1dRNxA','I-OjVMmaxLFH_hQiSVn3AQ')"
71051,AHMET ALTINBAŞ,1996,Koroner arter hastalığında fibrinojen ve Faktör VII\'nin rolü<br><span style='font-style: italic';>The Role of fibrinogen and factor VII in coronary artery disease,Selçuk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('vSactBkAi6zbDZgVDi1wjw','vSactBkAi6zbDZgVDi1wjw')"
71070,KADİR DURGUT,1996,Myokard korunmasında kristalloid ve kan kardiyoplejisi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('jmb6gG0o6A0MkM7oPEABUw','jmb6gG0o6A0MkM7oPEABUw')"
71152,EMİN ÖZKAYA,1995,Selçuk Üniversitesi Tıp Fakültesi\'nde 1993-1994 yıllarında doğan bebeklerde konjenital malformasyon sıklığının araştırılması<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('p3TfEWKTq8aeUnjUob8y5w','p3TfEWKTq8aeUnjUob8y5w')"
71153,FATMA KEKLİKOĞLU,1994,Çeşitli klinik materyallerden anaerobik mikroorganizmaların üretilmesi<br><span style='font-style: italic';>The Isolation of anaerobic microorganisms from different clinical specimens,Selçuk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('o5aOWZqeGGe3zsbgtSnVAA','o5aOWZqeGGe3zsbgtSnVAA')"
71154,HİLAL KART,1995,Hemokültürde üreyen mikroorganizmalar ve antimikrobik duyarlılık sonuçları<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('QJDg5ucMRQMCYq0ZuPfzLQ','QJDg5ucMRQMCYq0ZuPfzLQ')"
118754,FERDANE MELİKE DURAN,2002,Son 12 yılda akciğer karsinomu ön tanısı ile anabilim dalımıza başvuran olguların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis of the cases with a prediagnoses of lung cancer admitted to our clinic within twelwe years,Selçuk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Xl_N7xW-4RDN85T-rhh8mA','nXWbbqzBfEVJjoNFpX52fw')"
71155,GÜLŞEN KALOĞLU,1995,Boğaz kültürlerinden izole edilen A grubu beta hemolitik streptococcus cinsi bakterilerde penicillin toleransı ve erythromycin direnci<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('hj5HRQfKi7xLGPoSTBhaww','hj5HRQfKi7xLGPoSTBhaww')"
680629,MELİKE AKYÜZ,2021,Çocukluk çağında allerjik rinit ve santral obezite ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between allergic rhinitis and central obesity in children,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6aA_uGcaVy64LxlhJ6rWCQ','zOJ-u7Dzgb1mrywGS7WJwA')"
132484,TÜLAY SOYLU,2003,Retina ven tıkanıklığında oküler ve sistemik risk faktörleri<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0lpN_bGphc_a0pSHjtDoGA','IihXs1Kz3GibfCPqqfocvA')"
651784,SUNA ADEVİYE DİNÇ,2020,Yenidoğanlarda patent duktus arteriyozusun agresif tedavi ile veya tedavisiz takibinin etkilerinin incelenmesi<br><span style='font-style: italic';>Investigation of the effects of aggressive treatment with or without treatment of patent ductus arteriosus in newborns,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5c67iAid_1N3Zd5j_-qchg','zhbCA7iiWlTLSVEgQMVGPg')"
653533,GÖKÇEM YALIN KOCAMAZ,2020,"Primer sjögren sendromlu hastalarda damar sertliğinin serum asimetrik dimetilarjinin  (ADMA), visfatin ve homosistein  düzeyleri ile ilişkisi<br><span style='font-style: italic';>The relationship between arterial stiffness and serum asymmetric dimethylarginine (ADMA), visfatin and homocysteine levels in patients with primary sjogren\'s syndrome",Selçuk Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('a36WeAbEH7_SToq6yfPP0w','-shC8RJPh1ue1h6Ie5ynJw')"
386938,BETÜL YAZĞAN,2014,"İskemi - reperfüzyon hasarı oluşturulan sıçan böbrek, testis ve kalp dokularında çinko sülfat uygulamasının metallotionin düzeyleri üzerine etkisi<br><span style='font-style: italic';>The effect of zinc sulphate supplementation on the metallothionein levels in rat kidney, testes and heart tissue which applied ischemia-reperfusion.",Selçuk Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('0tx35vtxl52lwCjhqG0Inw','hBsGWFgt7RUU62ttZx1EBg')"
115110,NARİN TÜRKMEN,2002,"Preeklampsinin etyolojisinde serum lupus antikoagulan, antikardiyolipin antikor, antinükleer antikor ve anti-dsDNA düzeylerinin önemi<br><span style='font-style: italic';> ",Selçuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('P0riy-g2NB85UN4zOr6KNg','ewwPe6lkS4pFPVKb1ApZGg')"
247027,ALİ DUR,2009,Acil yoğun bakımda izlenen çoklu travmalı hastaların retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective evaluation of multiple trauma patients hospitalized in intensive care unit of emergency department,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('AKPeko3a8lJUzlo7ehilVg','LDtcwOC-XwTlZiDeEZNZdQ')"
195803,ÜMİT YAR,2007,Medial kompartman gonartrozunda oxford faz 3 unikompartmantal protezin erken klinik ve radyolojik sonuçları<br><span style='font-style: italic';>Short term clinical and radiological results of medial unicompartmental knee arthroplasties(uka) (oxford phase 3),Selçuk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('xdPBKF-WWNiIct0rD70YGA','jdgC8IrWnbpaTCKuQBb-6A')"
431752,İBRAHİM GÖKSEL ARISOY,2016,Retrograd intrarenal cerrahi (RİRC) operesyonunda üreteral akses kılıf kullanımının böbrek fonksiyonuna etkisini göstermek amacıyla idrarda ngal molekülü çalışılması<br><span style='font-style: italic';>Evaluation of ngal molecule in urine to show the effect of using ureteral access sheath on kidney functions during retrograde intrarenal surgery (RİRC) operation,Selçuk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('wP4eXi4H40TzvmryCvCEvQ','Qjei6RSZc-SbXr4a9LOXnA')"
281632,BUĞRA KAYA,2010,Tümör belirteçleri yüksek olan veya kontrastlı abdominal BT\'de şüpheli lezyonu bulunan over kanserli hastalarda nüks ve/veya intraabdominal metastazların belirlenmesinde FDG-PET/BT\'nin rolü<br><span style='font-style: italic';>The role of FDG-PET/CT in detecting recurrences and/or intraabdominal metastases in ovarian cancer patients with increased tumor markers or suspicious lesions in contrast enhanced-CT,Selçuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('zsWIusOaSZBTqtq-TyqD7Q','uGYEq4lxz2JY_nJl4hv_IA')"
204153,NAGİHAN YARAROĞLU,2008,"Lomber spinal stenozda fizik tedavinin etkinliği<br><span style='font-style: italic';>To evaluate the effect of physical therapy on pain, functional status and muscle strength in patients with lumbar spinal stenosis",Selçuk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('c4-dGuAYK5lBRWgb9cFaIQ','Oq546zOLhctUTA0apPLd1w')"
297424,YELİZ UÇAR TAVLI,2011,"Mikozis fungoidesli olgularda tedavi öncesi ve sonrası biyopsilerde immunhistokimyasal CD4 CD8 , matrix metalloproteinaz-9 ( MNP-9) ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Discussion of CD4, CD8, matrix metalloproteinase-9 (MMP-9) gen expression ın the biopsy before and after treatment of mycosis fungoides patients",Selçuk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Hb-vApKco4FiS0ENwXpwDw','r9K7gzYB1q4EeFK6ju5nMg')"
497547,TUĞBA GÜRCAN,2015,Küçük hücre dışı akciğer karsinomlarının yapısal ve sitolojik özellikleri ile p53 ve ki-67 ekspresyonunun prognostik değeri<br><span style='font-style: italic';>,Selçuk Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('DFRFXBMyPxEWg-DGLWziFw','ShId0QQjjpdB3-NugamDXQ')"
249030,SEVTAP DARÇIN,2009,"Trasüretral cerrahide levobupivakain ve fentanil enjeksiyon hızının hemodinamik, duyusal ve motor blok üzerine etkileri<br><span style='font-style: italic';>The effect of delivery rate of spinal levobupivacaine and fentanyl on haemodynamia , sensorial and motor blockade in transurethral surgery.",Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('JnP3-BKO9sQR5g6DlefPNg','6aBOA55tipolOed-vZwlzQ')"
325367,ALİ ANNAGÜR,2011,"Yenidoğan sepsisinde total antioksidan seviye, total oksidan seviye ve serum paraoksonaz-1 düzeyleri<br><span style='font-style: italic';>Total oxidative status, total anti-oxidative status and paraoxonase-1 levels in neonatal sepsis",Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('e0qtZToPWzwsnebFpwMsLQ','wQySikomIPpfTYLV1K0xGw')"
652585,MUHAMMED FURKAN AYDOĞAN,2021,Mesane tümörlü hastalarda immunoscore\'un onkolojik sonuçları ve prognozu öngörmede belirteç olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of immunoscore as A indicator in predicing prognosis and oncological results in patients with bladder tumor,Selçuk Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Patoloji = Pathology ; Üroloji = Urology," onclick=tezDetay('YjloTPfYlyOLDvFrOfAWHg','2nUTUIlKNouuaVnJvLqzbg')"
115114,DİLEK AK,2002,ICSI-ET sikluslarında luteal faz desteği için verilen progesteron ve progesteron+östradiolün gebelik oranlarına etkisi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7kmtYWVIHgBZRKz1bFNUjg','jWLCVD_AbYQ-LAsjtnfBSQ')"
204145,RAHİME SEREN,2007,Migrenli hastalarda vestibüler duyarlılık<br><span style='font-style: italic';>Vestibular sensitivity in migraine,Selçuk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('I6yrNiuoiQ25kqycaf76vA','KN3DTmWqNrsDAJlPxWQRFA')"
680676,NUSRET SEHER,2021,İnguinal hernisi olan çocuklarda superb mıcrovascular ımagıng (SMI) ve shear wave elastografı(SWE) modaliteleri ile pre-operatif ve post-operatif testis değerlendirmesi<br><span style='font-style: italic';>Pre-operative and post-operative testicular evaluation in children with inguinal hernias with superb microvascular imager (SMI) and shear wave elastography (SWE) modalities,Selçuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('q8mAi7wQoov15bZhJSHMzQ','--wbQtfiTqTQR1cplvc8yw')"
115265,DERYA ÇİMEN,2002,Çocuklarda perine ve periüretradaki AEROB bakteri kolonizasyonu üzerine saccharomyces boulardii\'nin etkisi<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Ll56oOaJUVZGoMDsROko_Q','4wUTOh3LncTc9IjYoHSPWQ')"
102705,ERGÜN DENİZ,2001,Edinsel beyaz cevher hastalıklarının ayırıcı tanısında manyetik rezonans görüntüleme<br><span style='font-style: italic';> ,Selçuk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('S306u6uLeAj1GdTrN69rXQ','7Rx091RvkZUBWsvlhj61mg')"
394088,NİSA ÇETİN KARGIN,2014,Sigara içen ve içmeyen erkeklerde kemik yapım ve yıkım parametrelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of bone turnover markers between male smoker and non-smoker,Selçuk Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('PRpIAAOu1Vn83ljZE5E1rQ','m9_oILTLuYmW0uj5LuyCoA')"
204026,NAZİRE BELGİN AKILLI,2007,Vena cava inferiyor çapının hemorajik şok tanısındaki yeri ve diğer şok parametreleri ile karşılaştırılması<br><span style='font-style: italic';>The place of the diameter of inferior vena cava in diagnosis of hemorrhagic shock and a comparison of it to other shock parameters,Selçuk Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ScbiaXz0cvRZeyaKagwr0A','Ym_2TblN1APps8nnDPbWJQ')"
680637,HAZAN TOMAR BOZKURT,2021,Bariatrik cerrahinin obez hastalarda benlik saygıları ve cinsel yaşamları üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of bariatric surgery on self-esteem and sexual lives in obese patients,Selçuk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('rx4bIg7bf4FnntZzq7zvmg','mM6sivaTnqs68a7JlbjZMA')"
680656,KÜBRA ERTAN,2021,Çocukluk çağı kanserlerinde tanı anındaki hematolojik parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Assessment of hematological parameters at the time of diagnosis in childhood cancers,Selçuk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('X_TIgCW30ay-ipZtFeTssw','TnUVLfo9xjZg5bWCTBnENg')"
229891,MÜRÜVVET DAYIOĞLU,2008,"Mekanik ventilasyon uygulanan yoğun bakım hastalarında enerji tüketiminin belirlenmesinde indirekt kalorimetri metodu ile ampirik formüllerin karşılaştırılması<br><span style='font-style: italic';>Comparison of indirect calorimetry and empiric equations in determining the energy expenditure of mechanically ventilated, critically ill patients",Selçuk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('oOW56Mgdmn73-dOzWNlpdw','Bxr1yghIN3jMEU3FgSzLdw')"
359370,HAKAN DAĞISTAN,2014,Nazal polipozis etiyopatogenezinde activin A\' nın rolü<br><span style='font-style: italic';>The role of activin A in the etiopathogenesis of nasal polyposis,Selçuk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('pLipRPM3kLSYN1waGYD9Tw','YhNPoUIMJqh3BpndMShjwg')"
