tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
334285,SELİM HARMANŞA,2013,Femoroasetabular sıkışma sendromunda kalçanın emniyetli cerrahi dislokasyonunun radyolojik ve klinik sonuçları<br><span style='font-style: italic';>Clinical and radiological outcomes of secured surgical dislocation of hip in femoroacetabular impingement syndrome,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('vOnAVpJ9hsfyBfXCJSvjCA','cymTyj-h669EGdBf7b2nSg')"
359414,FATİH DEMİRCAN,2014,Malign plevral sivili hastalarda tünel kataterlerin etkinliği<br><span style='font-style: italic';>Efficiency of tunneled catheters in patients with malignant pleural effusions,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('SRXcOZkqURIsVGfbjhJx2Q','Xc2UeAq8ZF2orA6E9fa4gQ')"
435653,AYŞE HÜSEYİNOĞLU,2016,"Sol ventrikül hipertrofisi bulunan hipertansif hastalarda noktürnal kan basıncının noninvaziv santral aortik basınç, nabız dalga velositesi ve kalp hızı değişkenliğiyle ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of association of nocturnal blood pressure with non-invasive central aortic pressure, pulse wave velocity and heart rate variability in hypertensive patients with left ventricular hypertrophy",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('21Fsp83PSuO35NGlwymsXQ','xbTNmdxpY6bgwYZmIPee-Q')"
248786,KEMAL MURAT CANTÜRK,2010,Mesane kanserlerinde miRNA\'ların ekspresyonlarının belirlenmesi<br><span style='font-style: italic';>Determination of miRNAs\' expressions in bladder cancers,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Tıbbi Biyoloji = Medical Biology ; Üroloji = Urology," onclick=tezDetay('scjkYOPfgdclYvhpWE-RQA','7A1N-rov8Pk2eRhDxTjzfg')"
522909,MERVE ERBAŞ,2018,Eskişehir Osmangazi Üniversitesi Sağlık Uygulama ve Araştırma Hastanesi Nöroloji Polikliniğine başvuran 65 yaş ve üstü hastalarda çoklu ilaç kullanımı ve uygunsuz ilaç kullanımı sıklığı<br><span style='font-style: italic';>Prevalence of multiple drug use and  inappropriate drug use in patients 65 years old and older applying to the Neurology Clinic of Eskişehir Osmangazi University,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('BzbxZlSrsgVuZdDFQ5NJ7A','17yDORvCPqInryn9gYb5Qw')"
115025,İRFAN YAVAŞ,2002,Akut iskemik strok tedavisinde hemodilusyonun etkinliğinin vasomotor reaktivite ve serebral oksimetre ile değerlendirilmesi<br><span style='font-style: italic';>,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('gPGlKQ2PpdN4VEsXEMaMVA','4M3drlrn8S83v59NfPbO2A')"
365344,TUĞÇE NUR TÜRKÖZÜ,2014,40 yaş üzeri tip 2 diyabetus mellituslu hastalarda ayak bileği kol indeksinin periferik arter hastalığnı saptamadaki değeri ve periferik arter hastalığının diyabetin kronik komplikasyonları ile ilişkisi<br><span style='font-style: italic';>The value of ankle-brachial index in the patients above 40 years old with type 2 diabetes mellitus on the diagnosis of peripheral artery disease and the association between peripheral artery disease and chronic diabetes complications,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('VdxIj_ABKKuxn5EzIWe-ig','3OanJF5hTwNRdKUqX0EvEQ')"
496992,MERVE BOZKURT,2018,Astigmatik katarakt cerrahisinde postoperatif refraktif parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postoperative refractive parameters in astigmatic cataract surgery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('zj68G5Q1fJarzDS_AHpDZg','jy228xCo82XK5Q9JIP3Vhw')"
642112,ALTAN SİPAHİ,2020,Sıçanlarda oluşturulan deneysel karaciğer iskemi reperfüzyon hasarında dekspantenol\'ün koruyucu etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the protective effect of dexpanthenol on experimental   liver ischemia reperfusion injury in rats,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('17MUmM9Um7V0lsz03aNG7w','01I7JvJg9nvhFLzYvjOU5w')"
513855,AHMET HALİT AYDIN,2018,Kartilaj rejenerasyonu üzerine polidioksanon tabaka ve trombositten zengin plazma etkisinin deneysel araştırılması<br><span style='font-style: italic';>Experimental study of the effect of polydioxanone plate and thrombocyte rich plasma on cartilage regeneration,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('oOX9lenJ1_jm7Mmhn2cKuA','iRt8Dw2uXkUbWWI9E2OAkw')"
297366,ÖZGÜR TÜRK,2011,Tıkanma ikteri oluşturulan ratlarda hepatik hasar üzerine growth faktörlerin rolü<br><span style='font-style: italic';>The role of growth factors on hepatic damage in rats with obstructive jaundice,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6c0Lb3n-iBj1Mrs_kJpACA','FoS3jJLsoLmtTLnVhVXTmg')"
289204,İLKAY CEYLAN,2011,Epidural anestezide uygulanan izobarik bupivakain ve hiperbarik bupivakainin etkilerinin değerlendirilmesi.<br><span style='font-style: italic';>Evaluation of effects of isobaric bupivacain versus hyperbaric bupivacain in epidural anesthesia.,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('PBChwwFNtM-22T4Q7cTNvA','C12c_LnAQhU9FDSkY3CQiA')"
546023,HAVVA İPEK DEMİR,2019,Prediyaliz kronik böbrek hastalığı olan çocuklarda hastalık progresyonuna etkili olan faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors affecting childhood predialysis chronic kidney disease,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nuQUJms5xbW5W4qPJ3rXjA','JYCSIZE-kM68xBSpzq4EyQ')"
672819,BAŞAK GÜZEL,2021,"Obezitede yeme tutum ve davranışlarının; HOMA-IR, leptin, ghrelin değerleri ve karar verme süreçleri ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Assessment of eating attitudes and behaviors in obesity and their relationship with HOMA ir, leptin, ghrelin values ​​and decision making processes",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('TLD-mb-Qao6Okxs8a7kC8Q','1J76Jg5CItQtvsPKrqg1ZA')"
650358,POLAT CENGİZ BEKTAŞ,2020,Ailevi akdeniz ateşi tanısı ile takip edilen pediatrik hastalarda nörolojik bulgu ve semptomların araştırılması<br><span style='font-style: italic';>Investigation of neurological signs and symptoms in pediatric Familial Mediterranean Fever patients,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2m0aYIwPV6uKLEiF0V_hzQ','aOqNmlcaNksvkP9EY9EO6w')"
365985,MUSTAFA BAĞCI,2014,Ultrasonografi ile polikistik over görünümü olan hastaların değerlendirmesi<br><span style='font-style: italic';>Assessment of patients with polycystic ovary syndrome wiev in ultrasound imaging,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('eQPqxGbRN0QzEHfMypobVA','gh3nCQlpGEED2Lp5yVxVEw')"
115206,YILDIZ AKBAY,2002,Eskişehir bölgesinde çocukluk çağı zehirlenmelerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('b6JvFcndEPKzNEA-K-s_Hw','VV1I_IF8teanX0PpSAHebw')"
704824,NURCAN ÜNVER,2007,Hücre siklus düzenleyici proteinleri p16 ve p21\'in uterin düz kas  tümörlerindeki ekspresyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the expressions of celi cycle regulator proteins p16 and p21 in uterine smooth muscle tumors,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('FnTmL8w3orTHaG1q73UbwQ','NoKbibGNOzhZfOT7U3anqA')"
115258,SİBEL ÜNSAT,2002,Eskişehir ili okul çağı çocuklarında hipertansiyon prevalansı ve kan basıncı değerlerinin vücut ölçüleriyle korelasyonu<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0XoZqZ1wa05SJissmvI7qQ','tHCtK4xLy4m7-XPvxzu-xw')"
248790,SAVAŞ SONAR,2010,Spinal anesteziye bağlı hipotansiyonun önlenmesinde kritaloid ve kolloid ön yüklemesinin karşılaştırılması<br><span style='font-style: italic';>Spinal anesteziye bağli hipotansiyonun önlenmesinde kritaloid ve kolloid ön yüklemesinin karşilaştirilmasi,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('oHKzxdqGke7Yp6IewzOU1A','BRSlAN1mSREwSc6k7NMIog')"
289011,ÜMİT AYGÜN,2011,Eskişehir Osmangazi Üniversitesi Hastanesi\'ne başvuran çocuk kırık ve çıkıklarında epidemiyolojik değerlendirme<br><span style='font-style: italic';>The epidemiological assessment of children fractures and dislocations who applied to Eskisehir Osmangazi University Faculty of Medicine,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Rsk3O_G6urocuzR4MTNr5Q','ldUwwouxmAaSnuPCnQDg9Q')"
225070,EMİNE ESİN YALINBAŞ ŞENSES,2008,"Akut immün trombositopenik purpuralı çocuklarda mega doz metilprednizolon tedavisi öncesi ve sonrasında sitokin profili, apoptozis,glukokortikoid reseptör ve p-glikoprotein ekspresyonu<br><span style='font-style: italic';>Cytokine profile, apoptosis, glucocorticoid receptor and p-glycoprotein expression before and after mega dose methyl prednisolone treatment in children with acute immune thrombocytopenic purpura",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TMMWEPf-MOA_yOoGIaPE2A','IudNJqyrxeRmS23feieCTA')"
377124,SEYAMAK SALEKY,2015,Psoriazis hastalarında serum d vitamin düzeyi ve darbant ultraviole B fototerapisinin bunun üzerinde etkisi<br><span style='font-style: italic';>Serum vitamin D status and effect of narrowband ultraviolet b phototherapy on it in psoriatic patients,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('5dGRwY1R7KYd8v9wEsuqAQ','WAfHDE-GTkhWbO4SmOVGdQ')"
203626,SUNA OCAK ERTOK,2008,Meme kanserlerinde F18-FDG tutulumunun klinik ve biyolojik parametrelerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of F-18 FDG uptake in breast cancer by using clinical and biological paramaters,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bkyqJxaTJ8_fycPAwWoeKQ','P_KptXN_8UBURdU7B4bGpA')"
324146,FATİH MEHMET CELAYİR,2012,Otizm bulgusu gösteren bireylerdeki genetik değişikliklerin MLPA yöntemi ile ortaya konması<br><span style='font-style: italic';>Investigating genetic variations in individuals showing autistic features using MLPA method,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('qBTYm4mD5yYhzkgHXUtzMw','0L8RdYUxTjxXard2oYUd6g')"
672752,ALİ İĞREK,2021,Kronik spontan ürtikerli hastalarda aleksitimi ve anksiyete duyarlılığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Anxiety Sensitivity and Alexithymia in patients with Chronic Spontaneous Urticaria,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('sNiLohB3knDlfS6RglMq4A','hqfVjsK5d7gJsqrGI1J5Fg')"
377121,MEHMET BALTACIOĞLU,2015,Sınır  kişilik  bozukluğu  ek tanısı olan ve olmayan  ötimik dönemdeki iki uçlu  duygudurum  bozukluğu hastalarında bilişsel fonksiyonların   karşılaştırılması<br><span style='font-style: italic';>Comparison of cognitive functions in bipolar mood disorder patients with and without comorbid borderline personality disorder diagnosis in euthymic episode,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('FT6en6VwzEHyy1ZBJfWelw','kiLGaHaDWmY3MDcHjA0qYA')"
203624,MEHMET HAMARAT,2008,Mesanede iskemi/reperfüzyon oluşturulan ratlarda leptin\'in apoptozis üzerine etkisi<br><span style='font-style: italic';>Effects of leptin on apoptosis in rats with induced ischemia/reperfusion in bladder,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('q1L10Pm_7jByq2hTKFT4iA','ud9Rk89usoAsvkIPFBXIqA')"
115259,COŞKUN YARAR,2002,Multitransfüzyon yapılan pediatrik hastalarda TT virüs ve hepatit markerları<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QQ7pGOiADM0jb6K12v0wfA','Dkexag35DZ-qTqzdIkbjMA')"
289010,NURDAN DERYA SARIOĞLU,2011,Kronik böbrek yetmezlikli hastalarda osteoporozun belirlenmesinde standart KMD ölçümlerinin güvenilirliği ve yeni bir alternatif olarak radius ölçümleri ile karşılaştırılması<br><span style='font-style: italic';>The realibility of standart BMD measurements for determining osteoporosis in patients with chronic renal failure and comparison with the radius as a new alternative,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('V38DZVOxsSz53R24BNTupg','rnnHSXBRasBFsFSOusx3TA')"
289203,MUSTAFA BÜYÜKKÖR,2012,ESOGÜ Tıp Fakültesi İç Hastalıkları Anabilim Dalı\'nda mide kanseri nedeni ile takip edilen hastalarn özellikleri<br><span style='font-style: italic';>Specification of the gatric cancer (GC) patients followed in the Department of Internal Medicine,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('uXxJ4wLDtbG6rdF5k5yNNQ','oq8gRoBLxDp83wuRMEPbaw')"
412568,NEVİN AYDIN,2015,"Östaki tüp kartilajının 3T MR ile değerlendirilmesi, normal bireyler ile orta kulak hastalığı olan bireylerde karşılaştırılması<br><span style='font-style: italic';>3T MR tube and evaluation of cartilage eustachian , comparison of normal individuals with middle ear disease which individuals",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8x43FAt9e-6_TLtX6liekw','VzJVNJ7nWtX4_ZbLP9LJ9g')"
115167,MURAT AYDIN,2002,"Asfiktik term ve preterm yenidoğanlarda kord kan gazı analiz verileri, serum protein S-100B kord kanı ve 6. saat düzeylerinin prognoz ile ilişkisi<br><span style='font-style: italic';> ",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RSeOMhApYd8atag67tkwOw','h99hgk0En6iKeMQD_hroIw')"
115168,ERSİN SARI,2002,Tip 1 diabetes mellituslu çocuklarda serum IGF-1 ve IGFBP-3 düzeyleri ve tip 1 diabetes mellitus komplikasyonları için risk faktörleri ile ilişkisi<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JM61XNej-WEtEX_98oo0zA','fNygzvNN7W73Y1MhK0MJOQ')"
673208,SELAMİ YUNUS ERTEK,2021,Aile hekimliği polikliniğine başvuran bireylerde evlilik uyumunun ölçülmesi<br><span style='font-style: italic';>Measuring marital adjustment in individuals applying to family medicine polyclinic,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qH4TpkoItgBZtaV0BayQ0w','jiRSjdg3EfNmTvebSIe-4w')"
690603,İLKNUR GÜNDOĞDU,2021,"İki uçlu duygudurum bozukluğunda baskın polarite gösteren hastaların sosyodemografik özellikler, baskın polaritenin klinik etkileri ve sürdürüm tedavileri açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with predominant polarity in bipolar mood disorder in terms of sociodemographic characteristics, clinical effects of predominant polarity and maintenance treatments",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('VdHsDNgSMzd_zDFOJ42pQg','RedkKCJKrPxVx9h2bgTCBg')"
324120,MÜGE ASLAN,2012,Febril nötropenik hastalardaki invaziv aspergillus enfeksiyonlarının tanısında galaktomannan antijen testi ve PCR \'ın tanıdaki yeri<br><span style='font-style: italic';>Diagnostic potential of PCR and galactomannan for invasive aspergillosis in patients with febrile neutropenia,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('pzMFIcLpZAl00xQOSdOM4g','cp80h5I0Qv6i46ultPSa0Q')"
242792,MEHMET ÖZGÜR PINARBAŞLI,2009,Nazal polipli hastalarda ameliyat öncesi ve sonrası yaşam kalitesi<br><span style='font-style: italic';>Quality of life(QOL) in patients with nasal polyp before and after surgery,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('1Sf21NHX3ElDRh8fMjh3Zg','LP8XmsL65F2WH7XfJtww3Q')"
440385,MEHMET TEMURTAŞ,2016,"Eskişehir Osmangazi Üniversitesi Sağlık Uygulama ve Araştırma Hastanesi acil servisine başvuran diyabetes mellitus tanılı hastaların acil servis başvuru nedenlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of reasons of admissions to emergency department of diabetes mellitus patients who admitted to Eskişehir Osmangazi University Health, Practice and Research Hospital, department of emergency",Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('D4-2o3FLL5olMdNoo6ZnrA','8td6cesa0UjW6TkH-X8EbA')"
115169,HAMİDE YAREN,2002,Hipertansif ensefalopatili hastaların kranial MRI ve SPECT bulguları<br><span style='font-style: italic';> ,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NsBHZ5LuxlvJRbNjQ53_Og','YdQpDY_YrbMmrtGaxaChzQ')"
308100,ÖZNUR DİLEK ÇİFTÇİ,2012,Lokal ileri evre ve metastatik baş boyun Ca\'ların FDG PET/BT ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of locally advanced stage and metastatic head and neck cancer by FDG PET/CT,Eskişehir Osmangazi Üniversitesi,Tıpta Uzmanlık,Moleküler Tıp = Molecular Medicine ; Onkoloji = Oncology," onclick=tezDetay('0hNw4jzAcvWDNYOIFRohfg','D8pqXxmWO_dqzeElBFEBIw')"
