tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
326511,MÜGE ÜZERK,2012,Behçet hastalığında inflamatuar bir marker olarak ortalama trombosit hacminin rolü<br><span style='font-style: italic';>The role of mean platelet volume as an inflammatory marker in behcet\'s disease,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('RHYSHAADFBMsaQGZuys1sw','fCJotTM_iR6HruSwWSlEtg')"
384259,UFUK UTKU GÖKTUĞ,2014,"Meme kanserinde serum VEGF-C,  VEGF-D VE VEGFR-3 düzeylerini belirlemek, lenfanjiyojenez ve lenf nodu metastazı arasındaki ilişkisini değerlendirmek<br><span style='font-style: italic';>Determining serum VEGF-C,VEGF-d and VEGFR-3 levels,and detecting relationship between lymphangiogenesis and lymph node metastasis in breast cancer patients",Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6evRYwyabgKX886dibB3ww','hJTRd5Bvicpl8m-rGM4dlA')"
384290,İSMAİL UÇAR,2014,Sistemik skleroz hastalarında seksüel disfonksiyon<br><span style='font-style: italic';>Sexual dysfunction in patients with systemic sclerosis,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('D9BJ9zm27ZSf08JdDRFWBg','EYO9VnFjw8P8UqonOiYT7w')"
384287,İBRAHİM ACUNGİL,2014,Yaş tayininde el-bilek radyografilerinin geçerlilik ve değerliliği ile ilgili kör bir çalışma<br><span style='font-style: italic';>A blind study about validity and worthiness of hand-wrist radiographs in age estimation,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('sqgZvI_4K-r2BnSsbQAmOA','_GtEiBB9BDUPt3GvGdoJUA')"
513025,HİLAL NALCI,2018,Miyojenik ve aponevrotik blefaropitozis olgularında histopatolojik bulgular<br><span style='font-style: italic';>Histopathologic findings in myogenic and aponeurotic blepharoptosis,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('L9RZu2wZXFzT-2cckW1A9w','gZftZN6TzHA3f_e0DAxBfw')"
443678,İBRAHİM KÜÇÜKKARAPINAR,2016,"Kalça artroplastisi uygulanan hastalarda kablo ve trokanterik plak sistemlerinin sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The results of trochanteric cable,grip and plate systems which used in hip arthroplasty",Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0R3rZ5FBNE77dVg6GIJEPw','O7hhfgxic30rIQt1epHwKA')"
384208,BURÇİN ÇOLAK,2014,Ruh sağlığı ve hastalıklarına ilişkin hasta ve uzman hekim perspektiflerinin karşılaştırılması: Nitel (kalitatif) bir çalışma<br><span style='font-style: italic';>Patient and psychiatrist perspectives on psychi̇atry: A qualitative comparison,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('SFgye0v5Q8BGICXFlYkBJA','WWme1kEw4NgYirGXqTl-Kw')"
468970,AYŞEGÜL TURGAY,2017,Radiyal arter kateterizasyonunun başarısı uyanık hastada mı yoksa genel anestezi altındaki hastada mı yüksektir?<br><span style='font-style: italic';>Is the success rate of radial arterial catheterisation higher in awake patient or patient under general anesthesia,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3xuPytJA950hyTgn-syKVg','2raPnn7N7TaxVwbtqTRtUQ')"
386646,HACER ER,2015,Metabolik sendromun elektif perkütan koroner girişim sonrası kontrast madde nefropatisi gelişimine etkisi<br><span style='font-style: italic';>The effect of metabolic syndrome on development of contrast induced nephropathy after elective percutaneous coronary intervention,Ankara Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ULMxhP2dAxwlwn3uyI8BNQ','M5NmEmHaL_b51cVhEXzQWA')"
326515,GÜLİN GÖKÇEN KESİCİ,2012,Diyalizin (Periton-hemodiyaliz) koku fonksiyonlarına olan etkisi<br><span style='font-style: italic';>The effect of dialysis (Peritoneal-hemodialysis) on olfactory function,Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('rKDEb08tSQkx-Vfy5DQ3pA','as9kIAVeAdOAW45uqSjYlw')"
394196,MERVE KOYUNOĞLU,2015,"Derin ven trombozu profilaksisinde kullanılan aralıklı pnömatik kompresyon cihazlarının, farklı özelliklere sahip bireylerde etkililiğinin karşılaştırılması<br><span style='font-style: italic';>Efficacy of intermittent pneumatic compression on the lower limbs in healthy volunteers with different physical properties",Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ihL1RlQXPO1SFb3NpahZVw','OlSZELft4KH1aGPrb5gkPA')"
314398,EYLEM OĞUZ,2012,Tonsillektomi ve Adenotonsillektomi yapılan hastalarda premedikasyonda Midazolamın Sevofluranın oluşturduğu derlenme ajitasyonu üzerine etkileri<br><span style='font-style: italic';>The Effect of Oral Midazolam for Premedication on Emergence Agitation of Sevoflurane After Tonsillectomy and/or Adenotonsillectomy Surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ehQkIoAKb0xlxTOmRgmFGA','U7VY3Zdh8L4ZZcv4neSUQA')"
443674,LALA NAZAROVA,2016,Gebelik yaşı otuziki hafta ve altındaki prematürelerde bronkopulmoner displazi gelişiminde etkili olan faktörlerin araştırılması<br><span style='font-style: italic';>Evaluation of factors effective on the development of bronchopulmonary dysplasia in prematures with gestational age less than or equal to thirty two weeks,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fNrcUcyntwcWdgSCpqS2nQ','Ti-5WuQE7i7-4jAKhhL3HA')"
326524,RAHİME SEZER,2012,Karotis arter stentlerinde restenoz oranları ve geç dönem takip sonuçları<br><span style='font-style: italic';>In stent restenosis incidences after carotid artery stenting and late follow up outcomes,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('zCRBemdPqdHNkbfFEMtqqA','_SeaD7jeQOhUlhUs1JECaQ')"
519500,ELİF BENDERLİOĞLU,2018,"İndirekt hiperbilirubinemisi kan değişimi sınırında olup kan değişimi uygulanan ve uygulanmadan fototerapi ile düzelen yenidoğanlarda risk faktörlerinin belirlenmesi, nöromotor ve bilişsel gelişimlerinin değerlendirilmesi<br><span style='font-style: italic';>Are there any factors predicting the requirement of exchange transfusion in hospitalized neonates with significant hyperbilirubinemia and neurodevelopmental assessment of newborns with severe hyperbilirubinemia",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('If82rwyDkMSVf-S8zfxEvA','ngkZmBDkZQ_76Zg-hF_H-Q')"
468977,ELİF EDİBOĞLU,2017,Radyoaktif iyot tedavisinin hipertiroidili hastalarda karotis intima media kalınlığına ve serum endokan düzeyine etkisi<br><span style='font-style: italic';>The effect of radioactive iodine therapy on caroti̇d intima media thickness and serum endocan level in patients with hyperthyroidism,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('xfF4fqVR0mvs7-8nBtAYgw','Uy1f2rxjNKkrQL7nZSNWdw')"
384266,EROL RAUF AĞIŞ,2014,"Dekstran sodyum sülfat ile kolit oluşturulmuş sıçanlarda, kolon mukozasının lipoksin A4 sentez kapasitesinin iyileşme üzerine etkisi<br><span style='font-style: italic';>The ımpact of colonic mucosal lipoxin A4 synthesis capacity on healing at rats with dekstran sodium sulphate ınduced colitis",Ankara Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('VCT6fdOzF7fyBMU7nujBtQ','Q8KgZXxM6_jFDSoOgRhNUA')"
468985,KADRİYE BİR YÜCEL,2017,Tirozin kinaz inhibitörü ile tedavi edilen renal hücreli kanser olgularında sistemik immün inflamasyon indeksinin tedavi yanıtı ile ilişkisi<br><span style='font-style: italic';>Relationship between systemic immunition inflammation treatment in renal cell cancer treated with thyrozine kinase inhibitor,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('NYmLoUv-3WGB5heC0KLwDQ','i7IGmC5bXsaCI9hMio40Rg')"
306358,UĞUR ÜNLÜTÜRK,2012,Tip 2 diyabet tedavisinde yaşam tarzı değişikliği ve metformin tedavilerine ek olarak insulin detemir ve gliclazide-MR tedavilerinin endotel fonksiyonları üzerine etkisi: Açık etiketli rastgellenmiş prospektif çalışma<br><span style='font-style: italic';>The effects of insulin detemir and gliclazide-MR treatments in addition to life-style modification and metformin therapy on endothelial functions in patients with type 2 diabetes : An open-labelled randomized prospective study,Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Z5l-c7ZR9PUV5eizKOsbIw','GckdoqKrUE5tA3cCGR9lrw')"
468986,MÜGE KUZU KUMCU,2017,Nöro-behçet hastalığında yaşam kalitesi değerlendirilmesi<br><span style='font-style: italic';>Evaluation of life quality in neurobehcet\'s disease,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('c6xlK1w2v7A4dEG3BDBdPA','Q6KB0E4InBDLxbFXxPkkMA')"
419868,SERDAR BİLİCİ,2016,Retina ven tıkanıklıklarında intravitreal deksametazon implantasyonun uzun dönem sonuçları<br><span style='font-style: italic';>The long term results of intravitreal dexamethasone implant for retinal vein occlusion,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('POQjosChk9DUk2L266rKrw','XKNW6VSrzrP-PYYAYy8rqg')"
314435,YELİZ GÜMÜŞ,2012,Birinci trimesterde homeostasis model assessment -insulin resistance (HOMA-IR) indeksi tayini ile gestasyonel diabetes mellitus\'un prediksiyonu<br><span style='font-style: italic';>Diagnosis of gestational mellitus by use of the homeostasis model assessment- insulin resistance index in the first trimester,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('MS0I1t9uc61r10IIbA17Tw','x94EMK1DoSJ1Kbho3IKZ6Q')"
419852,METİN GENÇ,2015,Ekstrakorporeal yaşam desteğindeki hastalarda optimum biyokimyasal takip: hemoliz kriterleri ve anaerobik metabolizma<br><span style='font-style: italic';>Optimal biochemical follow up on patients in extracorporeal life support: hemolysis criteria and anaerobic metabolism,Ankara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('RuVgvBMOnDqG3h7dOWUUzg','VbmvNZ1JJfxUwjcy4aB6Mg')"
386639,BLEDAR HODO,2015,Kardiyopulmoner bypass uygulanan pediyatrik olgularda modifiye ultrafiltrasyonun sitokinler üzerindeki etkisi<br><span style='font-style: italic';>Effects of modified ultrafiltration on cytokines in pediatric patients with congenital siyanotic/nonsiyanotic heart defect who underwent open heart surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('AiNwA1h9I9vXq9nowyxyWA','KfHT2i2g1EYGsiNl82m4Qw')"
471334,ŞEYDA ÖZALP,2017,Günübirlik artroskopik diz cerrahisi için düşük doz spinal anestezi - adduktor kanal blok kombinasyonu ve konvansiyonel doz spinal anestezi uygulamalarının retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>Compari̇son of LOW-dose spi̇nal anesthesi̇a and adductor canal block combi̇nati̇on wi̇th conventi̇onal dose spi̇nal anesthesi̇a i̇n outpati̇ent arthroscopi̇c knee surgery,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HRpQkyTJRFMHrDDgqMJoqQ','Y2ayGyClUxIoBYulGv1vVA')"
384198,AHMET BURAK OĞUZ,2014,"El bileği travması olan hastalarda kolay, hızlı, seri tanı yöntemi olabilecek hasta başı ultrasonografik görüntüleme tetkikinin etkinliği ve diğer radyolojik görüntüleme yöntemleri ile karşılaştırılması<br><span style='font-style: italic';>Efficiency of bedside ultrasonography that might be easy, fast, serial diagnostic test in wrist injury and comparison with other radiological imaging methods",Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('3NghFqDUsv2mWEHHn1mjLQ','2zZvoUYVno1moY8vBOc11w')"
471333,SERKAN DURSUN,2017,Ankara Üniversitesi Tıp Fakültesi 1.ve 6. sınıf öğrencileri arasında akıllı telefon bağımlılığının araştırılması<br><span style='font-style: italic';>Searching for the smart phone addiction between 1st and 6th grade students of Ankara University School of Medicine,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rDRad2W0Ev05ss2KpCL59w','ptO90vETAfb5mX0OIgUdAw')"
433427,SEDA AKTÜRK,2016,Foliküler lenfomalarda stathmin-1 profili ve moleküler bulguların uyumu<br><span style='font-style: italic';>Stathmin-1 profile in follicular lymphomas and its correlation with molecular findings,Ankara Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('x69KNBip3QNtVdd6vz3RpA','gCchJRVlZ38L_lqJWIpJWQ')"
433424,OLCAY DİLKEN,2016,Başarısız bel cerrahisinde yüksek frekanslı ve konvansiyonel frekanslı spinal kord stimülatör tedavisinin etkinliğinin retrospektif karşılaştırılması<br><span style='font-style: italic';>Retrospective comparison of high frequency spinal cord stimulator versus conventional frequency spinal cord stimulator on patients with failed back surgery syndrome,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4cSFMgIlCnrVtwqL85abJA','P47pB8JSnJjgfdFEKcTLkA')"
513841,AHMET KAHVECİ,2018,"Çocuklarda böbrek naklinin demografik ve klinik özellikleri, anemi ve enfeksiyon ilişkili sorunlar<br><span style='font-style: italic';>Demographic and clinical characteristics of kidney transplantation in children, anemia and infection related problems",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CC769OxiBVoCVTtBD9w_XQ','hZL6_uWioEoAG_bwfqp23A')"
326493,ZEYNEP ESENKAYA USTA,2012,"Dikkat eksikliği hiperaktivite bozukluğu olan çocuk ve gençlerde sigara alkol ve madde kullanımını yordayan etmenlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the factors which predicts tobacco, alcohol and substance abuse ın children and adolescents with attention deficit hyperactivity disorder",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('sIZW2QHxHEcxds-nnizWqg','dBj4j8s7htkrvHQ3mG-ihA')"
386640,ALİ KARATAŞ,2015,Ankilozan spondilitli hastalarda hastalık aktivitesinin uyku bozukluklarına etkisi<br><span style='font-style: italic';>The effect of disease activity to sleep disorders in patients with ankylosing spondilitis,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('too1lto1RzawA9XPfAHo9A','9FkTk13G3SE4HGG_FdB48g')"
493453,ÖMER YAVUZ,2018,"Düşük ejeksiyon fraksiyonlu kalp yetmezliği hastalarının kanlarında bnp ile proadrenomedüllin, kopeptin ve oksidatif stres arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of relation between bnp and proadrenomedullin, copeptin and oxidative stress in the blood from patients who have heart failure with reduced ejection fraction",Ankara Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('ECjkxF29Um_SA0T8L3azJg','kBOVC0pqLYcDG7q18eN4tg')"
406927,HÜSEYİN HAYDAR KUTLU,2015,Çeşitli klinik örneklerden izole edilen gram negatif enterik bakterilerde karbapenemaz varlığının ve tiplerinin araştırılması<br><span style='font-style: italic';>Prevalance and genetic evaluation of carbapenemase production among gram-negative enteric bacteria isolated from various human clinical specimens,Ankara Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Moleküler Tıp = Molecular Medicine," onclick=tezDetay('drM-lI6GMwqrwoq0hn4gkQ','0Jz3lbL8IEGQHxdfq2qYFQ')"
314482,BAHRİ ÇAKABAY,2012,Meme kanserinde GASC1 ekspresyonu<br><span style='font-style: italic';>GASC1 gen expretion in breast cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Onkoloji = Oncology," onclick=tezDetay('SurwrMDBDUgIWSTr40uarA','k4iL6Co--ucZwy6k_RDhnw')"
448781,MUSTAFA GÜNDOĞDU,2016,Biyolojik ajan kullanan psoriasis hastalarında tedavi etkinliğinin psoriasis alan şiddet indeksi ve yaşam kalite indeksleri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of treatment effectiveness by the psoriasis area severity index (PASI) and the life quality indexes in psoriasis patients treated with biologicalagent,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('Gheb6dOQkYlBVGDgBoeh9g','Kc-ixes7aMHFk44sqxcj1g')"
314429,ÖZLEM ERÇEN DİKEN,2012,Mediastinal lenfadenopati tanısında elektromanyetik navigasyon bronkoskopi ve konvansiyonel transbronşiyal iğne aspirasyonunun karşılaştırılması<br><span style='font-style: italic';>Comparison of electromagnetic navigation bronchoscopy and conventional transbronchial needle aspiration in the diagnosis of mediastinal lymphadenopathy,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('fuzakXO0cKpmwvCFrLGz8A','2tsYFCpOlKVcvr3rXjGdZA')"
384273,FERİT AYDIN,2014,Kliniğimizde total tiroidektominin paratiroid bez fonksiyonları üzerine etkileri<br><span style='font-style: italic';>The effects of total thyroidectomy on parathyroid functions in our clinic,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('DTlcU-vAWug72ZZMUXy-5Q','CQyOPlRbWt3dlKx9GW5pfw')"
314479,NİHAL KARACA,2012,"2-12 yaş arası çocuk hastalarda truview laringoskop ile macintosh laringoskopun entübasyon zorluk skoru, entübasyon süresi ve entübasyon kalitesi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>A comparision between truview and macintosh laryngoscope upon intubation difficulty scores, intubation time and intubation quality in pediatric patients between 2-12 ages",Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('c0XA5EEZpXs7VglWDy5dWg','xkJ27gH0H18eLpQei5ZFHw')"
