tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
49662,NAİME KURU,1996,Gestasyonel diabetin postpartum tanısında 50 gram oral glukoz yükleme testi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8CQpeTXb690q9Sxg2tCTTw','8CQpeTXb690q9Sxg2tCTTw')"
49663,SEMA GÜZELOĞLU (AYDEMİR),1996,Postmenopozal kadınların yaşam kalitesinin Nottingham Health Profile (NHP) ile sorgulanması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LL_SfXgCjowAomSoy4hdhA','LL_SfXgCjowAomSoy4hdhA')"
49664,İSMET TAŞKINALP,1996,Menopoz döneminde depressif belirtiler ve hormon replasman tedavisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rLU97WVABqcL7nuD164MIg','rLU97WVABqcL7nuD164MIg')"
49665,PEMRA C. ÜNALAN,1996,0-6 yaş grubunda haemophilus influenzae Tip B\'ye karşı oluşan doğal immuniteyi araştırmak amacıyla prospektif bir çalışma<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('hs3ibkZ6S0PK3mRqp89FeA','hs3ibkZ6S0PK3mRqp89FeA')"
49737,FİLİZ KURUGÖL,1996,Diabetes Mellitus\'ta glutatyon peroksidaz ve total antioksidan status tayini ve klinik önemi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('UFx12Kv8d8_YtpUVPJ38VA','UFx12Kv8d8_YtpUVPJ38VA')"
49339,DEMET KOSKA MATBEN,1996,Çocukluk çağı hepatit A seroprevalansı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VnunImSVnQg7Jv9s9Mzr3A','VnunImSVnQg7Jv9s9Mzr3A')"
49340,BÜLENT ERBARUT,1996,Santral sinir sistemi enfeksiyonlarında serum ve beyin-omurilik sıvısında bir akut faz reaktanı olarak alfa-1-antitripsinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zeQZWDU7cv8c4y0Ij4yq1g','zeQZWDU7cv8c4y0Ij4yq1g')"
434448,SAVAŞ KANBUR,1997,Cinsel yolla bulaşan hastalıkların taranması ve tedavi protokollerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('72uM3bAGOS1ziUcA7IdT7w','NvgLrO4z8F7-dkc2IVX1bQ')"
59893,MEHMET ERGEZ,1997,Enzim immunassay yöntemi (Chlamyfast) ile normal popülasyon ve risk gruplarında chlamydia trachomatis enfeksiyon dağılımı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pCM0ZhNEBLgPm02yGLeXyg','pCM0ZhNEBLgPm02yGLeXyg')"
49341,KEMAL DEMİR,1996,"Şişli Etfal Hastanesi kadın doğum kliniklerinde son 2,5 yıl içinde doğan iri bebekler ve sorunları ile 2500-3999 gr arası bebeklerin retrospektif değerlendirilmesi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('niC-5jeOcEXJ7-5SGkBWpA','niC-5jeOcEXJ7-5SGkBWpA')"
49342,OSMAN BAŞPINAR,1996,Hiperbilirubinemi nedeniyle tedavi olan vakalarda nörolojik gelişme ve odyolojik muayene sonuçları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('55AHPTrYi1zCEpp35oH2Hg','55AHPTrYi1zCEpp35oH2Hg')"
54718,MUSTAFA CANBAKAN,1996,Akut miyokard infarktüsü erken tanısında serum miyoglobin düzeyinin kreatin kinaz-MB izoenzim aktivitesi ile karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('mtJ_p98-KnUx02rh_wlqmA','mtJ_p98-KnUx02rh_wlqmA')"
54720,KEMAL MAĞDEN,1996,"Diabetes mellituslu hastalarda eritrosit sedimentasyon hızı, serum proteinleri, glikolize hemoglobin ve fibrinojenle ilişkisi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('DvgsqbBDHuyMOIA2TCKAuA','DvgsqbBDHuyMOIA2TCKAuA')"
49417,SÜHAN TAŞKIN,1996,Akut hemiplejik üst ekstremitede kemik minerel kapsamı ve motor becerileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('2i0Xspi6-LDff6aa4c2mQA','2i0Xspi6-LDff6aa4c2mQA')"
49420,ÇİĞDEM TARHAN,1996,Servikonojik başağrısı ve epizodik gerilim tipi başağrısında TENS tedavisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Xv374b2XMTLRFjHc5_g5ig','Xv374b2XMTLRFjHc5_g5ig')"
60029,ÜMİT EKŞİOĞLU,1997,Konjenital glokomda cerrahi tedavi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('SMc5WsyjThIj9n8CvYd-XQ','SMc5WsyjThIj9n8CvYd-XQ')"
32751,KAAN HİLAL,1994,Baş-boyun kanserlerinde tümör markerlerinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Bsb6-x5j6z2HkITpVMm0eA','Bsb6-x5j6z2HkITpVMm0eA')"
32772,KUZEY ÇELİK,1994,"Adneksal kitlelerin ayırıcı tanısında vaginal ultrasonografi, CA-125 ve malignansi risk indeksinin tanısal etkinliği<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8p_kzFoCpVP9MRHW4vZaTQ','8p_kzFoCpVP9MRHW4vZaTQ')"
32773,ÇİĞDEM GÜRPINAR,1994,"Kliniğimizde 91-94 yıllarında infertilite ön tanısı alan hastalarda polikistik over sendromu insidensi, tedavi yöntemleri ve sonuçları<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vVYz3cf8PJEZ9Toq6_kkgA','vVYz3cf8PJEZ9Toq6_kkgA')"
49499,MÜKREMİN CEYLAN,1996,"Adneksiyel kitlelerin ayırıcı tanısında renkli doppler sonografi, ultrasonografik skorlama sistemi ve serum CA-125 düzeylerinin karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('O0oUtBNRL4Z3I8Uth2F8xA','O0oUtBNRL4Z3I8Uth2F8xA')"
49500,HATİCE YAĞMURKAYA,1996,Preeklampsi olgularında meternal serum eritropoietin düzeyi ve renal fonksiyonlarla ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('muAVGzrWxneZbjBuwdMwZw','muAVGzrWxneZbjBuwdMwZw')"
49667,FERUDUN NEJDET KEMALOĞLU,1996,Sağlık ocaklarındaki sağlık personelinin aşılama konusundaki bilgi düzeyleri ile ilgili bir çalışma<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('wsk7H1WjPGPkzJkTODuDdg','wsk7H1WjPGPkzJkTODuDdg')"
49668,YEGANE BUYRU,1996,Akut miyokard infarktüsünde depresyon ve anksiyete<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Kardiyoloji = Cardiology," onclick=tezDetay('J-x2_4HGfRu7je3xkL0Wyw','J-x2_4HGfRu7je3xkL0Wyw')"
387005,AYDAN MERTOĞLU,1994,"Akciğer kanseri tanısında, bronkoskopide kullanılan histolojik ve sitolojik  yöntem kombinasyonlarının tanısal verimliliğinin araştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Onkoloji = Oncology," onclick=tezDetay('XzjEeFY8s0bau5u3nryP0A','6Un00bObb5j3WfQUWTmZUg')"
49669,ŞÜKRÜ ERCAN,1996,İstanbul\'da genel popülasyonda mevsimsellik ve mevsimsel duygudurum bozukluğu (MDB)<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('dOVHjCZsPl9ZCbATixmPOQ','dOVHjCZsPl9ZCbATixmPOQ')"
49670,ATİLLA KURTİŞ,1996,Şişli Etfal Hastanesi 1. çocuk servisi çocuk sağlığı ve aşı merkezinin 1993-1995 yıllarındaki çalışmalarının değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PODJyapTT97eroS-VgZiGQ','PODJyapTT97eroS-VgZiGQ')"
49671,AYŞE AKÖZ (ALTUNCAN),1996,Alkol dışı madde bağımlılığı profili<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('KMuuKebGHXiR0VDAtNmqrQ','KMuuKebGHXiR0VDAtNmqrQ')"
32670,GAMZE ORAL (BALKIR),1994,Spinal-epidural kombine anestezide prilocaine ile prilocaine-bupivacaine karışımının kullanılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zNXul3RSFLHcDJ2tl2b22w','zNXul3RSFLHcDJ2tl2b22w')"
54721,MEHMET FERHAN ŞENGÜN,1996,Klinik tedavi görmüş Diabetes Mellitus\'lu olguların biyoistatistiksel değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('9BeVeHYl2SlT_zOi3TPCvw','9BeVeHYl2SlT_zOi3TPCvw')"
54722,HÜSEYİN DEMİRSOY,1996,Hipertansiyonda sol ventrikül hipertrofisi ve prognostik önemi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('mDv50KiDYn-cKgD6yZqRYw','mDv50KiDYn-cKgD6yZqRYw')"
49343,FEYZULLAH YESEVİ,1996,4-14 yaş grubu Türk çocuklarında arteriyel kan basıncı değerleri yüksek kan basıncının lipid profili ile ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kuEcVQWoSXBNIi1VVRZSmA','kuEcVQWoSXBNIi1VVRZSmA')"
49344,ZEKİ MALGAZ,1996,Yenidoğan sepsislerinin tanısında plazma fibronektin düzeyinin önemi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JdNwqCYeq9OrmWNBHF-mrg','JdNwqCYeq9OrmWNBHF-mrg')"
49345,LEYLA YOLAR,1996,Respiratuar distresli preterm yenidoğanlarda vitamin A ve karoten düzeyleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pQY77PrhUYikJMJMD0B35Q','pQY77PrhUYikJMJMD0B35Q')"
49377,SİBEL KILIÇASLAN,1996,Çocukluk dönemi İdiopatik Trombositopenik Purpurası\'nın insan parvovirüs B 19 enfeksiyonu ile ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jpbLycKEt_je1no3tMaPlg','jpbLycKEt_je1no3tMaPlg')"
32890,MUSTAFA SERDAR,1994,İntertrokanterik femur kırıklarında eksternal fiksatör uygulamalarımız ve sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('srCTSRY_DvotLtYIZDMSeg','srCTSRY_DvotLtYIZDMSeg')"
49378,METİN YILDIZ,1996,Büyüme hormonu eksikliği olan çocuklarda serum lipid ve lipoprotein düzeyleri ve büyüme hormonu tedavisinin kısa ve uzun dönemde bu değerler üzerine etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('E49sLNgPfpszlFv3jUaN0g','E49sLNgPfpszlFv3jUaN0g')"
49379,DERYA ÖZYÖRÜK,1996,"Nefrotik sendromlu çocuklarda lipid, lipoprotein ve apoprotein profili<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xf9ofYGiVSutb4JTX_QqTA','xf9ofYGiVSutb4JTX_QqTA')"
49422,HANDAN SAĞLAM,1996,"Karpal tünel sendromu tedavisinde fizik tedavi, lokal steroid, Atel\'in uzun dönem etkinliklerinin karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('hO311gNTdoiTxEt9DbLkmA','hO311gNTdoiTxEt9DbLkmA')"
49423,ÖZNUR AYHAN,1996,Romatoid Artrit\'de subklinik renal disfonksiyon ve renin-aldosteron sisteminin ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Nefroloji = Nephrology," onclick=tezDetay('EgJVsVGG8rIhQlsftzYsbQ','EgJVsVGG8rIhQlsftzYsbQ')"
49424,HAKAN GENÇ,1996,Miyofasiyal ağrı sendromunda enjeksiyon tedavi etkinliklerinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('CtjODdlTfhEfX-DCvNWn7w','CtjODdlTfhEfX-DCvNWn7w')"
30076,SELİM ARDIÇ,1993,Karotis arter lezyonlarında duplex doppler ultrasonografi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1xyun8ut2VVV3fTA4BTc8w','1xyun8ut2VVV3fTA4BTc8w')"
30077,FİKRET AKSOY,1993,Kronik böbrek yetersizliğine bağlı aneminin tedavisinde rekombinant human eritropoetinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('z82NmTA39nNr_naAhUj7Iw','z82NmTA39nNr_naAhUj7Iw')"
32646,ŞEREF ARMAN,1994,"Akut tonsillofarenjitte A grubu beta hemolitik streptokok sıklığı, penisilin V, sefadroksil ve azitromisinle alınan sonuçların karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('5Jg6IdWnxSNwOKesISw3mQ','5Jg6IdWnxSNwOKesISw3mQ')"
44120,YAKUP RASİER,1995,"Akut romatizmal ateşli hastalarda serum total kolesterol, trigliserid, yüksek dansiteli lipoprotein, düşük dansiteli lipoprotein ve çok düşük dansiteli lipoprotein kolesterol değerleri<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vaoBbPJM1ZvvHS1CR8FBpA','vaoBbPJM1ZvvHS1CR8FBpA')"
32800,SELİM GÜLSAÇAN,1994,Postmenopozal kadınlarda apoprotein A1 ve B düzeyleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CSE069ZPG1zIdD0rvr5NmQ','CSE069ZPG1zIdD0rvr5NmQ')"
32801,NUROL SÜZEN,1994,Gebelikte eritrosit folik asiti düzeyleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('iAOuAW2eafwSh7_DYqNUWQ','iAOuAW2eafwSh7_DYqNUWQ')"
44919,EYÜP GÖKSU,1995,Digitalize hastalarda ACE inhibitörlerinin kan digoksin düzeyine olan etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('DDy22AKVBEi2hPPu9iIJwQ','DDy22AKVBEi2hPPu9iIJwQ')"
19944,Ş.NEŞE ERDOĞAN,1991,İntraserebral hematomlarda risk faktörleri ve BBT bulgularının prognozla ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('_e8oP5YZXa2Mp8AYbDwR8g','_e8oP5YZXa2Mp8AYbDwR8g')"
44123,METİN DOĞRU,1995,Tip 1 diabetli hastalarda lipid lipoprotein apoprotein seviyesindeki değişiklikler<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UywiFMTw58u7I0Q6UTPx1w','UywiFMTw58u7I0Q6UTPx1w')"
44124,HAMZA YAZGAN,1995,Kronik böbrek yetmezliği olan çocuklarda EEG ve EMG değişiklikleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_sT7TkVll8gOSTU1RnEsrw','_sT7TkVll8gOSTU1RnEsrw')"
608373,SEDAT AYDIN,1991,Konkaplasti<br><span style='font-style: italic';>Conchaplasty,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('QnWp2LGD88clcNWTLstTZQ','3ZVkRsbUKJigHTRio7TkMw')"
32845,MELİH YALÇIN,1994,Ön segment travmalarında prognoz ve prognostik faktörler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8_ihnELxngHBuZazbkj_fg','8_ihnELxngHBuZazbkj_fg')"
32846,HASAN HOROZ,1994,Dejeneratif miyopide kontrast duyarlılık ve renk görmenin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('FNOcHbAc1uZf9jXgKt3YoQ','FNOcHbAc1uZf9jXgKt3YoQ')"
536312,ÜNSAL ÖZKUVANCI,1996,Prostatizmli hastalarda obstrüksiyonun belirlenmesinde basınç-akım çalışmasının yeri ve önemi<br><span style='font-style: italic';>The role of pressure-flow study in the determination of obstruction in patients with prostatism,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('p4lMPcadkkauns3LjOsQWA','oYatf5JlbPMDbfe0W4Sp_Q')"
40070,AYŞEGÜL YILDIRIM,1994,Tiroidektomi uygulanmış multinodüler guatrlı hastaların endokrinolojik takibi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('viX_MU5dBKS8lxHqTjCsIg','viX_MU5dBKS8lxHqTjCsIg')"
44125,HASAN AKSÜT,1995,"Azitromisin etkinliğinin sinüzitte amoksisilin-klavulanik asit, faringotonsillitlerde penisilin-V ile karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Q7bzjIKs9e3rvE_ZjSrNOw','Q7bzjIKs9e3rvE_ZjSrNOw')"
532537,MAHİR TAYFUR,1997,Midenin epitelyal malign tümörleri<br><span style='font-style: italic';>Epitelial malignant tumors of the stomach,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('EbQGBvw1T9mn9Ws7Bjc6WA','H40HGCCq8ASXRpuV0hh7TA')"
32763,ALMİLA YILDIZ (BAL),1994,Chlamydia trachomatis prevalans ve etkileyen faktörler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Bn_jluC7aNZmCdq5HwTMaQ','Bn_jluC7aNZmCdq5HwTMaQ')"
32764,F. FİGEN TAŞER,1994,Gerçek stress inkontinansın ayırıcı tanısında ürodinamik incelemenin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vuOUFXkyJk799cW7BRbxTg','vuOUFXkyJk799cW7BRbxTg')"
44277,DİLEK ÖZKUTLU,1995,İnce iğne aspirasyon biyopsisinde proliferatif meme hastalıklarını meme karsinomundan ayırmada anahtar sitolojik kriterleri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('b-SO09wEpxGKrzfto09mYw','b-SO09wEpxGKrzfto09mYw')"
44317,KEMAL BAÇGEL,1995,Larenks kanserinde klinik muayene ve bilgisayarlı tomografi bulguları ile histopatoloji bulgularının karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Z3UPL9YEUfoNVTvlWDGMwQ','Z3UPL9YEUfoNVTvlWDGMwQ')"
44583,SEMA HAMSİCİ,1995,"Ostiomeatal birim anatomisi, anatomik varyasyonları ve sinüzit etyolojisindeki yerinin, bilgisayarlı tomografi ile incelenmesi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('LMPI6sLQfQc2mpEnRoJ9RQ','LMPI6sLQfQc2mpEnRoJ9RQ')"
44585,SEMA RAMAZANOĞLU,1995,Polikistik over (PCO) düşünülen hastalarda over morfolojilerinin ultrasonografik tanımı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('JqbMLxM_q__zbygH0BoB_Q','JqbMLxM_q__zbygH0BoB_Q')"
