tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
625184,GÜLER GÖL ÖZCAN,2020,Dikkat eksikliği/ hiperaktivite bozukluğu tanılı çocuk ve ergenlerde yürütücü işlevlerin ve uyku alışkanlıklarının tedaviyle olan ilişkisi<br><span style='font-style: italic';>The relationship of executive functions and sleep habits with adhd treatment in children and adolescents diagnosed with attention deficit and hyperactivity disorder,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('3IIBivRYFkJk8Uo83UBbHw','es9FAiBC0x4zRozbOAKYbQ')"
531904,ELİF BODUÇ BULUNMAZ,2018,Endoskopi ünitemizde 2017 yılında yapılan özofagogastroduodenoskopilerin retrospektif analizi<br><span style='font-style: italic';>A retrospective analyse of esophagogastroduodenoscopy interventions conducted in our endoscopy unit in 2017,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('GBAk861K_19Lnwvnx1Od8g','Dl7v_CXnzjfW0Qqhq-ht3g')"
577153,MANOLYA BALLAR,2019,KOAH\'ta ınfluenza ve pnömokok aşılanma sıklığı<br><span style='font-style: italic';>The frequency of influenza and pneumococcal vaccination in copd,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('4GLebqVjLv7sheMYWTEfxQ','MqTUwQLzoZ9S1tYv_uoMoQ')"
515984,GÜLDEN KONUR,2018,"Diyabetes mellitus hastalarında deri bulgularının beden kitle indeksi ve D vitamini düzeyleri ile ilişkisi<br><span style='font-style: italic';>The association among skin findings, body mass index and vitamin D levels in patients with diabetes mellitus",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('26sESB0mdgV5ynLoLiZ77g','MjDwA9QhgfgZZ8a5BSf3nA')"
695314,ALİ DOĞAN,2021,Abdominoplasti operasyonunun diz osteoartrit hastalarında ağrı  ve yaşam kalitesine etkisi<br><span style='font-style: italic';>The effect of abdominoplasty operation on pain and quality of life in knee osteoartritis patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('lXZho0NWeuT8yoP6ID_N3A','pBZEBCihaQ3FQiTdItw3Zg')"
517386,FATİME DEMİR,2018,Demir eksikliği anemisi ile başvuran erkek ve kadın hastaların endoskopik verilerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ZLHJnYn335_4OogBI2VMUw','OaLPvim62OotkxG7kBbgTw')"
815471,KAMİLE KURT,2023,Hashimoto tiroiditi tanılı hastalarda otoantikor düzeyi ile tiroid nodülü arasındaki ilişkinin belirlenmesi<br><span style='font-style: italic';>Determination of the relationship between autoantibody level and thyroid nodule in patients with hashimoto\'s thyroiditis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('2KVq-AryhimX5zvDYPdTAg','Zi2BSAxVxXEl7eJdHHNPug')"
814479,TUĞRUL SAĞDIÇ,2023,"Tip 2 diyabetes mellituslu hastalarda CRP/lenfosit oranı ile kan şekeri regülasyonu ve diğer metabolik parametler arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Associations between CRP/lymphocyte ratio, blood sugar regulation and other metabolic parameters in patients wi̇th type 2 diabetes mellitus",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Gwy_fscjXZqy2NS7GnrNrA','eiKyGgEIrVIaKjOjSPYjQw')"
821011,ELİF BULUT YILMAZ,2023,Skleroderma hastalarında akciğer tutulumu ile serum latent transforming growth faktör binding protein 2 (LTBP2) düzeyi ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between lung involvement and serum latent transforming growth factor binding protein 2 (LTBP2) level in scleroderma patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ph5elw6YFMmJD6dejrkj2w','QZAQw4b69RXSCcOgbP9m7g')"
829743,GÜL YAMANER AYDEMİR,2023,Ani işitme kaybı olan hastalarda serum fetuin-a düzeyi ve klinik önemi<br><span style='font-style: italic';>Serum fetuin-a level and clinical significance in patients with sudden hearing loss,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('bvxDDQFhho_bkuUhsk1AuA','ZmOc_VO8gVFlLDoxpGeWPQ')"
820952,MERVE BAŞDEMİRCİ,2023,Kontrastsız abdomen BT\'de tip 2 DM hastalarının vücut kompozisyonunun yapay zeka ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of body composition of type 2 DM patients in non-contrast abdominal CT with artificial intelligence,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('tXhr-p7g9u1xwXOinUhrpg','Wy8CcI07erAcxrpQp6WtNA')"
820275,ERAY ERGE,2023,"Tip 2 diyabet hastalarında anksiyete profili, anksiyetenin diyabet regülasyonu ve D vitamini ile ilişkisi<br><span style='font-style: italic';>Anxiety profile in patients with type 2 diabetes, the relationship of anxiety with diabetes regulation and vitamin D",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('KI12kGG0EaYLeqLqa5G-pw','aBKFVUVT9-rXirw_IREt0g')"
806294,TUĞBA DİŞİKIRIK,2023,Koroner yavaş akım fenomeni olan hastaların ekokardiyografik olarak sağ ventrikül fonksiyonunun değerlendirilmesi<br><span style='font-style: italic';>Echocardiographic evaluation of right ventricular function in patients with coronary slow flow,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('r9gx2KoNNM3XTg9p7Cr-pw','rJ9txcsBJghsvvdJbIc7Gg')"
907290,ZEKİ TAŞDEMİR,2023,Psoriasis hastalarında mikrovasküler patolojilerin kapilleroskopiyle araştırılması<br><span style='font-style: italic';>Investigation of microvascular pathologies in psoriasis patients with capillaroscopy,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ugmBo8bQc9ISvkKtxV_VxA','YMPQSU_-WyzTsW7-qyuYqg')"
838559,ENES DEMİRYEL,2023,Hastanemizde nütrisyonel anemi nedeniyle takip edilen çocukların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of children followed up for nutritional anemia in our hospital,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KlBLXA-AcNtHlfmLYpB58A','pA4fRv0Ehisv_TQF2h7WrA')"
854244,HANDE SEYMEN,2023,Normal koroner arterler saptanan sigara içen ve içmeyen hastaların elektrokardiyografik aritmi parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Comparison of electrocardiographic arrhythmia parameters of smoking and non-smoking patients with normal coronary arteries,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('TIuAdmy5R4iOQoxdw6d-DA','pz-yeZp9k0Q-qrElrorhlA')"
854241,KEREM HASAN DİLCAN,2023,Kronik hepatit B\'de noninvaziv fibrozis belirteçlerinin hepatik fibrozisi öngörmedeki etkinliklerinin araştırılması<br><span style='font-style: italic';>Investigation of the efficacy of noninvasive fibrosis markers in predicting hepatic fibrosis in chronic hepatitis B,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('gdeub23R1SKJSZbZH4EhDw','3EhsS4eRPXZIAJp9-FQq4g')"
863798,ÖMER YILDIZ,2024,Pigment epitel dekolmanı olan rekürren yaşa bağlı makula dejenerasyonu olgularında pigment epitel dekolmanının anti-vegf yükleme dozuna yanıtını etkileyen klinik faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical factors affecting the response of pigment epithelial detachment to anti-vegf loading dose in cases of recurrent age-related macular degeneration with pigment epithelial detachment,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('22AMpz40efkGQYjHObfieg','L3ebVCHt9D7McizZJPb79w')"
863428,MURTAZA TURGUT AKSAKAL,2024,Birincil baş ağrısı olan fazla kilolu ve obez çocuklarda ayaktan kan basıncı monitörizasyon bulguları<br><span style='font-style: italic';>Ambulatory blood pressure monitoring findings in overweight and obese children with primary headache,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('a9Zbehu6wEBFIZ1Dktpjag','U-u90QorLYGbXNfzwIGYLQ')"
875416,ABDULLAH ÜZEN,2024,Asemptomatik demir eksikliği olan vakalarda endoskopik malignite araştırılması<br><span style='font-style: italic';>Endoscopic malignancy investigation in asymptomatic iron deficiency cases,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('_lSFSAH3heDj779DyuR-Rw','xdJjICR3ZL1AZcu8wQCHzQ')"
867222,SADETTİN ERSOY,2024,Migren hastalarında büyük oksipital sinir blokajının sempatik deri yanıtına etkisi<br><span style='font-style: italic';>Effect of greater occipital nerve block on sympathic skin response in migraine patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('j0oF3JjSij_f57ZS24Dn8g','hnRZhVIop7jrgr6r20uiFw')"
865197,MUHAMMED EMRE GÜLEŞİR,2024,Behçet hastalarında sol ventrikül global longitudinal strain ve sağ ventrikül strain ile koroner sinüs akımı parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of left ventricle global longitudinal strain and right ventricle strain and coronary sinus flow parameters in Behçet\'s patients,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Romatoloji = Rheumatology," onclick=tezDetay('KsBf_xX87jm9kiXs7HZ1yQ','F_uizHz8Xx9Tg5Z2cH9-1Q')"
789592,BUĞRA KAAN YAZGI,2023,"Yetişkin Türk popülasyonu örneğinde cinsiyet tayininde bilgisayarlı tomografi kullanılarak frontal, maksiller ve sfenoid sinüs boyutlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of frontal, maxillary, and sphenoid sinus dimensions using computed tomography for sex estimation in adult Turkish population sample",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine ; Anatomi = Anatomy ; Antropoloji = Anthropology," onclick=tezDetay('sU-2l9itX-2dXIEkkbIAyQ','w-PCDtgzrU87wzPl_lTAvw')"
840456,ABDULLAH KORKMAZ,2023,Acil servise bilinç bozukluğu ile başvuran 65 yaş üzeri non-travmatik hastaların değerlendirilmesi ve maliyet analizi<br><span style='font-style: italic';>Evaluation and cost analysis of non-traumatic patients over 65 years of age presenting to the emergency department with consciousness impairment,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('1TrwFyxSyvsVk1_bnkrmYQ','12nxcjNqK9ZB4ORDlf5sog')"
793163,MAHMUT AKGÜN,2023,Acil serviste mekanik göğüs kompresyon cihazı eşliğinde kardiyopulmoner resüsitasyon uygulanan hastalarda pasif bacak elevasyonu manevrasının prognoza etkisi<br><span style='font-style: italic';>The effect of passive leg elevation maneuver on prognosis in patients undergoing cardiopulmonary resuscitation with a mechanical chest compression device in the emergency department,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('jMCyymCUw9BqyBOtx5MkPQ','B0aBjQ3L2sdwCY2ECDnuuw')"
789586,GAMZE DİNÇER,2022,Türkiye\'de kadın cinayetleri<br><span style='font-style: italic';>Femicides in Türkiye,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('vWfjJGTHUdHksADRBWGWNw','Hk5Qyz9P0DyuI0-hTuoNeg')"
843791,TAHSİN BAKKAL,2023,"Primer huzursuz bacaklar sendromu tanılı otonom disfonksiyonun; serum CHI3L1 düzeyi, klinik ve elektrofizyolojik yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of autonomic dysfunction in patients with primary restless legs syndrome by serum CHI3L1 level, clinical and electrophysiological methods",Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('JeVt-AzZKcdwXKYqlGF6xA','07REmi80LDKyd627y1qM9Q')"
790069,AYŞE ÖZDEMİRKAN,2023,Diz osteoartriti olan hastalarda fizik tedavi uygulamalarının ve kinezyolojik bantlamanın kinezyofobi üzerine ve kuadriceps kasının kalınlığı üzerine etkisi<br><span style='font-style: italic';>The effect of physical therapy modalities and kinesio taping on kinesiophobia and thickness of the quadriceps muscle in patients with knee osteoarthritis,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('f46nJDG1jeuiyVdJagIijQ','lUVOVRNcB89uQQgwr5aWWw')"
813215,KÜBRA ERTÜRK,2023,Karpal tünel sendromunda ESWT ve düşük yoğunluklu lazer tedavilerinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of Low-intensity laser and ESWT treatments in carpal tunnel syndrome,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('rJq7Org_Gg0im8cC8QL0GQ','hSuvl3yVnt8uSUNueFgJoQ')"
860762,MUHAMMED ENES TAYSI,2024,Ratlarda oluşturulan deneysel travmatik kardiyak hasarda quercetin\'in etkisinin araştırılması<br><span style='font-style: italic';>İnvestigation of the effect of quercetin in experimental traumatic cardiac i̇njury in rats,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('n5L2NyK4yD1_z8mzQxtECQ','wrXiZa7_B5H4ak9VtKRDBw')"
800601,AYŞE GÜNER GÖNÜL,2023,Kaudal epidural steroid enjeksiyonuna eklenen tetik noktaenjeksiyonunun analjezik etkileri<br><span style='font-style: italic';>Analgesic effects of trigger point injection combined withcaudal epidural steroid injection,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Uiqr3TvjhRZnfccmehcmyQ','mwYLXha4HBrpQYlSBtKyuA')"
813695,İLHAN ÇELİK,2023,Omuz artroskopisinde biceps brakii uzun başı tenotomisi yapılmış hastaların preoperatif ve postoperatif magnetik rezonans görüntülemelerinde biceps brakii kısa başındaki değişimlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of biceps brachii short head changes in preoperative and postoperative magnetic resonance imaging of patients undergoing biceps brachii long head tenotomy in shoulder arthroscopy,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Frwz8GzTFyhBdPwFtrIkXA','aLJiTxgomVfNzC3GVMo9Ag')"
774796,HÜSEYİN KOCABEY,2022,Bamya (Abelmoschus esculentus) tohumu ekstresinin akut parasetamol kaynaklı rat karaciğer hasarı üzerindeki etkileri<br><span style='font-style: italic';>Effects of abelmoschus esculentus seed extract in rats with acute paracetamol-induced liver injury,Bolu Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OJ1AdcXMJHFOE3079bOSIg','QxJTCPHlzQcNVC0KmnkYIA')"
