tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
54837,NESİM KUĞU,1996,Alkol yoksunluğu esnasında Tc-99m HMPAO SPECT ile ölçülen bölgesel beyin kan akımı<br><span style='font-style: italic';>Regional cerebral blood flow during the alcohol withdrawal with measured Tc-99m HMPAO SPECT,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('K_IOuR9d4Ktgr3GSj-Pcww','K_IOuR9d4Ktgr3GSj-Pcww')"
367172,ALİ İLTER,1985,Kayseri yöresindeki allerjik sendromlu hastalarda allerjenlerin dağılımı ve ev tozlarında miteların aranması<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('yhGkZSdsiX7qiPYXlsJGgA','d0nAl1bR4qfaRi5-RKR_Mg')"
663279,ERTUĞRUL ERHAN,1994,İdyopatik nonallerjik rinitli hastalarda topikal gümüş nitrat ve flunisolid tedavisi<br><span style='font-style: italic';>Topical silver nitrate and flunisolid treatment in patients with idiopatic nonallerjic rinitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('sJNGHq5cz7cTlqFrl0b1MQ','2VQu3i_ATwy11ocOQzcG9A')"
289017,ERAY ÇINAR,2011,Akciğer rezeksiyonu yapılan hastalarda pulmoner arter basınç değişikliklerinin akciğer rezeksiyonunun büyüklüğü ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between the size of lung rezektion and changes in pulmonary artery pressure in patients who under going lung rezection,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('9qAcW_3hPuxWWvfaT6_Ddw','IH1f51-U-pXw7cRlDlfC1A')"
58748,SELMA GÖKAHMETOĞLU DUVAN,1997,Yeni kuşak B(Beta)-laktam antibiyotiklere dirençli pseudomonas suşlarında bulunan B(Beta)-laktamazların \'isoelectric focusing\' yöntemi ile tiplendirilmesi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('WGxrCfMJMZ6GW7pw3ijuVw','WGxrCfMJMZ6GW7pw3ijuVw')"
281050,ALPARSLAN MUTLU,2010,Eğitim hastanelerindeki acil servis çalışanlarına yönelik şiddet olaylarının ve acil servislerdeki güvenlik durumunun incelenmesi<br><span style='font-style: italic';>Vioence towards ed employees and investigation of security situation in ed,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('F61wbLNCR3pwS0D74qGyIA','4RJ-_TWnBQtUxORhffI2dg')"
5931,SABAHATTİN MUHTAROĞLU,1989,Mol hidatiform ve preeklampsi-eklampside total ve lipide bağlı sialik asit düzeylerinin değişimi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('_BBMMQffoM-CVQYLqEiq6w','_BBMMQffoM-CVQYLqEiq6w')"
5932,MEHMET FEVZİ CANDAN,1988,İmidazol türevlerinin antifungal etkilerinin in vitro ve in vivo incelenmesi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('xnGSlOShc2PjwsmLhbYbow','xnGSlOShc2PjwsmLhbYbow')"
14774,AYDIN ERENMEMİŞOĞLU,1991,Nicotiana rustica L. ile farmakolojik çalışmalar<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('dgBoG0vnbvZHf4KWvUbddg','dgBoG0vnbvZHf4KWvUbddg')"
260721,İNCİ KILIÇ,2010,Kronik hepatit C enfeksiyonunda serum ADA ve doku ADA aktivitelerinin tanıdaki yeri<br><span style='font-style: italic';>The role of serum adenosine deaminase and tissue adenosine deaminaseactivities in diagnosing of chronic active hepatitis infections,Erciyes Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('-mkAoKrKFf3y42zrf59sBQ','JMCQ0aNvkpTNG5lhKTgNZw')"
5933,OSMAN ÇİMENCİ,1988,"Kronik obstrüktif akciğer hastalığı (KOAH) olan hipertansiyonlularda, antihipertansif sedavide kaptopril kullanımının akciğer fonksiyon testlerine etkisi<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('yYC5Idv22H5nmmWlgDAFBA','yYC5Idv22H5nmmWlgDAFBA')"
5934,H.ALİ DÖNMEZ,1988,Kayseri ve civarında gastrointestinal sistem kanserleri<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('YZwzTObDTlbIRhJXugpFrw','YZwzTObDTlbIRhJXugpFrw')"
301224,MEHTAP ÖZDOĞRU,2010,6-18 yaş arası çocuklarda dış interorbital mesafe referans değerleri<br><span style='font-style: italic';>6-18 yaş arası çocuklarda dış interorbital mesafe referans değerleri,Erciyes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Diş Hekimliği = Dentistry," onclick=tezDetay('XexkRhm_Y90VNt_YEG6DOA','w6LkX0KGuXWzM5f0bNW-Og')"
58749,FATMA ARSLAN,1997,Antibiyotiklerin ve antibiyotik kombinasyonlarının listeria monocytogenes üzerine in vitro etkileri<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('LIKDHwIN0S7T_ul1syr09g','LIKDHwIN0S7T_ul1syr09g')"
44918,SALİM ERDOĞAN,1995,Odun tozuna maruz kalan işçilerde solunum fonksiyonları ve meslek astması prevalansı<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('NrKbel5oZi_7FxRXVRTbfw','NrKbel5oZi_7FxRXVRTbfw')"
115159,TAMER KUYUCU,2002,"West Sendromu\'nda BOS ve serum eksitatör amino asit, nitrik oksid düzeyleri ile antioksidan tedavinin etkileri<br><span style='font-style: italic';>Levels of CSF and serum excitatory amino acid, nitric oxide and the effect of antioxidant therapy in West Syndrome",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XMvpVizWj0jjs4laTLuPaw','T8tHtKpdxJcApiMfxe2aaA')"
289018,YUNUS EMRE YILDIRIM,2011,"Perkütan nefrolitotomi öncesi siprofloksasin ve seftriakson antibiyotik proflaksisinin enfeksiyon ve ürosepsis yönünden karşılaştırılması<br><span style='font-style: italic';>Before percutaneous nephrolithotomy, comparison of ciprofloxacin and ceftriaxone antibiotic prophylaxis of infection and urosepsis",Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Vteymru0QXA0uODCJA_bfA','N5S5SmdyU8tgOEzpLz0S3A')"
247907,AFŞİN İPEKCİ,2010,Çoklu yaralanma hastalarında kan copeptin seviyesi ile yaralanma şiddet ölçekleri arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Correlation of blood copeptin levels with trauma severity scores in multiple trauma patients,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('A9n0pI6r0u2TALOchdFuXQ','-7T5qpbJK4D_l-xntBn_Uw')"
115027,ŞENOL DELİBAŞ,2002,Eksekütif fonksiyonların eş zamanlı olarak elektrofizyolojik ve perfüzyon metodlarıyla incelenmesi<br><span style='font-style: italic';>The investigation of executive functions in the way of electrophysiological and perfusion methods,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('n8bvNeYgY80ghqC-1ZfGXg','TGVpm_Hj_TRAFC5FxaPuWA')"
282027,MUSTAFA ŞAHİN,2011,Çocukluk çağı intrakraniyal tümörlerde radyolojik değerlendirme<br><span style='font-style: italic';>Radiological evaluation of childhood intracranial tumors,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qSTR77XpzQ_VHh6FX7BSxA','t1ZRXDxxHruPSnRl52RWfQ')"
32758,MELAHAT CANKURTARAN (SEZGİN),1994,"Tavşan ovarian hiperstimülasyon sendromunda asit oluşumu, ovulasyon ve steroidogenezis üzerine renin-anjiotensin sistem inhibitörlerinin etkileri<br><span style='font-style: italic';>",Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('hBEP4IiRSkdF9ZZCJV62QA','hBEP4IiRSkdF9ZZCJV62QA')"
267486,BETÜL GÜNEY,2010,Pulmoner emboli şüphesi olan hastalarda derin ven trombozu tanısında İndirekt Bilgisayarlı Tomografi Venografi ile Renkli Doppler Ultrasonografibulgularının karşılaştırılması<br><span style='font-style: italic';>The comparison of the Color Doppler Ultrasonography and Indirect Computer Tomography Venography for the diagnosis of deep venous trombosis in patients with suspected pulmonary tromboembolism,Erciyes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Lq9rYr9Q5D9PVQA7jd9BpQ','qNIYtgRACeKhRrr2PSTh5A')"
329052,MURAT ERDOĞAN,2012,"İnfant ve erken çocukluk döneminde dirençli nöbet, otistik bozukluk ve nöbetin eşlik ettiği otistik hastalarda CDKL5 gen mutasyonlarının araştırılması<br><span style='font-style: italic';>A study of CDKL5 gene mutations in patients with persistent seizure, autistic disorder and seizure in addition to autistic disorder during infancy and early childhood",Erciyes Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('OttAKux1Wfc0MbAsgBzqXw','EL9j8QUu6s3QnLSOJicoeg')"
301226,RAŞAN GENÇ,2011,Larinks skuamöz hücreli kanser gelişiminde H. pylori\'nin rolü<br><span style='font-style: italic';>The role of H. pylorı ın the development of larynx squamous cell carcınoma,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('n9pUySfDbrvs_CBRYVOgcw','5cGjCs6zuJ8rf-YWpa2aKQ')"
5935,FEYYAZ ONURSOY,1988,Baziller tüberküloz ve diabetes mellitus<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('6U_cDyn39C-ZyaZOCmkexg','6U_cDyn39C-ZyaZOCmkexg')"
5936,BELMA BAYRAKTAR,1989,Kronik idyopatik ürtikerli hastalarda kaşıntı eşiğinin araştırılması<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('fzjsqo5CHBt0-Pl-o14usQ','fzjsqo5CHBt0-Pl-o14usQ')"
5937,BÜLENT KARAGÖZ,1989,Caldwell-luc ameliyatları ve sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('9-inrQyCBXjPTXSlnvDXRg','9-inrQyCBXjPTXSlnvDXRg')"
5938,MUSTAFA BAŞTÜRK,1989,Bölgemizde somatizasyon bozukluğunun semptom profili ve stresörlerle ilişkisi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xgF-SW-K-zEKqt39g0WG3Q','xgF-SW-K-zEKqt39g0WG3Q')"
58637,DİLEK ÖZCAN,1997,Geleneksel yöntemle korunan kadınların modern yönteme geçişini sağlamada eğitimin etkisi<br><span style='font-style: italic';>The Affect of education on the selection of modern contraceptive methods,Erciyes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('GmXO_63y44lNZ86tpDenrA','GmXO_63y44lNZ86tpDenrA')"
58621,AHMET AKDAŞ,1997,Psöriazisde propiltiourasilin serbest oksijen radikalleri ve lipid peroksidasyonuna etkisi<br><span style='font-style: italic';>The Effects of propylthiouracil on free oxygen radicals and lipid peroxidation in psoriasis,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('t-59R7B7Pq9tNQ4uwSvAUA','t-59R7B7Pq9tNQ4uwSvAUA')"
115014,ÖNER YALIN,2002,Epilepsi nöbetlerinin sirkadyen ritm ve melatonin ile ilişkisi<br><span style='font-style: italic';>Association of epileptic seizures with circadien rhytm and melatonin,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('-8rXiK8Qe3uNZZLqGIjlog','C5IvL2mUAtpHmExA6UtLUw')"
5940,M. CEM İLKİN,1989,Erkek infertilitesinde immunolojik etkenlerin önemi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('-h08e62xe9WZEE5vrd08cA','-h08e62xe9WZEE5vrd08cA')"
115115,ÇETİN ARIK,2002,Farklı hormon replasman tedavi protokollerinin beyin kan akımına etkileri<br><span style='font-style: italic';>Different hormone replacement protocols to brain blood flow,Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Gbf-i0VloR4TfJbLMPFsrg','RgkeDBSN_ZqwJZ4fF2yd6w')"
115161,AHMET SELİM HASÖZLER,2002,İnsüline Bağımlı Diabetes Mellitus\'lu hastalarda sürrenal fonksiyonlar<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LMmmGSAafSxNA_UUcJSMEQ','deYPLdZnnyu2BZsTcs_3xA')"
115183,MUSA KARAKÜKCÜ,2002,Obes çocuklarda kardiyovasküler risk faktörleri ve vücut yağ dağılımı ile ilişkisi<br><span style='font-style: italic';>Cardiovascular risk factors in obes children and its associations body fat distribution,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Cb-kgVVQYQ3LjRvyUCuFsA','EcoP6o3YYDZnPTjQR4eFWQ')"
248943,CEMİL ZENCİR,2010,Koroner anjiografi sırasında koroner yavaş akım saptanan hastalarda intrakoroner diltiazem ve gliserol trinitratın koroner yavaş akım üzerine etkisi<br><span style='font-style: italic';>An effect of intracoronary diltiazem and glycerol trinitrate to coronary slow flow on patients detected coronary slow flow at coronary angiography,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('F0EAS-t_63k7nB481wn3dA','1Rp66akOVPI-D0jgNjt2Hw')"
242485,AYŞIN DEMİREL,2009,Ankilozan spondilitli hastalarda rezistin seviyesinin hastalık aktivitesi ve proinflamatuar sitokinlerle ilişkisi<br><span style='font-style: italic';>The correlation of resistin levels with disease activity and proinflammatory cytokines in patients with ankylosing spondylitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('yHEJV8llsEShXQb_sETthQ','e0JaclEkvNeV6ZGB5KepnQ')"
32852,EROL UYSAL,1994,Tavşanlarda Nd-YAG laser iridotomi ve ön kapsülotomi sonrasında göziçi basınç artışı ve oküler irritatif cevap üzerine topikal klonidin ve flurbiprofenin etkisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('WgsSB9mW_FrstbRoL9ZR8A','WgsSB9mW_FrstbRoL9ZR8A')"
299002,NEZİHE ÖZDOĞAN,2011,Kronik obstrüktif akciğer hastalığı olan hastalarda TNF-alfa gen polimorfizminin solunum fonksiyonları ve prognoza etkisi<br><span style='font-style: italic';>Effect of gene polymorphısm to respıratory functıons and copd prognosıs ın patıents wıth copd,Erciyes Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('phJPDR8oHkaVsppDwdjP-Q','ZBozorNB-iIPNnnzHcnGnA')"
58733,BERRİN GÖĞÜSTEN,1997,Taksin\'in organ selektivitesinin değerlendirilmesi<br><span style='font-style: italic';>Tissue selectivity of taxine,Erciyes Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('LmTtDz8wY7vNv79Qb2SinA','LmTtDz8wY7vNv79Qb2SinA')"
272702,ARZU AYDIN,2010,"Endometriyal kanser vakalarında preoperatif dilatasyon-küretaj, intraoperatif frozen kesit tanı ve postoperatif nihai patoloji sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The accuracy of preoperative dilatation-curretage, frozen section and postoperative final pathology results in endometrial cancer",Erciyes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YyMeGc6tY4ccJND9BKGJgA','pVyvKBqeoSu26xoLACnRiQ')"
44244,ZİYA ÇETİNKAYA,1995,Ratlarda %70\'lik karaciğer rezeksiyonundan sonra gelişen bakteriyel translokasyon<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Q7QgYH44Aduktjb-ONiXYA','Q7QgYH44Aduktjb-ONiXYA')"
58680,RAHİLE ZÜLAL AŞIK,1997,Allopürinolün fokal serebral iskemi üzerindeki etkileri<br><span style='font-style: italic';>The Effect of allopurinol on focal cerebral ischemia,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('lRmuS7L_Ve-bV4JdlUFlqw','lRmuS7L_Ve-bV4JdlUFlqw')"
58734,HASAN B. ARCASOY,1997,Tribulus Terrestris L. (Demirdikeni) bitkisinden elde edilen saponozit karışımının bazı düz kaslar üzerindeki etkileri<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('a9d_gvXR6tkpGrUnB3GrAw','a9d_gvXR6tkpGrUnB3GrAw')"
44409,ÖMER ÖZBAKIR,1995,Postnekrotik karaciğer sirozlu erkeklerde hipotalamik-pituiter-gonadal eksen fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';> ,Erciyes Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('kmYetDCb22IlY_dp3VHOKQ','kmYetDCb22IlY_dp3VHOKQ')"
329049,AHMET YAĞBASAN,2012,Fonksiyonel dispepsili hastalarda duodenal eozinofil ve mastosit infiltrasyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of duodenal eosinophil and mast cells infiltration in patıents with functional dyspepsia,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('SxxjCv2DYNsWG4BTAuPXwA','gRJC5ZqdH9bSiV4ymSy0cA')"
243024,ESABİL YÜKSEL,2009,Sistemik meperidin uygulamasının ratlarda kutanöz yara iyileşmesi üzerine etkileri<br><span style='font-style: italic';>The effects of systemic meperidine application on cutaneous wound healing of rats,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('IH40y_TT2hrehaje8FUOgA','UBiephJ-sJIt4nr4-JK8_w')"
115244,ALİ İLTEN,2002,Akut lösemilerde NOR proteinlerinin önemi<br><span style='font-style: italic';>Importance of NOR proteins in acute leukemia,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('INjNYKe-8304htBqRD8khQ','KsX6igv9po13qfMOAPRW_A')"
58681,MEHMET MERAL,1997,Deneysel ağır kafa travmasında plazma endothelin-1 seviyeleri ile normogliseminin bu değerlere etkisi<br><span style='font-style: italic';>The Levels of plasma endothelin-1 and the effect of normoglicemia for these valves on the experimental severe head trauma,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('JcBQGBvIst443MjhfLaQUw','JcBQGBvIst443MjhfLaQUw')"
58682,METİN CENGİZ,1997,Deneysel ağır kafa travmasında plazma nitrik oksit seviyeleri ile normogliseminin bu değerlere etkisi<br><span style='font-style: italic';>The Levels of plasma nitric oxide and the effect of normoglicemia for these values on the experimental severe head trauma,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('mhuejMOAwBQPxVoZbloYdg','mhuejMOAwBQPxVoZbloYdg')"
