tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
457595,AYFER SAKARYA GÜNEŞ,2014,3-18 yaş kistik fibrozis tanılı hastaların solunum fonksiyonlarının impuls osilometri ve spirometri ile değerlendirilmesi<br><span style='font-style: italic';>Evoluation of the respiratory function of patients with cystic fibrozis aged 3-18 years old by using impulse oscillometry and spirometry,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Jiv_n8GF4_lOHbcclEsf7w','c_JiLLxgwKtvWZ3-96msow')"
639125,ÖZLEM ASLAN,2020,Kocaeli Üniversitesi Tıp Fakültesi hastane personelinin sosyal medya bağımlılığı ile dikkat eksikliği ve hiperaktivite belirtileri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Social media addiction; risk factors and relationhips with adult attention-deficit hyperactivity symptoms,Kocaeli Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Psikiyatri = Psychiatry," onclick=tezDetay('PD_vCS5AMj_KTwUs29DvsA','7ZfaHWvhYPtRHBGZ1JIRbg')"
627782,MAHMUT MİKDAT SEVİM,2020,L-tiroksin replasmanı ile ötiroidizm sağlanmış hashimoto tiroiditi veya total tiroidektomili hastaların yaşam kalitelerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of quality of life between euthyroid patients with hashimoto\'s thyroiditis and total thyroidectomy under l-thyroxin treatment.,Kocaeli Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('DWtvcDhBDRBOwpXpQ_Mp1w','LutDQN2gHpch9y8v6BwcZA')"
844229,BUSE DÖNMEZ,2023,Glomerülonefrit tanısıyla takipli SARS-CoV-2 enfeksiyonu geçiren hastaların enfeksiyon öncesi ve sonrası böbrek fonksiyonlarının ve sağlığının karşılaştırılması<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('fJ740aVYM3j9HsO0d9C8QA','8pTK3iNDX9KvI_wBs9ahig')"
293472,EDA IŞIL ALP,2011,Sıçan derin inferior epigastrik arter perforatör flep modelinde yağ doku kaynaklı kök hücre uygulamasının flep yaşayabilirliğine etkisi<br><span style='font-style: italic';>Effects of adipose derived stem cells on flap viability on rat deep inferior epigastric artery flap model,Kocaeli Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('nJjp8LiM1W6ktJ0rLpD3iw','A3OgEnPUAN4ukunr6XF7jg')"
576525,MELİH ÇAKLILI,2019,Anterior kavernöz sinüse endoskopik transorbital yaklaşım (Anatomik kadavra çalışması)<br><span style='font-style: italic';>Endoscopic transorbital approach to anterior cavernous sinus (Anatomical cadaver study),Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('eyoII25E8wLZDQ_avtCSlw','j706GqcKG1uFdduMu6auvg')"
657246,REFREF YÜKSEL,2021,Tavşanlarda uygulanan glokom filtran cerrahisinde tirozin kinaz inhibitörü nintedanib kullanımının  skar ve fibrozis gelişimi üzerine etkisinin mitomisin-C ile karşılaştırılmalı olarak incelenmesi<br><span style='font-style: italic';>Comparative investigation of the effect of tyrosine kinase inhibitor nintedanib application on scar and fibrosis formation with mitomycin-C after experimental glaucoma filtran surgery in rabbits,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('0Np5pU3Vf_apGvgLmnu3JA','MJ3Wi7OQeSnbHNtdr87qDA')"
230018,EVRİM KUŞ,2008,"Böbrek hücreli karsinomlarda histolojik tip, çekirdek derecesi ve patolojik evrelemenin sağkalım ile ilişkisi<br><span style='font-style: italic';>The correlation between histological type, nuclear grade and pathological stage with survey in renal cell carcinomas.",Kocaeli Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('I0ewKH2-0gfFl_YMaE3J_w','RpgZNPDkR-CYar_PCzMHrQ')"
457581,YEŞİM UYGUN KIZMAZ,2014,Genişlemiş spektrumlu beta laktamaz (gsbl) üreten escherichia coli  (e.coli) suşlarının  etken olduğu üriner sistem enfeksiyonlarında dışkıda gsbl üreten e.coli taşıyıcılığının   saptanması<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('DVbaRwGxu2Q3RijiNW37Aw','k1x0B80g7RkJm4nUg5wnaw')"
272731,EMRE SAHİLLOĞLU,2010,Okul öncesi çocuklarda adenotonsillektomi sonrası ağrı ile deliryum sıklığı ve korelasyonu (Prospektif kohort çalışma)<br><span style='font-style: italic';>Insidence of pain and delirium in preschool children undergoing adenotonsillectomy (Prospective cohort study),Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Lm3klj66HMqu6J1pV1rp3Q','vhLe0MAwb2ElgUH7VUf1dg')"
230027,YUSUF ZİYA TAN,2008,Gama Kamera ve Uptake Probu ile iki farklı radyonüklid kullanarak hesaplanan tiroit uptake değerlerinin karşılaştırlması<br><span style='font-style: italic';>The gamma camera and the uptake probe with two different radio nuclides used the results of uptake values were compared.,Kocaeli Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wZndgIAv63fJBbdmtbcbCA','Ktntjlrpxy6RDUJuBRWGMQ')"
457606,FATİH KAMIŞ,2014,Yoğun bakım hastalarında akut böbrek hasarının en erken ve tam anlamıyla tanımlamada ngal proteini ile rıfle ve akın kriterleri arasındaki ilişki<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('u9HX-a6ITxp2CZjLwxGOvw','Zn3Ko9eezhriVOKUx0UyBw')"
480870,SEYFETTİN ÇİFTÇİ,2015,Sinir büyüme faktörü ve sinir büyüme faktörü/idrar kreatinin oranlarının aşırı aktif mesaneli hastalarda tanı ve solifenasin tedavisine yanıtı değerlendirmedeki etkinliği<br><span style='font-style: italic';>Urinary nerve growth factor decreases in solifenasin refractory overactive bladder patients after incrasing dose of the drug,Kocaeli Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('UPCu5U_THiUMG5iAgynmKQ','fYRjeMD3zPBBWLWgHF--vw')"
457604,GÜLDEN AKSU,2014,Meme cerrahisi uygulanan hastalarda pektoral bloğun postoperatif ağrı ve morfin tüketimine etkisi<br><span style='font-style: italic';>Pectoral block in patients undergoing breast surgery effect on postoperative pain and morphine consumption,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YD-zGopnsX2hkzxfVov6wQ','CDLq8k4Y-hISLf-hhcAmLw')"
657242,ÖZGÜR ÇAKIR,2013,Meme lezyonlarının değerlendirilmesinde difüzyon tensör görüntüleme ve difüzyon ağırlıklı manyetik rezonans görüntüleme bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of diffusion tensor imaging and diffusion weighed magnetic resonance imaging findings in evaluation of breast lesions,Kocaeli Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('D9PvIGd8xgV8JrJ1E16n2A','Q6tuqK4JUI-fSwNauM7h4A')"
243501,MURAT TOPDAĞ,2009,Ototoksik koklear hasarın düzeltilmesinde intratimpanik deksametazon-memantin-pirasetam bileşiklerinin etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of efficacy of intratympanic dexamethasone-memantin-piracetam compounds against ototoxic cochlear damage,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('IiOmaqkuB-7AI-R64uUzbA','oeXMU155rGDl2fh038ZgVg')"
243461,AYŞE PALA,2008,KOAH\'lı hastalarda inhaler steroidlerin ve teofilinin sistemik inflamasyon üzerine etkisi<br><span style='font-style: italic';>The effects of inhaled steroids and theophylline on systemic inflammation COPD,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('4Kwo3t79NpUMsc2tWsVtTw','zZcYnn0jiHDB8Us63aXUtA')"
452928,DEMET DOĞAN,2012,Endometrium kanseri olgularının operasyon öncesi evrelendirilmesinde 3T MRG\'nin etkinliği<br><span style='font-style: italic';>To evaluate the diagnostic accuracy of sequences obtained with 3T MRI in preoperative staging of myometrial invasion in endometrial carcinoma,Kocaeli Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('FfYhilevDUU4OEzRyLyrTw','yaNCQv4VMUohVW9TxAm3RA')"
632168,MEHMET BUĞRAHAN GÜRCAN,2020,"Şizofreni hastalarında öyküsel terapi tekniklerinin uygulandığı ve duygu temalı video gösterimi yapılan iki grubun toplumsal işlevsellik, damgalanma, duygu tanıma ve us-kuramı açısından gelişimlerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of narrative therapy and movie therapy groups in patients with schizophrenia with regards to their improvements in social functioning, stigmatization, emotion recognition, and theory of mind",Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('PnqlmlT2XkrHigRX5iq4Qw','Yqek226hV7T6gXoomHzhug')"
657720,FEVZİ ÖZER,2021,Proliferatif diyabetik retinopatiye bağlı intraokuler hemorajisi ve veya traksiyonel retina dekolmanı olan hastalarda anti-VGF uygulamasının vitreus proteomiks değişikliğine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effect of anti-vegf application on vitreous proteomics in patients with intraocular hemorrhage and tractional retinal detachment DUE to proliferative diabetic retinopathy,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('jFY00rAFh-y6UVJQ3zJXYw','QmR0qV8TWFFKApukVle-PA')"
480815,UĞUR DURMUŞ,2017,Acil servise KOAH akut alevlenmeyle başvuran hastalarda yatış kararının verilmesinde laktat klirensinin değerliliği<br><span style='font-style: italic';>The value of lactate clearance in admission decision of patients with acute exacerbation of copd,Kocaeli Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('1oiHYgVTX9TsXT9Zotz6Cw','IG0t0rb9Qztr2saY1OsOmg')"
533485,FATİH KIZILAĞAÇ,2018,Obsesif kompulsif bozukluğu olan hastalarda erken dönem uyumsuz şemaların ve içselleştirilmiş damgalanmanın incelenmesi<br><span style='font-style: italic';>Investigation of early maladaptive schemas and internalized stigmatization in patients with obsessive compulsive disorder,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('k1VwayO7NDDRvj2NvXBUpQ','-dHbL8fiBNIMlX9JBAUpiA')"
484023,BAHRİ KÖROĞLU,2016,Diyabetes mellitus tanılı hastalarda koroner arter hastalığı yaygınlığına ek risk faktörlerinin katkısı<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('N9JTLvtuhkyry91wx1_TeA','ov6teozLwyGocgsN0SdHqg')"
501827,MUHAMMET FURKAN BALCI,2017,"Diyabetik makula ödemi olan hastalarda intravitreal ranibizumab enjeksiyonu öncesi kist içi ve retina katlarındaki reflektivite ile görme keskinliği,santral makula kalınlığı arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Relationship between central macular thickness and visual acuity with reflectivity of retinal layers and cystoid spaces before intravitreal ranibizumab injection in patients with diabetic macular edema",Kocaeli Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Bh9A0LUJ1v5QKuaSEFlK7Q','l320MUn36oxeKfgRwIoGag')"
654950,MELİKE DEMİR,2020,"Romatoid artrit\'li hastalarda, bağırsak mikrobiyotasındaki bacteroides fragilis, prevotella copri, bifidobacterium bifidum ve lactobacillus salivarius türlerinin, tedaviye bağlı olarak değişiminin kantitatif olarak araştırılması<br><span style='font-style: italic';>Quantitative investigation of treatment-related changes of bacteroides fragilis, prevotella copri, bifidobacterium bifidum and lactobacillus salivarius species in gut microbiota in patients with rheumatoid arthritis",Kocaeli Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('eOe01DezVe8lfwJsQUMNvQ','_u7h_qF5cfCA0Cr3fu4JjQ')"
480825,YAĞMUR ÇAKMAK,2017,Tip 2 diyabetik hastalarda GLP-1 agonist tedavisinin serum betatrofin üzerine etkisinin insülin ile karşılaştırmalı olarak değerlendirilmesi<br><span style='font-style: italic';>The effect of GLP-1 agonist treatment on serum betatrophine levels and comparision with insülin treatment in TYPE 2 diabetes mellitus patients,Kocaeli Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('c-STDnIRMFYyRqUR-5Hwdw','dhxSq52M1Sznw7NsVGJKGQ')"
293485,SİBEL TANRIVERDİ YILMAZ,2011,Çocuk ve ergenlerde senkop yinelemesinin öngördürücüleri ve tilt testinin bu süreçteki değeri<br><span style='font-style: italic';>,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vT35uxiLRPZyjUD0Fklumw','YYHDbmE4YwGgWVxd6n_DxQ')"
615479,ECE SEVİM,2019,Sklerodermalı hastalarda D vitamini eksikliğinin sıklığı ve rodnan cilt skoru ile ilişkisi<br><span style='font-style: italic';>Frequency of vitamin D deficiency in patients with scleroderma and its relationship with rodnan skin score,Kocaeli Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('vBUzWPZ-KgJJVd8805oAcg','hB52O9waTx_p-EhAsoyduw')"
452914,MUSTAFA ALPER AKAY,2012,"Serum amiloid-a akut apandisit tanısında etkin bir belirteç mi?<br><span style='font-style: italic';>An effective marker in the diagnosis of acute appendicitis, serum amyloid-a?",Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('ES1Jr9j8RuPeD3JEDI2pgQ','hsZrZRmZAboibl8wm-s--g')"
452926,GÖKTUĞ ŞİRİN,2012,Kronik hepatit c tedavisinde ribavirinle kombinasyon halinde verilen pegile interferon alfa-2a veya pegile interferon alfa-2b tedavi rejimlerinin etkinliği ve tedavi başarısını etkileyen faktörler<br><span style='font-style: italic';>The efficiency regimes which pegile interferon alfa 2a or pegile interferon alfa 2b in combination with ribavirin treatment and evaluating factors that affecting treatment success,Kocaeli Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Vl6B1bqV5CyKRI853uPegw','Qsm9dh4Cz3YY2dIjNlxrJg')"
637370,CEYHUN UZUN,2020,Sıçan sırt flebi modelinde skarlı dokunun flep dolaşımına katkısının araştırılması<br><span style='font-style: italic';>Investigation of the contribution of scarred tissue to flap viability on rat dorsal skin flap model,Kocaeli Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('K0m0i8Eq0kJ2TnLqPkEJwA','uKdmGGQHGI2HjpYu2XZfKg')"
707669,HATİCE ÜNVER,2016,Lyme hastalığı ile otistik spektrum bozuklukları arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between the lyme disease with autism spectrum disorders,Kocaeli Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('3mOGjvjE1WFK-dAPXTtRDQ','wD7q-vN16Poe66YqKPZKwg')"
513694,FATİH KİLCİ,2018,Çocukluk çağı nefrotik sendromlu hastaların solunum fonksiyonlarının impuls osilometri ve spirometri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the respiratory function of patients with childhood nephrotic syndrome by using impulse oscillometry and spirometry,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('088pqtkbN0QrlCPJNNPLPw','6-NiHT5tSqocQ3lkXX1rPA')"
503071,KENAN DOĞAN,2018,Farklı hekim gruplarının akut rinosinüzite yaklaşımları<br><span style='font-style: italic';>Acute rhinosinusitis approach of different physician groups,Kocaeli Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BTWlW_2xt1VB2UQLNS5UWQ','OvZmyi8MM62zUxb5wycFyg')"
622134,GÜLDEN GÜVEN,2019,Diz altı perkutan girişim yapılan periferik arter hastalarında yara iyileşmesini etkileyen faktörler<br><span style='font-style: italic';>Factors affecting wound healing in peripheral arterial patients with under knee percute,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('tComx-acz-uKOEXKwX4WFw','7zAC0to0ggWGQpuPteuH9Q')"
480831,VOLKAN ALPARSLAN,2015,İntraoperatif hipoterminin önlenmesinde sıcak hava üflemeli battaniyelerin karşılaştırılması<br><span style='font-style: italic';>Compare upper body and underbody forced air warming blankets for preventing hypothermia,Kocaeli Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YURLRdQYzWF94WXusQdS1g','QEuhuD8z9G30-gFuTz1Phg')"
767638,ANDREI NALIMOV,2021,Elit sporcularda beyin sarsıntısına (Konküzyona) yönelik bilgi düzeyinin ve tutumun ölçülmesi<br><span style='font-style: italic';>Measuring the level of knowledge and attitude to concusion in elite athletes,Kocaeli Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Psikiyatri = Psychiatry," onclick=tezDetay('ayeA7eP3oviAPaFANTV1HQ','7DIiXF_i0yL0H27K44dclQ')"
694060,GALBINUR ABDULLAYEV,2021,Pediatrik yaş grubu yabancı cisim aspirasyonlarında tanı ve tedavi<br><span style='font-style: italic';>Diagnosis and treatment of foreign body aspirations in pediatric age group,Kocaeli Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('DAuHVxm1AVPNjiF0a2seYw','l16hCuzio8cdFFO7i-euWw')"
684056,BERTAN AKAR,2013,Çocukluk çağında kanser nedeni ile kemoterapi ve radyoterapi alan kız çocuklarında over rezervinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the ovary reserve in children who received chemotherapy and radiotherapy due to childhood cancer,Kocaeli Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('MaaPCZX1i1-2PTl9C1KW8Q','Bg3bpucQY20mItAzuOTMxg')"
