tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
655257,FERİDE ALAKUŞ,2013,Orta ileri yaş hipertansif hastalarda kognitif fonksyonlar ve etkin faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Cognitive fonctions  in middle-advanced age hypertensive patients and evaluation of the  effective factors,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('D-KooTXEsTUQ2ItQqZX-WA','mGDyaeL-DNmOQiNvvKjpDg')"
350289,AKIN GÖKÇEDAĞ,2012,Servikal disk hernilerinin cerrahi tedavisinde basit diskektomi ile diskektomi sonrası PEEK kafes yerleştirilerek füzyon yapılan hastaların uzun dönem sonuçlarının klinik ve radyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>The evaluation of long term clinical and radiologic results of the patients who were undergoing simple discectomy and discectomy and fusion with PEEK cage that are used for the surgical treatment of cervcal disc herniations,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('W1dmDD8sPV6cGlNjwZ94UA','h2X32YpABN8tIY6jL2TSuw')"
535960,ERSİN KADİROĞULLARI,2013,Dejeneratif mitral yetmezlik cerrahi tedavisinde anteriyor liflet onarım yaklaşımları ve sonuçları<br><span style='font-style: italic';>Anteri̇or repair approaches and results in dejenerative mitral failure surgical treatment,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('PoBp-mRov1EDang8fuxHng','pOB_KEmDRqo-IYTfeGoW-A')"
420957,YUNUS YILDIZ,2012,"Polikistik over sendromlu hastalarda serum adiponektin düzeyi ile klinik, metabolik ve hormonal belirteçler arasındaki ilişki<br><span style='font-style: italic';>Serum adiponectin level and clinical, metabolic, and hormonal markers in patients with polycystic ovary syndrome",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('oapzyCa1PUKU4qgZTFDafw','oMx0FUKScwbsJcJPJwn11A')"
557305,YUSUF AYTAÇ TOHMA,2013,Etlik Zübeyde Hanım  Eah aile  planlaması polikliniğine istemli gebelik sonlandırması amacıyla  Mva (manuel vakum aspirasyonu) istemi olan hastalarda Mva sonrasındaki ultrasonografinin rest plasenta tanısındaki prognostik değerini belirlemek<br><span style='font-style: italic';>To determine the prognostic value of ultrasonography after mva (manual vacuum aspiration) in the diagnosis of rest placenta in patients with voluntary pregnancy termination request at The Etlik Zübeyde Hanim Teaching and Research Hospital family planning outpatient clinic,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xmpAowyv7pCILNX19vRiqw','3Ivbij_ROOKNndKSud8Xww')"
420749,MELİKE ÖZÇELİK,2012,Sağlık çalışanlarında abdominal obezite sıklığıve farkındalığı - 2 çalışması<br><span style='font-style: italic';>Awareness and frequency of abdominal obesity in healthcare workers,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('iGeAX2M3TSCnbpCRgRzZfw','-5uOMSSm350ndHk-aEX-jg')"
621141,YALÇIN KARAKÜÇÜK,2014,Primer ve sekonder epiretinal membranlarda fotoreseptör dış segment uzunluğu ölçümü sonuçlarımız<br><span style='font-style: italic';>Results of the measurement of photoreceptor outer segment lengt in primer and secondary epiretinal membrane,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('bybrpVEJ3j7Jnn9jIU1XGw','jarXkN7PB0kX1SpZfDTeWQ')"
396516,ÖZLEN AYTUR,2015,"Şizofreni hastalarında psikopatoloji ve hastalık seyri ile bakım verenin yükü arasındaki ilişki<br><span style='font-style: italic';>The relationship between psychopathology, clinical course and the burden of the caregiver in schizophrenia",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NG1NTdMOK1_NGreyo8P9Nw','ZuyQCHahSSl__1n9z0hn6g')"
557900,OSMAN KÖSTEK,2015,Ailevi akdeniz ateşine ikincil gelişen amiloidozda kardiyovasküler bulguların değerlendirilmesi<br><span style='font-style: italic';>Assessment of cardiovascular findings in fmf related amyloid patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Romatoloji = Rheumatology," onclick=tezDetay('w-UG0Jus7BHezAheZ4uqAQ','PHCyTP78ib6NRLJRnpx6dg')"
371220,ALİ HAYDAR KÜÇÜKTÜFEKÇİ,2014,Bipolar affektif bozukluğu olan hastalara bakım verenlerde travma sonrası gelişim ve ilişkili etmenler<br><span style='font-style: italic';>Posttraumatic growth in caregivers of bipolar affective disorder patients and related factors,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('uNlHWUnAQjNtLuWeGQbD2A','aQ9htU7yK1OrrSKOZfaMSQ')"
668760,ESMA AKPINAR ASLAN,2014,Major depresif bozukluk hastalarında sertralin ve agomelatinin etkinlik ve tolerabilite açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of sertraline and agomelatine in terms of efficacy and tolerability in patients with major depressive disorder,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ApbqNdXHqgyG2guxiPxBbQ','i6b94PLz2I0wC33usYRmOQ')"
606656,YASİR ŞAFAK,2012,Obsesif kompulsif bozuklukta bilişsel davranışçıgrup psikoterapisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>The effectiveness of cognitive behavioral group psychotherapyfor obsessive-compulsive disorder,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('awfk14DVuqnSVVY2Vj0HHA','qzWxXNV79LkTxKao9xqKig')"
711466,BÜŞRA KANATSIZ,2014,Sigara bırakma polikliniğinde uygulanan medikal tedavilerin değerlendirilmesi<br><span style='font-style: italic';>Sigara bırakma polikliniğinde uygulanan medikal tedavilerin değerlendirilmesi,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HIDKqETEsEp1GCC0vM_sGg','wMoCb2UVHKmJXn8Pyy6lmg')"
369900,BARAN BOZKURT,2014,Frontal lob ak madde yolları mikrocerrahi anatomisinin fonksiyonları ile birlikte değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the mi̇crosurgical anatomy along with its functions of the frontal lobe white matter pathways,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('-guoAqimGQIjmHRE4CregA','MPvhTbSHf5Otfk5Dg1MIlg')"
645862,AHMET KUTUR,2016,Acil serviste konsültasyonların süre ve kalite yönünden incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('19-eO6ho0yMjOEYSdP_nMA','1nCKj0ri5f8kaNAcPJ2XtA')"
522715,ONUR YILMAZ,2016,Boyun ağrısı olan hastalarda Bournemouth Anketi\'nin Türkçe Versiyonu\'nun oluşturularak geçerlilik ve güvenilirliğinin belirlenmesi<br><span style='font-style: italic';>Translation and validation of the turkish version of the bournemouth questionnaire for neck pain.,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('tUeCbxGcZ8HqBd6-xn3E8Q','EARBJ0UYXwyCsEmtuobEtA')"
480062,ERDİNÇ GENÇ,2015,Otolog konsantre serumun aşil tendonu iyileşmesi üzerine etkisinin histopatolojik ve biyomekanik açılardan incelenmesi<br><span style='font-style: italic';>The investigation of the biomechanical and the histopathological effects of autologous conditioned serum on the healing of the achilles tendons,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('uwHFkHfSnPqUl7fof-Fv0Q','LJAayhn9IG9my4GNPJdoEA')"
628869,TOLGA AKSAN,2013,Otojen elde edilen fibrin yapıştırıcı ile şekillendirilen dilimlenmiş kıkırdak greftinin kalıcılığının ve yaşayabilirliğinin değerlendirilmesi(deneysel çalışma)<br><span style='font-style: italic';>Analysis of permanance and viability of diced cartilage graft formed with autologous fibrin glue(experimental study),Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('qcSLm0vZyVwoUbYF5UkK2Q','adBCAMhXtl529LKOa-6iZA')"
503873,AYŞE ZEYNEP TURAN,2013,Spinal anestezi uygulamalarında başarısızlığın incelenmesi<br><span style='font-style: italic';>Evaluation of failure on spinal anesthesia,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5R6n8SBwLJ8CA88c444X5A','baDsV5vGmvfqDC4yCUfQFQ')"
664250,HÜSEYİN MUTLU,2014,Acil servise akut koroner sendrom nedeniyle başvuran hastalarda serum netrin 1 düzeylerinin tanı ve prognoz üzerine etkisi<br><span style='font-style: italic';>Effect of serum netrin-1 levels on diagnosis andprognosis in patients admitted to the emergencyservice for acute coronary syndrome,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Ma0efNmhIHvKR-lfR446EQ','njo1PhjSn7I52fztOYUl5Q')"
625750,AHMET RIZA ŞAHİN,2013,Maltepe ceza ve infaz kurumunda hıv seroprevalansı ve risk faktörlerinin araştırılması<br><span style='font-style: italic';>Investigation of  hiv seropositivity and risk factors  in maltepe penal institution,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('7bvbBnUNMaxfthI69ilKvg','HAt8GvBIB9OoAzcdC7hAyg')"
434561,ÖZGE DENİZ GÜNDÜZ,2015,"Ikinci trimester tarama testinde bakılan serum hcg, u-e3 ve afp düzeyleri ile perinatal sonuçlar arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('95YEjO8i8KGLzDorrvg6lw','c1n76xRIn_ZFGMUZftIJ6w')"
613334,SEMİ ÖZTÜRK,2014,"Perkütan yolla kapatılmış sekundum atrial septal defektlerde, defekt genişleme miktarının ve oranının yaş, cinsiyet, beden kitle indeksi ve defekt çapı ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between defect enlargement amount, ratio and sex, body mass index, defect size in percutaneously closed secundum atrial septal defects",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('4z0ce6EPOLlwuFgBC1GQIw','k_deOtit_J-yZQcNrkcSQg')"
666444,HÜSNÜ AYDIN,2014,Tam Kat Deri Defektlerinin İyileşmesinde Prolin Aminoasidinin Lokal ve Sistemik Etkilerinin Karşılaştırılması<br><span style='font-style: italic';>The Effects of Local and Systemic Administration of Proline on Wound Healing in Rats,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('503bMHyTl_7e-A_uje6_Xw','fAn7OUj0htGNKW4uZqI1iA')"
419707,HİLMİ ŞEN,2014,Omeprazolün random paternli sıçan flep modelinde flep yaşayabilirliğine etkisi<br><span style='font-style: italic';>The effect of omeprazole usage on the viability of random pattern skin flaps in rats,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('vHR-y3276H0S-RmurPxs5A','TSc80bSEICn4B8saeWHZIg')"
665542,SEMA ALAÇAM,2013,Hastanemizde izole edilen karbapenemlere dirençli Klebsielia pneumoniae suşlarının fenotipik ve genotipik özelliklerinin incelenmesi<br><span style='font-style: italic';>The genotypic and phenotypic examination of the carbapenem resistant Kiebsiella pneumoniae strains that are isolated from our hospital,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('wwX6Q9rgeHA6HGLAZvtqug','EmaT2iGtF_xcPLQleXkx5g')"
661750,HÜSEYİN UZUNOSMANOĞLU,2013,Acil serviste akut apandisit tanısında apendiküler doplerin yeri ve patolojik evreleme başarısı<br><span style='font-style: italic';>The role of appendicular doppler in the diagnosis of acute appendicitis in the emergency department and the success of pathological staging,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('K9az2C_6gLQfDGznK8LKvQ','zDeWxFTA4sG3zJ-DAAkkAA')"
434565,HASAN TALAY,2013,Hastanemizde travayda takip edilen ve fetal ağırlığı 4000 gram üzerinde olan annelerde hemoglobin a1c düzeyi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pddaAeH0_kkaG8xvt33g1g','qfrwka1UbKbQBvTV3cvRdA')"
650578,ÜMMÜHAN NEHİR SELÇUK,2013,Mitral kapak cerrahisinde iloprost kullanımı hemodinamik parametreler ve cerrahi sonuçlar üzerine etkisi<br><span style='font-style: italic';>The clinical effect of intravenous iloprost on pulmonary artery hypertension after open mitral valve surgery.,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('4zGtCqLjG1qMq71AKTdG6w','4OG_KRDfeTIQzAzlBRBO5Q')"
649269,FİLİZ KULACAOĞLU,2016,Borderline kişilik bozukluğu olan olgularda dikkat eksikliği ve hiperaktivite semptomları ile dürtüsellik ilişkisinin incelenmesi<br><span style='font-style: italic';>Inspecting the correlation between attention deficit-hyperactivity and impulsivity in patients with borderline personality disorder,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('0cZXOUynUxFXUsWdEJPpiQ','-7pmwslRmIzAPZgAt-K5ew')"
662919,JALE YILDIZ,2014,Hemodiyalize giren tip 2 diyabetes mellituslu hastalarda HbA1c ve diğer metabolik parametrelerin mortalite ile ilişkisi<br><span style='font-style: italic';>The relationship of HbA1c and other metabolic parameters with mortality in type 2 diabetes mellitus patients with hemodialization,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ItwBQUEJf9V8rjEIJdLWqA','PxOPRm7kzwd235Kjs26HxA')"
419669,OSMAN ŞİMŞEK,2015,Çocuklarda zeytin poleni duyarlılığı sıklığı ve zeytin poleni alerjisi saptanan hastaların alerjik hastalık kliniği ile duyarlılık ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Olea europaea pollen sensitization in childhood and its association with the allergic diseases,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('ogvmRre_Rw-T-_O6nCPvOA','O0feQ9uzGe3_kiAem5Hvdg')"
652119,ESER ÇOLAK,2014,Anemi saptanan gebelerde HbA1c değerinin İV demir replasmanı öncesi ve sonrası karşılaştırılması<br><span style='font-style: italic';>Comparison of HbA1c values before and after the intravenous iron replacement who is diagnosed for pregnancy and anemia,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('5CL2iX-njsyWfMIOT8rCTQ','kKLgYzfBAIIvb5gDAYfFbw')"
653358,İLKER AKARKEN,2014,Visseral obezite taş hastalığı için yeni bir risk faktörü olabilir mi?<br><span style='font-style: italic';>Can Visceral obesity Be A New Risk Factor For Stone Disease?,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Kvko0uJBrQmV5SKHQbxVRQ','2j8eotqY6XeXQ9ZnpDs-sg')"
522940,KÜBRANUR ÜNAL,2016,Şizofreni hastalarında serum nesfatin-1 ve ghrelin düzeylerinin metabolik sendromla ilişkisi<br><span style='font-style: italic';>The association of serum nesfatin-1 and ghrelin levels with metabolic syndrome in schizophrenia patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Psikiyatri = Psychiatry," onclick=tezDetay('evJLHKEJJLynsXatAjVhxA','jXHDvzbOuOQMackF5xfokg')"
661162,NURCAN AKBAŞ GÜNEŞ,2016,Lise öğrencilerinde facebook bağımlılığı ve uyku kalitesi<br><span style='font-style: italic';>Facebook addiction and sleep quality in high school students,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('BHIwPG-3I0XW6QE6Nr1OFA','9aZGD7Bis6eQt0Gndbp7Nw')"
557761,PINAR KÖSEKAHYA,2014,Tilte disk sendromunda korneanın topografik aberometrik ve biyomekanik özelliklerinin optik sinir başı parametreleri ve retina sinir lifi tabakası kalınlığı ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Evaluation of the relationship between corneal topographic aberrometric biomechanical properties and optic nerve head parameters and retinal nerve fiber layer thickness in tilted disc syndrome,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('n9S1TkYcBpFqNdC9YikWOg','JhHrOyWC-Cw_vdLO0Pyn2w')"
408860,SEVİM ÖZGE KORKMAZ,2014,Ilk trimester tarama testinde bakılan serum papp-a ve serbest bhcg düzeyleri ile perinatal sonuçlar arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LERAAElOzIUb700W9jNnFw','Dqp8dyomnMVrUqChJ6JSiw')"
314627,HARUN MEHMET ÖZLÜ,2012,Spondilolistezis nedeniyle opere edilen olguların uzun dönem takip ile klinik ve radyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Spondylolisthesis cases operated with long-term clinical and radiological follow-up,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('WNHW05PvuFee7BW_PfuEDw','iohTfbduso9a1Bp-2Cg9vw')"
664097,MURAT ALTUNTAŞ,2012,Türkiye Aile Hekimliği Dergisi\'nin onbeş yılının bilimsel açıdan değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('l1noz-qUqWRlQv8bM4nfcg','ing0k1Vmrzf0MbuKjqY4Jg')"
672277,AYDIN GÜLÜNAY,2012,Parkinson hastalarında motor olmayanbelirtilerin yaşam kalitesi üzerine etkisi vedopamin disregülasyon sendromu<br><span style='font-style: italic';>Parki̇nson hastalarinda motor olmayanbeli̇rti̇leri̇n yaşam kali̇tesi̇ üzeri̇ne etki̇si̇ ve dopami̇n di̇sregülasyon sendromu,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('RTRFtO91yqNwQZNsQlBJCw','BE-qJCh7waReUWhwSUA8Qg')"
558662,GÖKŞEN GÖKŞENOĞLU,2014,Ankilozan spondilitli hastalarda komorbiditelerin ve ilişkili faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of comorbidities and related factors in patients with ankylosing spondylitis,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('I0gF3cwHg-Jr3_mQlTwahw','07AIMW1n2U3ELVQMLx4bsQ')"
