tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
71480,ZEHRA ÜZEN,1986,Küçük hava yolu obstrüksiyonunun erken tanısında eşit akım volümü<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('muqSeNDzWrLItkzmsjqAaQ','muqSeNDzWrLItkzmsjqAaQ')"
71481,SEMA TÜLÜ,1986,Kolonun benign epitelial tümörleri (Polipler)<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Patoloji = Pathology," onclick=tezDetay('BsPC9UAPY9FkrfSinIt8LQ','BsPC9UAPY9FkrfSinIt8LQ')"
247863,ZEYNEP PESTİLCİ TÖZ,2010,Fast-Track kardiyak anestezide postoperatif sedasyon için Propofol ve Deksmedetomidin HCL\' nin karşılaştırılması<br><span style='font-style: italic';>The comparison of Dexmedetomidine and propofol for postoperative sedation in fast-track cardiac anaesthesia,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('96d_bWqoRMx5KObgdfarcw','J7Ybiyf9cF7EUl3nLHzapA')"
174507,HÜSEYİN DAĞ,1983,Cerrahiye metabolik yanıta naftidrofurylin etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ohGQzOCEDmqhVLezxvjnVA','yQz4qHqKMtrzX3RX2vcBNw')"
294285,ARZU BAYRAM,2011,Ege üniversitesi Tıp fakültesi ve Mersin Üniversitesi Tıp Fakültesi Kan Merkezlerine başvuran kan vericilerinde HBsAg negatifliğinde HBV-DNA\'nın araştırılması<br><span style='font-style: italic';>Investigation of HBV-DNA in HBsAg negative blood donors admitted to the blood centers of Ege University Faculty of Medicine and Mersin University Faculty of Medicine,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Moleküler Tıp = Molecular Medicine," onclick=tezDetay('hgnIlcmTdT9HX3iW9jWe0g','jxtazBokrqfbrp2zuy-Cmg')"
174745,SÜHEYL ÖKTEN,1982,"Mikro kan analizleri, kordon kanı ve yeni doğan kan değerlerinin apgar indeksi ve gestasyon süresi ile ilişkisi<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('cE7YuCIzR2YKghp7DmbT-A','_bIlXUXkna2eq6qnkaai3Q')"
174816,SAVAŞ KANSOY,1982,Denver gelişimsel tarama testi İzmir çocuklarına uygulanması ve malnütrisyonun gelişim üzerine etkisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8JVlzvfAQJ55HU5FIqgghQ','prdznM6aPOAbQAF5-s1BRw')"
174819,İSMAİL SANCAK,1982,İzmir ili 2 no.lu AÇS merkezi ile Bornova Merkez Sağlık Ocağı 1981 yılı çalışmalarının değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('la9eUhYKNylj7dDRIpp30g','Zh73JaXsuG00U2TVFncDtA')"
16152,YEŞİM KİRAZLI,1991,Enflamasyonlu diz ekleminde kryoterapinin eklem ısısı ve sinovyal sıvı biyokimyasal değerlerine etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('os_hLdcFpoLU-XRkS74KOQ','os_hLdcFpoLU-XRkS74KOQ')"
71482,SEVİNÇ TEKELİOĞLU,1986,Pseudomonas aeruginosa kökenleri üzerine beta-laktam ve aminoglikozid grubu antibiotiklerin in vitro etkilerinin değişik yöntemlerle araştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('RnXLFsP_7hA_Udg9uM4jXw','RnXLFsP_7hA_Udg9uM4jXw')"
71483,SÜLEYMAN TETİK,1986,Beyin tabanı arter varyasyonlarının morfolojik ve radyolojik incelenmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('VvE1aefMsJA7bH6x_7ZOYw','VvE1aefMsJA7bH6x_7ZOYw')"
173702,RECEP KANT,1979,Guvatrlı hastalarda trakeomalasi insidensi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('iAgTLEWR9LmjuIsYZk_hqg','u5i7T3MR21I1ejc6ShRfPw')"
173703,HÜSEYİN ERGÜLLÜ,1979,Alternan şaşılıkta ortoptik tedavi ile binoküler görüş sağlanmasında deviasyon derecesinin önemi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('yL1ojdQiu1EkENGNJJCvyQ','tuiInnLdhgR_zjA02_J1wQ')"
174881,BÜLENT ZEREN,1981,"Türkiye\'de doğuştan kalça çıkığı sorunu (genetik geçiş, erken tanı ve koruyucu hekimlikle ilgili yaklaşımlar)<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('lqQQ9oEfJ6QdNf-xC_Js7A','Dsn6_18ejjd8tjFOo92SDg')"
20335,GÖKHAN AKÇAY,1991,Deneysel akut pankreatit geliştirilmiş sıçanlarda pankreas ve safra yollarındaki değişiklikler<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('2zQ56Xv8KmFVLxQXzjz9VQ','2zQ56Xv8KmFVLxQXzjz9VQ')"
324071,SETAREH FARROKHNİA,2012,Meme kitlelerinin benign ve malign ayırıcı tanısında sonoelastografinin katkısı<br><span style='font-style: italic';>Evaluate the sonoelastography diagnostic performance in differensiation of benign and malignant breast masses,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('xB07DFLwTXDLPxcvvruc4A','cmV-oDJDAzhocn2x8N9gZQ')"
49374,ORHAN AKAR,1996,"Rahitisli olguların biokimyasal, radyolojik bulguları ile vitamin D metabolitlerindeki değişiklikler<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GQahZg4gF7NzZJGi0HCSRQ','GQahZg4gF7NzZJGi0HCSRQ')"
267740,BEKİR SERHAT YILDIZ,2010,Akut koroner sendromda serum kitotriozidaz aktivitesi: Kardiyovasküler olaylar ve diğer biyokimyasal göstergelerle ilişkisi<br><span style='font-style: italic';>The serum chitotriosidase activity in acute coronary syndrome: Relationship with cardiovascular events and other biochemical indicators,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('cAnbCOnlg0jeBVJMW32MJA','KBDpE7jb7_1f48tkTPF1OQ')"
20336,AYŞE SİVREL,1991,İzmir\'de güvercin dışkısından izole edilen Cryptococcus neoformans suşları ve bunların amfoterisin B\'ye in-vitro duyarlılıkları<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('v8jlIOx8ImDbS4CWxf-Tmw','v8jlIOx8ImDbS4CWxf-Tmw')"
20337,ZEKİ HAKAN ERTUNÇ,1991,Oligozoospermik erkeklerin hMG/hCG ile tedavisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('31F8C4zmpwbi0UeZOijQRA','31F8C4zmpwbi0UeZOijQRA')"
20338,ALP ALALUF,1991,Spor ile göz içi basıncı arasındaki ilişkinin araştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Jfkf7KeNbCZtQlG_HbWOXA','Jfkf7KeNbCZtQlG_HbWOXA')"
20340,MELTEM TÜRKOĞLU,1991,Transurethral prostatektomi operasyonundan sonra mannitol ve furosemidin etkilerinin karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('K-2Zc52XT3i_JG2-C5ZArw','K-2Zc52XT3i_JG2-C5ZArw')"
60863,MUSTAFA ERTAŞ,1988,Miyastenia gravis ve tiroid hastalıkları<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Pp8fPSX8-jCHRcKHFxH5MQ','Pp8fPSX8-jCHRcKHFxH5MQ')"
60864,YUSUF ERŞAHİN,1988,Farelerde A vitamini ile oluşturulmuş nöral tüp defektleri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('77FTFyvUqJtDpamWXpboFA','77FTFyvUqJtDpamWXpboFA')"
60865,ALİ ÖZEREN,1988,Afazide test uygulaması ve bilgisayarlı tomografi (BT) ve EEG\'nin lokalizasyon değeri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('DyRe7sTJuHl_L8smtMJ3wQ','DyRe7sTJuHl_L8smtMJ3wQ')"
173905,HAMDİ ASLAN,1977,Şizofreni tanısı konulan vakaların limbik ve temporal lob semptomları yönünden diğer bir grupla karşılaştırılmalı araştırması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jDgN4FxKxQcTwFR4_D55Ug','xSpZHFGiQ5kmps_SjsOThQ')"
71247,TAŞKIN YURTSEVEN,1998,Kafa tabanı morfometrisi ve cerrahi girişimlere uygulanması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('3IieUQbKqfaS1xiTpBKoGw','3IieUQbKqfaS1xiTpBKoGw')"
71248,OSMAN ZEKİOĞLU,1998,"Kolorektal karsinomların histopatolojik incelenmesi ve P53, PCNA, Ki-67 ve faktör VIII ile değerlendirilmesi<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('FPoa-R_CiAlKR4K00QOB7w','FPoa-R_CiAlKR4K00QOB7w')"
71249,SERDAR KILINÇ,1998,Sigara içimi ve antioksidan status<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('nhMFKcMNLyN3uCsH9TZldA','nhMFKcMNLyN3uCsH9TZldA')"
71250,EMİN BAL,1998,Ayak bileği akut lateral bağ yaralanmalarında ortez tedavi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('d0PnTBqd9ILc3IruOM30mg','d0PnTBqd9ILc3IruOM30mg')"
173948,HALİT TURGUT,1981,Ürolojide ultrasonun değeri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('u-R97BgJxHAO6YrJG0l-tA','f4_OhLHmNyHkuhJJBJWonw')"
316657,DEMET TEREK,2012,Deneysel fare modelinde nötrofil düzeyinin nekrotizan enterokolit gelişimi üzerine etkisi<br><span style='font-style: italic';>The effect of neutrophil level on the development of experimental necrotizing enterocolitis model in the mouse,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('eUxMO1k3piFQ0stO4xytqA','fg97WddVsB_CYa2Yh8ToSQ')"
174533,YAŞAR AHMET ÖZDEN,1983,Damardan fakir böbrek tümörlerinin tanı ve sağıtımı<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('cE6PAKLZ4XHs_aaW3zVvpw','M3WC1XQpiRj4E6i9WrmU9w')"
174537,SUAT SEMERCİ,1983,Bipoler akımla laparoskopik sterilizasyonda komplikasyonlar<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('LsYdgibugfEnv5TRBPYD0w','9IUTP4ayF4y35fVpNlaRJQ')"
174135,NURAN AKGÜNGÖR,1981,Normal ve karaciğer sirozu olgularında serum monoamino oksidaz ve idrar 5-hidroksiindol asetik asid düzeylerinin incelenmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('00zCtcdQ28SD_RNClAJLbQ','rcDCKrhY_z1IQQJR1gP9jw')"
174202,MESUT TAYFUR,1981,"Anal fissürde, kapalı lateral sfinkterotominin anal kanal basıncına etkisi<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('yD6Omz0C7LqMi91aKVtieg','6mWD4g3GemDnqNg7tjL8og')"
71484,OĞUZ TOKSAVUL,1986,"Mide ve karaciğer kanserlerinde mide özsuyu ve batın sıvısında laktat, LDH ve GGTP düzeyleri<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Onkoloji = Oncology," onclick=tezDetay('ePRwHVGiftOVWOSeGbK3yg','ePRwHVGiftOVWOSeGbK3yg')"
71485,NEDİM TOSUN,1986,Larenks kanserlerinin anatomo-patolojisi (50 total larenjektomi piyesi üzerinde yapılan histopatolojik bir araştırma)<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat) ; Onkoloji = Oncology," onclick=tezDetay('0nGuz8KPkGSytRtapVRc4Q','0nGuz8KPkGSytRtapVRc4Q')"
71486,MURAT TOMBULOĞLU,1986,Karaciğer hastalıklarında hepatik gamma glutamyl transpeptidaz enzimi düzeyleri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('o13Y6wDX4ruul4-hmkw3hQ','o13Y6wDX4ruul4-hmkw3hQ')"
174608,ORHAN ERGİN,1983,Alt abdominal kadran ağrılarının ayırıcı tanısında laparoskopinin değeri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('VtbDlN4icGIZmvSppFMoWA','rlfpBTpn5QPJVVdhm7mn6g')"
174612,ASUMAN ÖZÜTEMİZ,1984,"Retina dekolmanında ve başarılı operasyon sonrasında meydana gelen fonksiyonel değişimlerin elektrofizyolojik yöntemlerle (E.R.G., E.O.G) incelenmesi<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('xKNyjwXlmDRNYu0oWW-20A','wkuiRr6Q6QmelZY5h6mb4g')"
54992,MAHMUT ÇOKER,1997,"İnsüline bağımlı diabetes mellituslu çocuklarda yağ asidleri, karnitin ve Lp (a)<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZS6xDr3ZJsaur7HYLi9Pmw','ZS6xDr3ZJsaur7HYLi9Pmw')"
242293,SİBEL TEKİN,2008,Pemfigus vulgarisli hastalarda farklı tedavi protokollerinin etkinlik ve güvenilirliklerinin karşılaştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('yWYJ-m3L7lhOv_Tc9tXzYA','IIgsBnkRVCUymhCGrWlApQ')"
174747,UFUKDAN DEMİRBİLEK,1982,Torbalı\'da ilkokul çocuklarında idrarla iyodür atımı<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UDMFFTYQ5qbSlGReEc47qQ','r6NkAfVmnlEkGoJDMBh6pA')"
174748,ONUR ÖZGENÇ,1982,Gram olumsuz basiller üzerine bazı beta-laktam ve aminoglikozid grubu antibiyotiklerin in vitro etkilerinin karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('IgpcHN4xplGhj6sBPW9s-A','7J9SegC77l1-O40ip6cNAg')"
91654,CENGİZ TIRPAN,2001,IgA nefropatisinde renal hasarlanma ve omega-3 yağ asitlerinin bu hasarlanmaya etkisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('oMfvAGuQ7lqPztUouVZR7g','PNfIH9wFdGlFRJqqOHMZJQ')"
174349,HÜSEYİN YILMAZ,1979,Normal ve gestozlu gebelerde maternal kan-kordon kanı-amnios sıvısı mukoprotein seviyelerinin değeri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('qeEIVuiOVOEM7Xyrju4UYw','-Ts82IxzV6KulVeHUf-GDw')"
40037,ULUS ALİ ŞANLI,1994,Hemodiyaliz ve CAPD tedavisi altındaki hastalarda Renal Osteodistrofi\'nin değerlendirilmesi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('4f8HsPVbvnl-nDR4lwSPQQ','4f8HsPVbvnl-nDR4lwSPQQ')"
334085,ALİ BACANLI,2012,Dikkat eksikliği hiperaktivite bozukluğu ile dopamin reseptör 4 ve dopamin taşıyıcı gen polimorfizmlerinin ilişkisi<br><span style='font-style: italic';>Association of DRD and DAT1 gene polymorphism with attention deficit hyperactivity disorder,Ege Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Psikiyatri = Psychiatry," onclick=tezDetay('1sT-vWzJc3sggKNuQ3y6CQ','vnQPx2dp2erYliPukJ91jA')"
242295,MUAMMER KARADENİZ,2008,Primer hiperlipidemi hastalarında ATP-bındıng cassette cholesterol transporter?1 G1051A ve G2706A gen polimorfizmi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('6I0x8teQYe_UA6bf1-N87A','bJxeh3yF8jEYQh35A8Bm0g')"
16153,MUSTAFA GÜL,1991,İnsan lenfosit asetilkolinesteraz aktivitesi ile aktif E-rozet oluşturma yüzdesi arasındaki ilişkinin araştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('N12ZgKdQ_JoZVOYU9DmzXg','N12ZgKdQ_JoZVOYU9DmzXg')"
60804,ORHAN KORKMAZ,1987,Karaciğer yaralanması nedeniyle cerrahi tedavi uygulanan 280 hastanın retrospektif değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('4-FfTxoOAkXMM9ydqnYPAg','4-FfTxoOAkXMM9ydqnYPAg')"
40038,MUSTAFA DENİZ,1994,Keratoacanthoma\'ların klinik ve histopatolojik özellikleri<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('TudyJLifuLZghd4D089fSQ','TudyJLifuLZghd4D089fSQ')"
40039,SÜLEYMAN ŞAHİN,1994,Omeprazol ve lökosit fonksiyonları<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('csoRZYLCjugOgBdsAOXRUA','csoRZYLCjugOgBdsAOXRUA')"
174433,ŞERİF ALİ TEKALAN,1979,Gentamisin kokleo-vestibüler sistem üzerine etkisi (25 olguda yapılan odiyometrik ve elektronistagmografik inceleme)<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('GM-5PRouwiTU1pW4bAykxg','b1iLzwomVmo5Y_xhfc-lEQ')"
40040,MEHMET ÖZKAHYA,1994,Behçet hastalığında fibrinolitik aktivite<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ipDiAEvXnZqydlCCYnno2g','ipDiAEvXnZqydlCCYnno2g')"
413061,AHMET H. ÖZTÜRK,1980,Premedikasyonun preoperatif anksiyete üzerine etkisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zEvbsflQl947N3GC-bSHIQ','-8GY2jaeGN60UmAEF5PH4A')"
413062,ALİ OSMAN KARABABA,1982,Ergene Sağlık Ocağı Ergene mahallesinde yaşayanların iyileştirici sağlık hizmetlerinden yararlandıkları sağlık kuruluşlarının ve bu kuruluşları seçmelerini etkileyen etmenlerin saptanması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('nQUJmkfYXOi4ZDVDwQN8pQ','KDOcSjE_mQTLoDpiOn-LcQ')"
16154,MERAL BAKA,1991,Rattus albinuslara uygulanan subdiaphragmatic truncal bilateral vagotomynin karaciğerin glikojeni ve yapısı üzerine etkisi<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('5PxetnQrBm4vCsDIwbpYtg','5PxetnQrBm4vCsDIwbpYtg')"
60870,HAYRETTİN UYGAN,1987,"Tokoliz için kullanılan Ritodrine Hidrochlorid\'in maternal kardiovasküler, elektrolit ve serum glisemi düzeylerine etkileri<br><span style='font-style: italic';>",Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_tyeDHcGFwZDjOWBwzPKDg','_tyeDHcGFwZDjOWBwzPKDg')"
60871,ESAT ÜLKÜ,1987,Gestasyonel diabetli ve diabetes mellitslu gebelerin tanı ve izlenmesinde glikolize hemoglobinin (HbA1) yeri<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('cZJ-Q89UmzLsX9W-GH-9eA','cZJ-Q89UmzLsX9W-GH-9eA')"
49375,HASAN YÜKSEL,1996,İnsüline bağımlı diyabetes mellituslu çocuk olgularda ACE inhibitörlerinin kullanımı<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LN0oUXGgYsY32ccAJhEAfg','LN0oUXGgYsY32ccAJhEAfg')"
156965,MELİS PALAMAR,2004,"Yaşa bağlı makula dejeneresansında doğal seyrinde gelişen skar ile fotodinamik tedavi sonrası gelişen skarların boyut, yakın-uzak görme keskinliği ve yakın okuma hızı üzerine etkisi açısından karşılaştırılması<br><span style='font-style: italic';> ",Ege Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('sZ-_qr_-ExF0_eU0ak6AoA','N8wx7GD3FTOQJm6RkO9WDQ')"
174490,MEHMET GÜREL,1983,Yenidoğan sarılıklarında sephadex gel filtration column elution yöntemiyle serbest bilirubin ve bilirubin bağlama kapasitesi araştırılması<br><span style='font-style: italic';> ,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('uYuPBBJ46CAWB0mUT7ODmw','qW_Ic4z7XuLNKbyhjy0mRQ')"
