tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
825182,ÇAĞLAR IRMAK,2023,"Hastanede yatan hastalardan izole edilen proteus türlerinin direnç paterni, hasta özellikleri ve risk faktörlerinin araştırılması<br><span style='font-style: italic';>Investigation of resistance pattern, patient characteristics and risk factors of proteus species isolated from hospitalized patients",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('l3iLV9uTYvdYNXbLi1f1eg','az6O2qCxKBC5hKZXFToRzA')"
867961,KARDELEN TAYFUR,2024,Güncel ajanlar ile tedavi edilen ileri yaş kronik lenfositik lösemi hastalarında yan etki yönetimi ve tedavi yanıtlarının progresyonsuz sağ kalımlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of side effect management and progression-free survival of treatment responses in adult aged chronic lymphocytic leukemia patients treated with current agents,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('kH950UqE4wZbTEamG9Bk8Q','3UjnHjBLC5-V3et-M4X3Hw')"
458260,SERKAN ÇİMENDAĞ,2016,Geriatrik hastalarda geç başlangıçlı hipogonodizmin kognitif fonksiyonlar üzerine etkisi ve hastalığın takibinde kognitif fonksiyonlar üzerinde ki değişiklikler<br><span style='font-style: italic';>The effect of late onset hypogonodism on cognitive functions and the changes at cognitive functions during following disease of geriatric cases,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('JLPeZB5NFOBl27VB4FujvA','ATI1ER5OhqHXTsJpAQg54A')"
347586,TUĞBA BAŞOĞLU TÜYLÜ,2013,Ankilozan spondilit hastalarında sindesmofit gelişimi ile ilişkili çeşitli biyobelirteçlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of various biomarkers related with syndesmophytes in patients with ankylosing spondylitis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('lANsc8maJB8NlSCbll8Niw','ev9Im4ojPnpZ9bq-rpxudw')"
361598,MURAT EYÜBOĞLU,2014,"Otizm spektrum bozukluğu tanılı çocuk ve ergenlerin sağlıklı kardeşlerinin zihin kuramı, aile işlevselliği, psikososyal ve fiziksel morfolojik özellikler açısından değerlendirilmesi<br><span style='font-style: italic';>Assesment of theory of mind, family functioning, psychosocial and physical morphological features of typically developing siblings of children and adolescents who diagnosed with autism  spectrum disorder",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('erzboa6fo3x8YYOBkkrvSg','cYk_CXz3qARfH9cC19fMmQ')"
331275,ZEHRA KADAM,2013,Yenidoğan sıçanlarda tekrarlayan ketamin uygulamasinin öğrenme ve belleğe etkileri<br><span style='font-style: italic';>Effects of repetıtıve ketamıne admınıstratıon on  learnıng and memory skılls of newborn rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('W62IkQUAAXujVG3iB7g9Vw','CcWMKAhbZ_xzrSiwQzPUlg')"
689745,NUSRET ÖREN,2020,Sitomegalovirüs enfeksiyonu olan beş yaş altı çocuklarda lenfosit dağılımı ve serum immünglobulin düzeylerinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective investigation of lymphocyte distribution and serum i̇mmünglobuli̇n levels in children under 5 years with cmv infection,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Mikrobiyoloji = Microbiology," onclick=tezDetay('g6LZma6GsAPapREHOCAUGA','OHSQs0ogW89yvfeF--Rrdw')"
424562,BARIŞ GÜLLER,2015,"Klinik ve toplum örneklemlerinde anne babalık ve aile uyum ölçeği (parenting and family adjustment scale-PAFAS)\'nin, 2-12 yaş aralığındaki çocukların anne babaları için Türkçe geçerlik ve güvenirlik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Psychometric properties of parenting and family adjustment scale (PAFAS) in a Turkish sample with parents of 2-12 years old children from both community and clinical sample",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('JaEcSAcwv7jdcFc7pJcKDA','V11vJ7j-AKguid4gjeC9BA')"
473908,SEMİH ALPER KUREŞ,2017,"Trafik kazalarında fizik ve teknik özelliklerin yaralanma yeri, niteliği ve meslekte kazanma gücü kaybı oranına etkisinin irdelenmesi<br><span style='font-style: italic';>Assessment of the effects of technical and physical properties of road accidents on type of injury, injury localization and permanent impairment rating",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('wntRsahokhUeQoyRegWhMg','vybgrSh5DGXysuojz_PvcA')"
360319,MEHMET EMRE SELVİ,2014,"Mikoplazma ve/veya klamidya seropozitif akciğer infeksiyonu olan 1-6 yaş arası çocuklarda klinik, laboratuvar ve radyolojik bulguların retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective  evaluation of clinical, laboratory and radiological  findings in mycoplasma and/or chlamydia seropositive 1-6 years old children with pulmonary infection",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Y4yPkwdhPN1gCwG4b8QfXQ','lM8rwULKVHksxrhIzFlGww')"
375175,ALİ CENK ÖZAY,2014,Kombine oral kontraseptif kullanan polikistik over sendromlu hastalar ile myoinositol+folik asit kullanan polikistik over sendromlu hastalarda antimüllerian hormon değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of antimullerian hormone levels in patients with polycystic ovary syndrome using oral contraceptives or myoinositol+folic acid,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RtCoJo-3UmL6Z4W1rirJxQ','8oZsOnyoX6AFNhql6MZIKw')"
510036,BARİ AY,2018,Farklı travma türlerine maruz kalma sonucu travma sonrası stres bozukluğu tanısı almış ergenlerde yürütücü işlevlerin sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of executive functions in adolescent with post traumatic stress disorder who exposed to different trauma types with healthy controls,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('yTlH9ioX1b3fNO78TBwN5g','LYK5ONjsNneR4HdOYXxdMQ')"
655806,NIHAD SULEYMANZADE,2021,"Asendan aorta anevrizmalarında cerrahi tedaviden sonra, geç dönemde arkus aorta ve torasik aortada anevrizma gelişme sıklığının araştırılması<br><span style='font-style: italic';>Investigation of the frequency of arcus and thoracic aortic aneurysms that develop in the late period after surgical treatment of ascending aortic aneurysms",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('qG95ykb8IM_5mvsakMMs-Q','GAF1dCUrUVVKjyHM7C8ZIA')"
448810,GÜL İSPİRLİ,2016,Geriatrik olgularda refakatçi ve baş çevirme işaretinin kognitif yetersizliği saptamadaki yeri<br><span style='font-style: italic';>Role of attending with and head turning sign in geriatric patients for assesing cognitive impairment,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('HyOUongyVo-r2urbtrXmbw','shMVlTR5pw-EwTLvGzxZJg')"
390895,OLCAY AKDENİZ,2015,"50 yaş üstü artroskopik menisektomi uygulanan hastalarda medial menisküs arka boynuz radiyal yırtıkları ile diğer medial menisküs yırtıklarının klinik ve radyolojik olarak karşilaştırılması<br><span style='font-style: italic';>Comparison of clinical and radiologic outcomes between medial meniscus posterior horn radial tears and othermedial meniscal tears among patients aged over 50, who underwent artroscopic meniscectomy.",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ed5qxw3xg_gqdAT2oUk8AQ','EdBHf6W36JsfFOmBXl3nyQ')"
637196,İBRAHİM CEM AYDEMİR,2020,Dokuz Eylül Üniversitesi hastanesi sağlık çalışanlarında motivasyon düzeyi ve ilişkili faktörler<br><span style='font-style: italic';>Motivation level and related factors in Dokuz Eylul University Hospital employees,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('HedGuFdjlToLNdADBeAnlA','5789K-VckoJnd0Hp0G4__A')"
431617,EMEL ALTINTAŞ,2016,Acil serviste endotrakeal entübasyon uygulaması sırasında EEG monitörizasyonu (bispectral index TM ) ölçümünün değerlendirilmesi<br><span style='font-style: italic';>Evaluation of EEG monitorization (bispectral index TM) measurement while endotracheal intubation at emergency room,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('O7d7B26lf5xQP3kR-Mlgmg','nyDDCKP2LC9i3tfAuVfaDQ')"
673787,ELİF ÇETİN BAŞARAN,2021,Solid kanser tanılı hastalarda B12/CRP  indeks (BCI) düzeyinin prognostik ve prediktif değeri<br><span style='font-style: italic';>Prognostic and predictive value of B12/CRP  index (BCI) level in patients with a diagnosis of solid cancer,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('7L4SrbTTiqXZZR-N4rtWlw','LL4icG7AozPgP_EP94rezg')"
493524,PERVİN CAN ŞANCI,2017,Psöriatik artritli hastalarda metabolik sendrom sıklığı ve hastalık aktivitesiyle ilişkisi<br><span style='font-style: italic';>Frequency of metabolic syndrome in psoriatic arthritis patients and its relationship with disease activity,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('BcDi6JsjUy-O3GY-DHTqtg','nejmB5G_o1seBzkZQrJcfg')"
406788,METİN ERGÜL,2015,Teropötik plazmaferez tedavisi uygulanan nöroloji hasta verilerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of neurology patient data theuropatic plasmapheresis treatment applied,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('0NDgrYycIv14jaP1AjYCzQ','A_zA5nKiPhUpwfScZeVZAg')"
386534,NEVİN KÖREMEZLİ,2015,"Malign meme lezyonlarının farklı histopatolojik tiplerinde difüzyon ağırlıklı manyetik rezonans görüntüleme (DAG) ile apparent diffusion coefficent (ADC) değerlerindeki farklılığın saptanması, hücresel alan/stroma (HA/S) oranı ve histopatolojik sonuçlarla karşılaştırılması<br><span style='font-style: italic';>To compare apparent diffusion coefficient (ADC) values of malign breast lesions with different histopathological types on diffusion weighted magnetic resonance imaging (DWI) and cellular region/stroma (CR/S) ratio and histopathological results",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Tıbbi Biyoloji = Medical Biology," onclick=tezDetay('75vWw1rD3Pza731y79D4Mw','xTlp5nPy1T8EW7ENTdpf7A')"
386530,CEREN KARAMAN KENESARI,2014,"Birinci basamak sağlık kuruluşuna başvuran annelerin çocuklarında antibiyotik kullanmak isteme nedenleri, antibiyotiğe erişim şekilleri, antibiyotik kullanımı konusunda bilgi düzeylerinin araştırılması ve akılcı antibiyotik kullanımı için bilgi verilmesi<br><span style='font-style: italic';>With mothers who applied primary health care institutions, we asked about reasons of antibiotic usage for their children , forms of access to antibiotics; their knowledge about the use of antibiotics and giving information to mothers about rational antibiotic use",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('9nUPZkicRUnuNIu6GvIZ4g','tuT0rwjgI9wyowjVDdJzhg')"
702652,RUGIYYA ZEYNALOVA,2021,Medüller tiroid karsinomunun erken teşhisine yönelik nodüler tiroid hastalığı olan hastalarda rutin kalsitonin taraması yapılmalı mıdır?<br><span style='font-style: italic';>For early detection of medullary thyroid carcinoma should routine calcitonin screening be performed in patients with nodular thyroid disease?,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('iSKET8WQAYyxke0KPHb8GA','_gahTaAfPVk2aOZPshtoew')"
703642,ÇAĞATAY ÇAKIR,2021,Tip 2 DM tanılı yaşlılarda metforminin malnutrisyon üzerindeki etkisi: Takip çalışması<br><span style='font-style: italic';>Effect of metformi̇n on malnutri̇ti̇on i̇n older adults wi̇th type 2 di̇abetes melli̇tus: A Si̇X-MONTH follow-up study,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('qCJ2G1kNJb59piKdgErK-g','jdmknHMpSIblulIOmzovJw')"
431625,SERHAT METİN DÖNER,2016,Diz osteoartritinde kinezyolojik bantlama tedavisinin etkinliğinin araştırılması<br><span style='font-style: italic';>Evoluti̇on of  effecti̇veness of ki̇nesi̇otapi̇ng i̇n pati̇ents wi̇th knee osteoarthri̇ti̇s,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('AAyj4gRVZW_xSZy0sy9t2g','sXPE3D54qQAyVErMUqAMlQ')"
375166,YASEMİN ŞAHİN,2014,"Deneysel metisiline dirençli staphylococcus aureus osteomiyelit modelinde standart terapinin (teikoplanin); daptomisin, linezolid ve fusidik asit tedavisi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the standard therapy (teicoplanin) with daptomycin, linezolid, fucidic acid treatment in an experimental methicilin resistant staphylococcus aureus osteomyelitis model",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('S6v2OrSqvHrhzt3mVbtHvg','lbhYEFa8uEslKzxgB59YMQ')"
458241,AYŞE SEZİN KIZIL,2016,Dokuz Eylül Üniversitesi Tıp Fakültesi Üniversitesi Hastanesi\'nde 2010-2014 yılları arası opere olan yarık dudak-damak hastalarında gelişen perioperatif komplikasyonların incelenmesi<br><span style='font-style: italic';>An analysis of perioperative complications in patients underwent cleft lip and palate surgery between 2010-2014 at Dokuz Eylul University Hospital,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('O8Q2ZcqsBvvjD8w_zHxbWg','NCiPqr59wtjdhTf4lozQPA')"
702732,ÇAĞRI ÇİMENTEPE SEZER,2021,Şizofreni-bipolar spektrumdaki yüksek riskli bireylerde negatif belirtilerin sosyal işlevsellik ve bilişsel bozuklukla ilişkisi<br><span style='font-style: italic';>The association of negative symptoms with social functioning and cognitive impairment in individuals at high risk for schizophrenia and bipolar disorder,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Uu-vO59sNccsWiR55m7UMA','BAA3uHSLS_YVcqiLNG05Wg')"
622199,ANIL MERT ÖZÇELİK,2020,Oligoartiküler jüvenil idiopatik artrit ve pediatrik üveit hastalarında anti-DFS70 otoantikorunun anlamı<br><span style='font-style: italic';>The significance of anti-DFS70 autoantibody in oligoarticular juvenile idiopathic arthritis and pediatric uveitis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-Tm6TWXXGK0Hxl_76qxKdA','ltNk07nOYUKWko9ezw8m2g')"
651412,İLKER ŞALLI,2020,Acil servise başvuran hastaların bilgisayarlı tomografi ile ölçülen optik sinir kılıf çapının normal ve patolojik bulgular arasındaki farkın belirlenmesi<br><span style='font-style: italic';>Determination of the difference between normal and pathological findings of optic nerve sheath diameter measured by computerized tomography of patients applying to the emergency room,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('H1wSPHGIJvOEy9UvlQ_loQ','iL60qERL8mVKn3RqVET-og')"
414799,SERDAR KAMER KILIÇARSLAN,2015,Hasta çocuk ve ergenlerin semptomlarının bakım verenler ve hekimler tarafından nasıl algılandığının değerlendirilmesi<br><span style='font-style: italic';>Differences in perception of sick children\'s and adolescents\' symptoms by caregivers and doctors,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0Sze4s1Vs_5f7Z7o7mYy1w','8QebfA7k3UIvBwB7ZLzlmA')"
510028,BEGÜM ŞAHBUDAK,2018,Aile içi ve aile dışı cinsel istismar mağduru çocuk ve ergenlerin annelerinin geçmiş travma öyküsü ve bağlanma özelliklerinin birbirleriyle ve sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>A comparison of intrafamilial and extrafamial sexual abuse of children and adolescents with mothers\'  previous trauma histories and attachment security within themselves and with healthy controls,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kIuLtEksNQk7xlkIlQKGfQ','wBcim7v1nAGYNewCy4fnMw')"
493517,VUGAR GULİYEV,2018,Diz ekleminin anatomik varyasyonlarının diz önü ağrısı sendromu ile ilişkisi<br><span style='font-style: italic';>The relation between anatomic variation of knee joint and anterior knee pain syndrome,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Ck-O_R19Abywim-CDFYoJg','E6QEUBnt6S10QRfjUr4s4A')"
386532,MEHMET ARICI,2015,Sıçanlarda akustik travmaya bağlı işitme kaybı modelinde likopenin etkisinin araştırılması<br><span style='font-style: italic';>Protective effects of lycopene treatment in rat model of hearing loss induced acoustic trauma,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('mebhUrGtk8tfmjt_2Zi-Nw','mNBDgRiQIIDyyMdY1dOIbQ')"
458234,DUYGU OMAS,2017,Çocuklarda kafatası kırıklarının epidemiyolojik ve klinik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Epidemiological and clinical evaluation of cranial fractures in children,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sR63wSd45bDY2CV1-BIGVw','SxGeI_sGAxg5HlFJ9IyMqw')"
