tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
160126,KEMAL KUTOĞLU,1984,Hiperglisemik keto-asidoz komasının tedavisinde düşük doz kısa aralıklarla kas içi insulin uygulamasından alınan sonuçlar ve bu sonuçların aralıklı yüksek doz insulin uygulama sonuçları ile karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('UN1i-0sn85UncBL_BtcfaQ','KrRYQPR3SQYSfoC3klaY-Q')"
37577,FATMA TUNCA (ALPASLAN),1989,Siatalji semptomu olan hastalarda laser tedavisinin etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('WPYYuGijRJDqw8-2sU00rQ','WPYYuGijRJDqw8-2sU00rQ')"
150263,NURTEN KAZGÖL,1990,1984-1988 yılları arasında enfeksiyon hastalıkları kliniğinde yatan menenjit olgularının incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('fF5vFSAJ357K9ZmFCDsLYA','xukxz2uZPVZu570k_DEeqw')"
80963,ÜMİT ÇETİNKAYA,1985,"Karaciğer, safra kesesi; Safra yolları ve pankreas hastalıklarında ultrasonografinin yeri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('-2dLqpIdJ1t4soDL9JzVyg','-2dLqpIdJ1t4soDL9JzVyg')"
150292,AHMET SUHA DAĞLI,1989,Mide ameliyatları sonrası postoperatif erken dönemde gelişen komplikasyonlar<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('BkGByU6Z1nrPg8hucI-8TQ','J7i3gnSKbLJi27qeWqRRxA')"
160413,UĞUR AKAVCI,1984,Akut glomerula nefrit -nefrotik sendrom- kronik böbrek yetmezliği (üremi)\'nde serum immunglobulin seviyeleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('99fzgA0jj_PU1GdRQy6wFQ','MsLPH9XZr_GuR8H5otjtFg')"
150425,ALİ CAHİT ÖZENÇ,1984,Süt çocuğu diyarelerinde enterotoksijenik escherichia coli\'nin yeri ve önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dpp47QeEoq2WHq1oiWInmg','uFU2SWEmIOWKWztz-f-OwA')"
80815,İ. IŞIK POSACI,1985,Obstrüktif ikterlerve viral hepatitlerin ayırıcı tanısında sorbitol dehidrogenaz enziminin önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('Jkf8Cej3Gwn-tnuZ9hhgiA','Jkf8Cej3Gwn-tnuZ9hhgiA')"
80965,S. ZEHRA USLUBAŞ (ERİŞEN),1985,"Henoch-schönlein nefropatilerinin glomerüler nefropatilerdeki yeri ve önemi (Son 5,5 yıllık olgularımızın dökümü)<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5U21X9APEJgVQXZXvVBj8w','5U21X9APEJgVQXZXvVBj8w')"
80972,MUSTAFA SOLMAZER,1985,Diabetes mellitusta Kan serumunda ürik asit seviyesi ve ürik asitin diabetle ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology," onclick=tezDetay('ffvVa24fgRey7pemiJ0QjA','ffvVa24fgRey7pemiJ0QjA')"
420976,TÜMAY GÖKÇE,1990,Eksternal Co-60 radyoterapisinde doz planlamasının temel ilkeleri ve bu konuda bir mikrobilgisayar projesi<br><span style='font-style: italic';>The basic principles of the external  Co-60 radiation dose planning and a microcomputer project on this subject,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('ibhz61sPWcMP91l0Exb0NQ','3kNU1sFhKdbRW-8f3H2Txg')"
80977,ŞÜKRÜ BAYRAKTAR,1985,Çocuk femur diafiz kırıklarının konservatif tedavisi ve erken sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('02Gwru7qScRBlZpbaBLWZQ','02Gwru7qScRBlZpbaBLWZQ')"
150433,DOĞAN ATAMAN,1984,"Buluğa ermiş kriptorşidli çocuklarda, testislerin histolojik incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('dDidCu7atB0CIqvh1wP7Rw','68G6llgCazxh7I2eQ7goSw')"
80979,NUREDDİN PAŞABEYZADE,1985,Koroner arter hastalığında arkus aortada görülen aterom plağının diyagnostik yönden değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('KO6Ey0YUFT-YJ9l3owSryg','KO6Ey0YUFT-YJ9l3owSryg')"
80981,BÜLENT DİZDARLI,1985,"Santral, kuru timpanik membran perforasyonlarında tuba östakinin, pre-per ve post operatif değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('jAWsa6GxYd1NTY_0jdocOA','jAWsa6GxYd1NTY_0jdocOA')"
80982,İBRAHİM KEMAL ÖZDEMİR,1985,Tobramisin ile alınan klinik sonuçlar<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('oBLDu7G2aqK6dWeQWsbGug','oBLDu7G2aqK6dWeQWsbGug')"
80983,SERDAR KARAYEL,1985,Gebelikte ikter<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('AsL8x7qhMAj-6gXa-TnEDw','AsL8x7qhMAj-6gXa-TnEDw')"
158644,KEMAL YILMAZ,1984,Kronik böbrek yetmezliğinde idrar sedimentinin kalitetif incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('JZ8jiGTYzYxdxyxaQyMeYQ','1dLbgm4hh8tbUW9MH01ggg')"
158645,ALP ARSLAN KIZILTUĞ,1984,Miyokard infarktüsünde EKG değişikliklerinin prognostik değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('BLgV431BzUqcqcEpKAxdsg','MmGHZBY3XWrfj2nQjca4FQ')"
150731,MEHMET ZEKİ AVCI,1984,Kadınlarda üriner incontinans ve tedavileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('QEZCd4YvB2z3JWB6LuZ9_w','6EvFww82bdNQrJ1blsOcXA')"
150732,FİKRET KARAKAYA,1984,Hastanemiz personelinde barsak parazitleri insidansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('hx7ieLQPxs472fOai0Ngyw','lwUGXKjv4gCzGcDyhPJFMA')"
150763,İSMET AKÇAY,1984,"Febril konvülziyonlu çocuklarda EEG, kan elektrolitleri, kan glikozu değerleri ve aldığımız sonuçlar<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LuZtaTF7WE7zOOaug8k2fQ','-XQe8XM4a_G6LZUOwS4YNA')"
80987,MURAT YAPICI,1985,"Akut miyokard infarktüsünde yaş ve cins ile lokalizasyon, komplikasyon ve mortalite ilişkilerinin incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('-WLW5lxV_vnVTTUQqgHyKQ','-WLW5lxV_vnVTTUQqgHyKQ')"
81037,SEDAT HELVACIOĞLU,1985,Travmatik hifemalar<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JCi6t22Vurfca7p8_VBqWw','JCi6t22Vurfca7p8_VBqWw')"
81038,K. TAMER ÖZER,1985,Erişkin humerus diafiz kırıklarında cerrahi tedavinin yeri ve sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Io-Y5pCWaCJrOZAqJS7eaQ','Io-Y5pCWaCJrOZAqJS7eaQ')"
158650,AHMET ALGHOUL,1984,Tüberküloz menenjitli çocuklarda EEG\'nin tanı ve prognoztik önemi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IhkXM9-0Xp7taWovA7TAfA','5u9_yLrgwQIqZpBp7sM26g')"
158651,GÜLEN ADNAN,1984,Süt çocukluğu devresinde çağdaş yönden araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ea7YcM7KXw6r0CErhq03aQ','ILwp6aWnPbfiB7hCnbEd8w')"
150765,BEHZAT ATILGAN,1984,B virüs hepatitlilerde HBsAg ve romatizmal testlerin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('NNFt0Z7WiQ8XnJTyfSajqw','fed2WN_S3QvYfhS1aYEYLQ')"
160461,MEHMET TURANLI,1984,Kronik süpüratif otitis medianın medikal tedavisinde lokal ve sistematik tedavi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('U8cfs8XGKo8JOyAfFHSWjQ','JaYBc5OVi1XSi-1LpuziCA')"
150735,DERYA KORUN,1984,Oral kontraseptiflerin yan etkileri yönünden incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CQV5nMV8iVQjJDVNIbgUuA','v6okCUjKCMu1AcSbxY6AEg')"
126488,ADEM KOÇYİĞİT,1984,Hastanemize başvuran sağlam kişililerde menengokok araştırması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('yA0q4kApgenyicyVo4pGyg','INtgcFB-viiUr7kit78dCw')"
81044,OSMAN YAĞLI,1985,Akciğer kanserlerinde radyolojik tanı yöntemleri ve radyoterapinin değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('pUCCVLMHVgGMWvwgzUqANA','pUCCVLMHVgGMWvwgzUqANA')"
81045,HASAN ALİ,1985,Choledocholithiasis\'te ameliyat seçimi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('1fAG1fqkk42ayaWksGFzwA','1fAG1fqkk42ayaWksGFzwA')"
81046,H. HÜSEYİN AVAG,1985,Süt çocuklarında akciğer tüberkülozu insidansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bp6YUwPGaUjfPMwTq1_AYg','bp6YUwPGaUjfPMwTq1_AYg')"
37578,MEHMET ALİ TARIM,1989,Esansiyel hipertansiyonlularda captopril kullanımına bağlı yan tesirlerin araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('JjRrfUuD2feznmK6YrjbzA','JjRrfUuD2feznmK6YrjbzA')"
37633,MUSTAFA SARITAŞ,1989,Tiroid hastalıklarda direkt grafi ile ultrasonografinin tanı değeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('b4pAq6w2qJEiX_0M3XsfQg','b4pAq6w2qJEiX_0M3XsfQg')"
37634,ADİL BOZ,1989,Dalak yaralanmalarında cerrahi tedavi ve koruyucu yöntemlerin önemi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('t79TqRqnVNgfLphroPgZfg','t79TqRqnVNgfLphroPgZfg')"
37635,G. ORHAN AHISHALILAR,1989,Karaciğer kitle lezyonlarının tanısında ultrasonografinin yeri.<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('9nK877qSFLputbncvlkl5g','9nK877qSFLputbncvlkl5g')"
60882,ŞEHADET ÖZDEN,1987,Kronik pelvik ağrılarda laparoskopi uygulaması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('UbWKJlRVslMPuuocfz6hpA','UbWKJlRVslMPuuocfz6hpA')"
37636,FARUK ANISÇIKLI,1989,Haydarpaşa Numune Hastanesi\'nde yüksek risk arzeden muhtelif görevlerde çalışan personelde saptanan HBs Ag ve anti-HBc prevalansı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('KzbAOukRBqWHZ83RPDag9A','KzbAOukRBqWHZ83RPDag9A')"
37637,M. SİNAN ABBASOĞLU,1989,Mikrovenöz anastomozlarda stentli ve klasik tekniklerin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('m6e0VdxPn5dBo29wcaieQQ','m6e0VdxPn5dBo29wcaieQQ')"
37677,VAHİT ÜREN,1989,Diabetes Mellitus\' lu hastalarda bilgisayarlı vücut tomografisi ile pankreas büyüklüğündeki değişikliklerin incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('09gZmczEoBF0FipMMjk5BQ','09gZmczEoBF0FipMMjk5BQ')"
37678,ZEYNEP İNCE,1989,Yenidoğanda intrakranial kanama: vakum uygulaması ile ilişkisinin kranial ultrasonografi ile araştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('F_HJFZy9N4bPJHQ2m6gCXA','F_HJFZy9N4bPJHQ2m6gCXA')"
37458,HASAN ŞENERDEM,1990,Hipoaktif tiroid nodüllerin değerlendirilmesinde ince iğne aspirasyon biopsisinin yeri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('K7DDcCgDlbPi42e1H90n_Q','K7DDcCgDlbPi42e1H90n_Q')"
37459,SUNA TUZCU,1990,Akut romatizmal ateş vakalarının klinik ve epidemiyolojik yönden incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('wwAvYXkHxnmAXFpyloB55w','wwAvYXkHxnmAXFpyloB55w')"
60883,HAMZA BAHAT,1987,Kliniğimizde 1983-1986 yılları arasında yapılan tübal ligasyonların retrospektif incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('jnSBMtWf-eaNPvXkUvymmw','jnSBMtWf-eaNPvXkUvymmw')"
60884,EMİNE KAMİLOĞLU,1987,Over kanserinde tümör belirteçleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Xivf-hhDT-DFBkP2wGw6Zg','Xivf-hhDT-DFBkP2wGw6Zg')"
60885,FATHOLLAH MOİN,1987,"Stress incontinence tedavisinde abdominal ve vaginal girişimlerin yeri, mukayesesi ve değeri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kOVj46Mo2a34G97P7p6Zew','kOVj46Mo2a34G97P7p6Zew')"
60886,MEHMET URFALIOĞLU,1987,Kliniğimizde tokoliz uygulamasındaki son durum<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('dCbABWJTalOz6MTLYQ2d_Q','dCbABWJTalOz6MTLYQ2d_Q')"
60887,AHMET ATİK,1987,Kadın infertilitesinin CO2 insuflasyonunun yeri ve değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vFXz2NhRxlGeh-NpB5qqVQ','vFXz2NhRxlGeh-NpB5qqVQ')"
60888,AYDIN ŞAVKLI,1987,Rahim içi araçların endometrium üzerine etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CnELnanUG_snSnmKpVXI6w','CnELnanUG_snSnmKpVXI6w')"
37638,BÜLENT ALDEMİR,1989,İdrar yolu enfeksiyonlarının sefadroksil ile tek yüksek doz ve 10 günlük tedavi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8EJuhF16_OQ-DA6dKTldXA','8EJuhF16_OQ-DA6dKTldXA')"
37639,A. SERDAR ARMAĞAN,1989,Kranioservikal bileşke patolojilerinde transoral girişim<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('0WDZGDcWk5AFsimM1sQXKg','0WDZGDcWk5AFsimM1sQXKg')"
37640,MEHMET ALİ KARAHAN,1989,Esansiyel hipertansiyonlu hastalarda pindolol ile metoprolol\'un plazma lipoproteinleri ve kan basıncına olan etkilerinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('zqofTE6dZo1FbKYRSXjcWg','zqofTE6dZo1FbKYRSXjcWg')"
60814,KENAN DEMİRCİ,1988,Karaciğer kist hidatiklerinin cerrahi tedavisi (Son 8 yıllık olguların incelenmesi)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ha2MSTmbxEbrPrX_z8a-JQ','ha2MSTmbxEbrPrX_z8a-JQ')"
60819,Y. MUTLU ÇEK,1987,Skrotal ultrasonografi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('whBs2ykDNeWohfQl9ynBXQ','whBs2ykDNeWohfQl9ynBXQ')"
60820,M. ADİL GÜNGEN,1987,Kolon tümörleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('AIxtlWnm4g8dO1UyDcgl4g','AIxtlWnm4g8dO1UyDcgl4g')"
37516,AHMET HACIALİ,1990,"Q dalgalı ve q dalgasız miyokard infarktüslerinin klinik, komplikasyonlar ve erken mortalite açısından karşılaştırılması<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('T66k84uoAFkur6xUvj7ptw','T66k84uoAFkur6xUvj7ptw')"
60893,İBRAHİM GÜRBÜZ,1988,Fizyolojik menopozda perkütan 17-beta östradial tatbikinin vaginal smear ve lipid metabolizması üzerindeki etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('m5lT2gjm7tPgdGOl9_VM2A','m5lT2gjm7tPgdGOl9_VM2A')"
60895,ERTAN ÖZEN,1988,Cervix karsinomunun erken teşhisinde kolposkopinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wrRaInwZsjm7UyDF_zOCtA','wrRaInwZsjm7UyDF_zOCtA')"
37517,ÇİĞDEM BEKLER,1990,7-12. yaş grubu okul çocuklarında üriner enfeksiyon taraması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases ; Üroloji = Urology," onclick=tezDetay('FZ4ibk8SGME0x8te9NtDeA','FZ4ibk8SGME0x8te9NtDeA')"
37641,HAKAN HAMZAÇEBİ,1989,Esansiyel hipertansiyonda labetalol HCL (Trandate)\'in idrar ve kan parametreleri ile kan basıncı ve nabız değerlerine etkileri<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('FQkznwLNNMZrFmS1htgE3g','FQkznwLNNMZrFmS1htgE3g')"
60986,ERSEVER ERTAN,1988,Akut poststreptokoksik glomerülonefritte serum kompleman 3 değerleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mGkikPk0Nz1U52HVvxl-RQ','mGkikPk0Nz1U52HVvxl-RQ')"
37642,ZEHRA GÖKÇEN,1989,Ön kamara açı destekli intraoküler lens implantasyonu erken komplikasyonları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('U-0s98AjC5aZ0Dm18mdLmQ','U-0s98AjC5aZ0Dm18mdLmQ')"
161181,ALİ KUTLAR,1984,Hastanemizde gıda ile uğraşan personelde patojen stafilokok ve streptokok insidansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('7cS9X2mTqmYQ5GawAl5COQ','3e2F2VyvOy8CG4EUxGWczA')"
60987,NAZMİ YILDIZ,1988,Sağlıklı prematürelerde elektrokardiografik bulgular ve değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LDQ7Vz5DO2u2bbBNqzV7cQ','LDQ7Vz5DO2u2bbBNqzV7cQ')"
60988,O. ARGUN MANDİ,1988,Hpotroidizm tanısında TSH\'ın yeri ve önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_D2fdvQSNxpIGhhQIWZjGg','_D2fdvQSNxpIGhhQIWZjGg')"
44110,MECİT SELAMZADE,1989,İnguinal kanal genişliği unilateral hernili çocukların karşı tarafı için karar verdirici olabilir mi?<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Wy1-BZO1pG3IOTqZoNp9AQ','Wy1-BZO1pG3IOTqZoNp9AQ')"
60825,A. CEBBAR ERALP,1988,Mesane tümörlerinde İ.V.P. ve ultrasonografi bulgularının karşılaştırılması ve ultrasonografik stage tayini<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('SJ0a7aH-8-lvTnM-bB0W-g','SJ0a7aH-8-lvTnM-bB0W-g')"
37643,KERİM GÖRÜCÜ,1989,İdrardan izole edilen bazı mikroorganizmaların gentamisin ve sefotaksime antibiyotik duyarlılık testi sonuçları.<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('WghqNnSgL3QfnQlBhw_qtw','WghqNnSgL3QfnQlBhw_qtw')"
37644,NASİP GÖKÇER,1989,Baş-boyun kitlelerinde ince iğne aspirasyon biopsisi ve frozen section<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('zSvPJBawr4rLTdFAnkReoQ','zSvPJBawr4rLTdFAnkReoQ')"
37645,ABDİ GAZİOĞLU,1989,Selim meme lezyonlarında mamografi ile ultrasonografinin tanı değeri.<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('jpON4fMAts12zzw9G4pOmQ','jpON4fMAts12zzw9G4pOmQ')"
37647,TUNCAY GÖRGÜN,1989,Safra yollarındaki benign nedenlerden dolayı yapılan koledokodu odenostomilerin klinik değerlendirilmesi.<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('FPJUFgZbY3aT0vSUhUquqg','FPJUFgZbY3aT0vSUhUquqg')"
37648,VOLKAN DÜNDAR,1989,Stafilokok aureuslarda beta-laktamaz üretimi ve methicillin\'e direnç<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Fl26YHnwE7h0-apTh05eAg','Fl26YHnwE7h0-apTh05eAg')"
