tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
576183,KUBİLAY EROL,2018,"İskemik kalan ekstremitede reperfüzyon sonrası oluşan iskemi reperfüzyon hasarını azaltmak için deneysel sıçan modelinde feniramin maleat, çevresel hipotermi ve hiperterminin etkisinin araştırılması<br><span style='font-style: italic';>Investigation effects of pheniramine maleate, peripheral hypothermia and peripheral hyperthermia  to reducing ischemia reperfusion injury of extremity",Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0Q2BX2pX5cTA73btUZ0jgw','CMkE5QT-UlWjHmP8v8p40g')"
414877,SALİH KILIÇ,2015,"Styme hastalarında trombolitik tedavi sonrası reperfüze olan stabil hastalarda kag zamanına göre altı aylık prospektif takipte mortalite ve morbidite oranlarının saptanması<br><span style='font-style: italic';>Six month prospective fallowing of stable stemi patients reperfused with thrombolytic thearpy, mortality and morbidity rates regarding CAG time",Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('h3iEYu4tYbz2d2ppqgL76w','WTQPyJd272fpJy9qnVAzUg')"
478078,ELA EKMEKÇİGİL,2015,Safra yolu yaralanmaları tedavi yönetiminde morbidite ve mortalite üzerine etkin prediktif faktörlerin analizi<br><span style='font-style: italic';>Management of iatrogenic bile duct injuries: Multiple logistic analyses of predictive factors effective on morbidity and mortality,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('i1ZZTwlofpHmtAyC2qV5HQ','dkFlTbWhxIO5tAJgRDS7gw')"
641597,ULDUZ JAFAROVA,2019,MCA/AO doppler parametresinin İUGR tanılı gebelerde perinatal sonuçları öngörmede prediktif değeri<br><span style='font-style: italic';>Predictive value of MCA / AO doppler parameter for prediction of perinatal results in İUGR pregnant women,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('eIgD39tOO78Upfq-VFy2kg','wqoB6nZdVPLwHAQGOflCXQ')"
414932,UMUT KIRLI,2015,"Toplum tabanlı bir örneklemin 6 yıllık ileriye dönük izleminde; psikotik yaşantıların, alkol-esrar kullanımının, stresli yaşam olaylarının ve ailesel riskin klinik psikoz gelişimi ile ilişkisinin incelenmesi.<br><span style='font-style: italic';>Onset of clinical psychosis in relation to baseline psychotic experiences, alcohol-cannabis use, stressful events and familial risk in a 6 years prospective population-based cohort study",Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('a6hqLlBpYncuHr-Y9A0Aew','fJWgVXFHOtvd3pl6_TQE0w')"
655437,ECEM ERBATU,2020,Alkol ve madde kullanım bozukluğu tanılı hastalara karar dengesi çalışması yapılmasının hastaların tedavi motivasyonu ve tedavi süreci üzerine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effect of decisional balance study ontreatment motivation and process in patients with alcohol and substance usedisorders,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lDRPtaUw_bCv-JMrXmO2ng','g-stg_9Ip6-K9HJQmXN_mg')"
478012,MÜMİNE TÜRKSOYLU,2017,Bronkopulmoner displazili prematüre bebeklerin okul çağı prognozu<br><span style='font-style: italic';>Prognosis of premature infants with bronchopulmonary dysplasia at scholl age,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('B3UbmTQrLvW2QuNyoxs9JA','2KuTRuBIfowrHBGQAkMnug')"
428855,SERCAN BELİRGAN,2016,Genel psikiyatri polikliniği ve bir aile danışmanlık merkezine ilk kez başvuran olgularda erişkin dikkat eksikliği hiperaktivite bozukluğu ve erişkin dikkat eksikliği hiperaktivite bozukluğu\'na eşlik eden I. eksen psikiyatrik bozukluk yaygınlığının araştırılması<br><span style='font-style: italic';>Prevalence of adult attention deficit hyperactivity disorder and comorbid axis-i disorders among first time admitted cases of A general psychiatry outpatient clinic and A family counselling center,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('KWoXQ7txwRmMiDd8EIc8CA','C6BSQ98F0eAtRkP-IHs3aA')"
428858,MEHTAP KÜÇÜK,2016,ETÜF çocuk hastanesine başvuran ateşli çocuklarda viral-bakteriyel enfeksiyon ayrımında akut faz reaktanlarının kullanımı<br><span style='font-style: italic';>Usefulness of acute phase reactants on distinction of viral/bacterial infections in febrile children who admitted to eütf children\'s hospital,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('EpaEb0W3_EHn2DVlzYNJfA','_crIEXdg2mB5TrbHn6LvOQ')"
451103,ÜMİT ESKİDEMİR,2016,Diyabetik hastalarda alt üriner sistem fonksiyonlarının araştırılması<br><span style='font-style: italic';>Evaluation of lower urinary tract functions in diabetic patients,Ege Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('vmzN0kwo0keIrOxqXyz5rQ','L5Shb61fZKf1IdFZT8ATbQ')"
324072,DERYA CABBAROĞLU,2013,Deneysel temas tipi yanıklarda acil uygulanan tedavi yöntemlerinin yara iyileşmesi üzerine etkilerinin Hypericum perforatum (Sarı kantaron) tedavisi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of emergency treatment for contact type of burns treated with Hypericum perforatum (Sari kantaron),Ege Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('UpuEyeMafVUsNihwKRVc5g','FqIakkyRKub6K-S95aGiHw')"
641753,HATİCE SEZİN YILMAZER,2020,Üniversite öğrencileri arasındaki partner siber şiddetinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cyber dating abuse among college students,Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('m493UgFkBN-mMRpnqCTRrA','dcjftdGe2VH7UBcs4Rsx_Q')"
576155,RAUF YUSIFOV,2018,Aort koarktasyonu cerrahi sonrası tekrar girişim için risk faktörleri:çocukluk çağı aort koarktasyonu hastalarında geriye yönelik araştırma.<br><span style='font-style: italic';>Aortic coarctation risk factors for re-intervention  following surgery: back-end research in childhood aortic coarctation,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Eog1hArqkjbXVBkk60ugYg','nzbNUUcELjh-Oi3xZjfAmQ')"
344261,HATİCE ÇALIŞKAN BURGUCU,2013,Gentamisin ilişkili akut böbrek yetmezliğinde ürotensin-II reseptör antagonisti palosuranın etkisi<br><span style='font-style: italic';>The efficiency of urotencin-II receptor antagonist palosuran on gentamycin induced acute renal failure,Ege Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('pUq01vMQVaUJ6vEkEVPRZQ','iLyxNVkyc9lolLQ702998g')"
641265,NEVİN GÜLER,2019,Mikozis fungoideste mİR-155 ve miR-34a ekspresyon düzeyi.<br><span style='font-style: italic';>MiR-155 and miR-34a expression levels in mycosis fungoides.,Ege Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Genetik = Genetics," onclick=tezDetay('IgAxEXsbPCqS4S-up_qw3w','QkPJIgjuHjLRa4tOPGxPkA')"
641264,ÇAĞLA YILDIZ ALAGÖZ,2019,"Klinik örneklerden soyutlanan dermatofitlerin (Trichophyton rubrum kompleks, Trichophyton mentagrophytes kompleks ve Microsporum canis) fenotipik heterojenliği<br><span style='font-style: italic';>Phenotypic heterogeneity of dermatophytes (trichophyton rubrum complex, trichophyton mentagrophytes complex and microsporum canis) detailed from clinical samples",Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('AH0uAxBipTn6zxK--0azCg','mS6edJvyvcIxGdrSWTVtwA')"
646140,TUĞBA BOZDEMİR,2018,HIV pozitif kişilerde cinsel yolla bulaşan etkenlerin sıklığı<br><span style='font-style: italic';>Frequency of sexually transmitted agents in HIV-positive persons,Ege Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('QZASHT7_MvwQNY3IHKIIXA','Em3Qv-duM1-XZhef0pwMCw')"
616055,MEHMET KIŞ,2018,Transradial koroner anjiyografide radial arter endotel fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of radial artery endothelial functions in transradial coronary angiography,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('MXAv3DNICqBBOQqXaT0usA','LX3QGPUTRj7IXgq1T_4xCA')"
478039,GÜLİZAR KOÇ,2017,Ağır hemofili A hastalarında inhibitör gelişimi risk faktörleri ve inhibitör gelişmesinin hayat kalitesine etkisi<br><span style='font-style: italic';>Risc factors of inhibitor development and quality of life in severe hemophilia A patients,Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('l_j1xUqm6jQCh0D3CEooOQ','kWCzGGnsq5FrqCTZSRYcUA')"
428831,ASUDE UZDU,2016,Hemiplejik omuz ağrısında trombositten zengin plazmanın etkinliği<br><span style='font-style: italic';>Effectiveness of platelet rich plasma on hemiplegic shoulder pain,Ege Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('KyMvSXe_Nxgf5icLeEEUSQ','-UdrX_D-F3vMtc3WFsEOsw')"
394239,SİNAN UYGUN,2015,Klavikula medial epifizi tomografi görüntülerinin  yaş tayini açısından kullanılabilirliğinin geriye yönelik olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of medial clavicular epiphysis computed tomography images in terms of employability in age assessment,Ege Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('NmTc09vKayXz3BszVjJRjA','uUeTvErMBjbN5zORN3XSBw')"
374899,NİYAZİ BOZKURT,2014,Korozif özofajit : 119 olgunun retrospektif irdelenmesi<br><span style='font-style: italic';>Corrosive esophagitis :A retrospective evaluation of 119 cases,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('XOvZnC7P2gczSxGvc22Ntg','GIl0Vtg6EYCF9YhNG44Wsw')"
497614,IZZAT MUSAYEVA,2018,Ratlarda oluşturulan iskemi reperfuzyon modelinde hasarın over dokusu üzerine olası etkileri ve vit D kullanımının etkinliğinin araştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('1Ioh4Y7nNZc0sH5D7oIJ1g','sMF5Z46KtX6XSvK8Rxo0vQ')"
478041,ELVINA ALMURADOVA,2017,Üst gastrointestinal yakınmaları olan hastalarda parazit sıklığı<br><span style='font-style: italic';>Parasitic infection frequency in patients with upper gastrointestinal symptoms,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('MW5i5yfIKnpKu331i6ztpg','XTy3PakoEAPf_6eGrF4utQ')"
574576,İMREN NESİL,2017,Ege Üniversitesi Tıp Fakültesine başvuran tüberküloz olgularının moleküler epidemiyolojisi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('mAm0Ltz8Hhu1LaRDb8MagQ','EfVEwA2YKm6IDpFYx1c9PQ')"
360376,MUHARREM KESKİN,2013,Sıçanlarda fruktoz ve demir aracılı steatohepatit modeli<br><span style='font-style: italic';>Fructose and iron mediated model for steatohepatitis in rats,Ege Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('1W1UC8FW42u-9-5FUi7QCQ','0fvS3JQ6jGJi_7u4riIzSA')"
641780,CEM BALTA,2020,İmmun kontrol noktası inhibitörlerine bağlı endokrinopati sıklığının retrospektif incelenmesi<br><span style='font-style: italic';>A retrospective investigation of frequency of endocrinopathy assosiated with immune check point inhibitors,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('HTcGOYY6GEhg5BAgZBpFNQ','yzqlk6Xoc7IvjR-vWaKS4A')"
597100,GİZEM ÇAKICI,2019,"Tam düzeltme operasyonu yapılmış olan fallot tetralojili olgularda aritmi komplikasyonunun preoperatif ve postoperatif EKG parametreleri ile değerlendirilmesi<br><span style='font-style: italic';>Objective: In this study, we aimed to investigate the ECG findings in patients with operated tetralogy of fallot and to investigate the relationship between these findings andcomplications",Ege Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8Dk48wSuEbNqqJMzSshW7A','y3uAzjdX4p20bjR4eZl6tA')"
711577,SADETTİN DOLAR,2021,Hiperglisemi sebebiyle yatan ve intravenöz insülin infüzyonu uygulanan olgularda subkutan tedaviye geçiş protokollerinin karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('4XJyOeeXFoXPluRWZj-NoQ','xi1jrI2Lohn2kr4rvDAPdQ')"
597365,HAMİDA MUKHTARZADE,2019,Bir üniversite pulmoner arteriyel hipertansiyon(PAH) merkezinde doğumsal kalp hastalıkları ile ilişkili PAH tanısı ile takip altında olan hastaların uzun dönem izlemi: Gerçek yaşam verileri<br><span style='font-style: italic';>Long-term follow-up of patients with PAH associated with congenital heart disease at a university pulmonary arterial hypertension (PAH) center: Real-life data,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('w1J_fzyy7eRogyzqcez7KQ','_DeieXJ5HuFTvfJLtDWaQg')"
334102,HAYRULLAH YILDIRIM,2013,Mide kanseri olgularında ameliyat sonrası sağ kalıma etki eden prognostik faktörlerin analizi<br><span style='font-style: italic';>Evaluation of prognostic factors effecting survey of patients with gastric cancer after curative surgery,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('OES_b9lK35pFs8JTl-DNgw','HK9wuBq_McsmVeIlqu4KJQ')"
642142,CANSU BULUT AVŞAR,2020,"Ocrelizumab tedavisi başlanan multipl skleroz tanılı hastaların hepatit A, hepatit B, hepatit C ve HIV açısından taranması ve hepatit A, hepatit B, pnömokok ve tetanoz aşı yanıtları ve tüberküloz profilaksisi açısından retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of HAV, HBV, HCV, HİV serology, vaccine responses and tuberculosis prophylaxis of patients diagnosed with multiple sclerosis in whom ocrelizumab treatment was initiated",Ege Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('pxukYOfDJ-e8GGEOqx_-uA','4978zbxHQRgxRuVuTNUFNw')"
414880,HATICE SONER KEMAL,2015,Pulmoner hipertansiyona özgül tedavi altındaki olgularda strain ekokardiyografinin klinik ve prognostik önemi<br><span style='font-style: italic';>Clinical and prognostic importance of strain echocardiograpy in patients under specific treatment for pulmonary hypertension,Ege Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('tvAR0by19sq1X0x8M1wvWg','80AHCbrONBs4obEpHxATRQ')"
478046,UMUT ERDOĞAN,2016,"Pterigopalatin fossa ve kavernöz sinüse endoskopik, endonazal, transpterigoid yaklaşım: Taze kadavralar üzerinde kılavuz anatomik noktalar ve birbirleriyle olan ilişkileri<br><span style='font-style: italic';>Endoscopic endonasal transpterygoid appoach to the pterygopalatine fossa and cavernous sinus: Anatomic landmarks and their relations on fresh cadavers",Ege Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('TO91m18TaelHjCI8nGJX5g','7Uz01PQcdBZDItVpxG984g')"
715054,TUFAN GÜMÜŞ,2017,Tiroidektomi sonrası ses ve yutma  fonksiyonlarının objektif verilerle değerlendirilmesi<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('XU8hblmy-lij4l7ITWPDag','em3jAwxnAC0T1c-MgdEZEg')"
641822,ÖNER ÖZBEY,2020,"Akut veya kronik serebral iskemi saptanan olgularda, intrakranial arteriyel yapıların damar duvarına yönelik  çekilmiş manyetik rezonans görüntülerinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective study of magnetic resonance images taken for the vascular wall of intracranial arterial structures in cases with acute or chronic cerebral ischemia",Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wMDfqRGIge92pUYPFU7PDw','jxT70Pa9SUjFdlaiw9X0lQ')"
374915,ABDOLJALİL AMİRİ,2014,Eklem dışı radius distal uç kırıklarında kapalı redüksiyon+ alçılama ve kapalı redüksiyon +k.teli ile tespit sonuçlarının karşılaştırılması<br><span style='font-style: italic';>,Ege Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('zAYA5Z2OQb8clHlgAbN5gw','tSVbrn9orHBITWNM3zoOdA')"
478008,ELİF DİLEK ÇAKAL,2016,Perfüzyon indeksi ve pletismografik değişkenlik indeksi ölçütlerinin volüm değişikliğini öngörme yeteneklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the ability of perfusion index and pleth variablity index to predict volume changes,Ege Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('TXWl-piZax2YpBYWR-S5ig','ui-FtZ1NZCidXTcR8295Kw')"
670182,EGEMEN ÖZTÜRK,2021,Tiroid nodüllerinin malignite risklerinin öngörülmesinde 2017 Amerikan Radyoloji Koleji ve Avrupa Tiroid Birliği sistemlerinin değerlendirilmesi ve karşılaştırılması<br><span style='font-style: italic';>Evaluation and comparison of 2017 American College of Radiology and European Thyroid Association systems in prediction of malignancy risks of thyroid nodules,Ege Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('R3TEtp-0H2c-zYaP9dYH6Q','6p2pUAAz4Qf6Rn99-8s3Qw')"
641761,ALİ KAYAHAN,2020,Panik bozukluğunun bilişsel davranışçı terapisinin internet ortamına uyarlanması ve uygulanması<br><span style='font-style: italic';>Developing and testing an internet based turkish cognitive behavioral therapy programme for panic disorder,Ege Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-ypCpDpr254mIYHTqPwzhw','ln5nJ_1N4UIumZ0l6VgOog')"
